#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-26PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.193350
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.4109  0.3159 
   00001    0.8500    -120.1099  0.3625 
   00002    0.8000    -139.8289  0.3805 
   00003    0.7700    -126.9597  0.3902 
   00004    0.8100    -144.1268  0.3728 
   00005    0.6800    -171.1700  0.4002 
   00006    0.7300    -153.4046  0.3358 
   00007    0.7300    -158.4541  0.2778 
   00008    0.7800    -159.6375  0.2971 
   00009    0.6700    -200.1076  0.2906 
   00010    0.7300    -190.3638  0.2818 
   00011    0.6700    -171.9418  0.3216 
   00012    0.7000    -161.6799  0.3412 
   00013    0.7100    -167.8907  0.3823 
   00014    0.7400    -131.8739  0.3408 
   00015    0.8500    -144.5440  0.3655 
   00016    0.7700    -155.0162  0.4053 
   00017    0.6700    -178.8030  0.4224 
   00018    0.7100    -173.2992  0.4546 
   00019    0.6900    -174.2080  0.4050 
   00020    0.6900    -184.9233  0.4892 
   00021    0.6600    -173.6348  0.4054 
   00022    0.6900    -173.0063  0.3970 
   00023    0.7500    -154.4883  0.3789 
   00024    0.7000    -151.6370  0.4077 
   00025    0.7700    -148.3632  0.3226 
   00026    0.7500    -155.0407  0.3278 
   00027    0.7000    -171.9787  0.3301 
   00028    0.7200    -152.7039  0.4052 
   00029    0.6100    -184.9752  0.5041 
   00030    0.6900    -158.2637  0.4741 
   00031    0.7700    -178.2816  0.4900 
   00032    0.7300    -154.0949  0.4161 
   00033    0.6900    -149.8169  0.4029 
   00034    0.6400    -194.6952  0.4568 
   00035    0.6500    -184.1079  0.4131 
   00036    0.7200    -176.0793  0.4263 
   00037    0.8300    -134.2781  0.3591 
   00038    0.8000    -151.9266  0.3045 
   00039    0.7500    -139.6460  0.3328 
   00040    0.7800    -141.2327  0.3759 
   00041    0.6700    -140.2744  0.3553 
   00042    0.8200    -144.1585  0.2608 
   00043    0.6800    -162.5089  0.3642 
   00044    0.7300    -156.9354  0.3784 
   00045    0.7600    -165.1754  0.3738 
   00046    0.7300    -153.6426  0.3089 
   00047    0.7500    -160.6173  0.2681 
   00048    0.7800    -137.8316  0.3236 
   00049    0.6700    -156.6971  0.3044 
   00050    0.6900    -155.8595  0.2707 
   00051    0.7300    -171.5060  0.3497 
   00052    0.7500    -144.4990  0.3730 
   00053    0.7400    -151.0933  0.3715 
   00054    0.7300    -154.7764  0.3365 
   00055    0.7700    -151.3632  0.2648 
   00056    0.7800    -164.4252  0.3513 
   00057    0.8200    -140.1165  0.3167 
   00058    0.7700    -139.8672  0.2960 
   00059    0.7300    -159.8315  0.3297 
   00060    0.7200    -145.6946  0.3412 
   00061    0.6700    -158.1989  0.3264 
   00062    0.8100    -167.0559  0.3059 
   00063    0.7100    -168.8318  0.3085 
   00064    0.7000    -176.0728  0.2917 
   00065    0.6100    -172.2438  0.3115 
   00066    0.7100    -157.1035  0.3718 
   00067    0.7400    -164.9428  0.4187 
   00068    0.7400    -171.9016  0.4781 
   00069    0.7100    -166.7553  0.4997 
   00070    0.6800    -143.7046  0.4226 
   00071    0.7600    -160.4046  0.3466 
   00072    0.7800    -173.4538  0.3682 
   00073    0.7100    -159.3612  0.3837 
   00074    0.7000    -163.9018  0.3754 
   00075    0.7700    -150.1723  0.2841 
   00076    0.8000    -159.4634  0.2816 
   00077    0.6900    -150.0310  0.3232 
   00078    0.7700    -150.6503  0.3053 
   00079    0.6700    -148.3754  0.2823 
   00080    0.6900    -155.1950  0.3715 
   00081    0.8100    -162.7843  0.3276 
   00082    0.7000    -169.8928  0.3800 
   00083    0.6300    -182.5139  0.4744 
   00084    0.7600    -176.0633  0.4836 
   00085    0.7500    -147.3932  0.4356 
   00086    0.7500    -136.7609  0.3895 
   00087    0.7300    -105.1839  0.3334 
   00088    0.7300    -152.7426  0.4479 
   00089    0.7900    -140.8699  0.3565 
   00090    0.6900    -168.2014  0.3779 
   00091    0.7800    -141.6048  0.3270 
   00092    0.7300    -165.2022  0.3528 
   00093    0.7300    -160.9243  0.3767 
   00094    0.6700    -168.8969  0.4158 
   00095    0.6700    -150.0020  0.4081 
   00096    0.7100    -160.6364  0.3842 
   00097    0.6100    -152.6843  0.3485 
   00098    0.7400    -163.4745  0.4672 
   00099    0.6600    -169.7979  0.4714 
   00100    0.7100    -160.5585  0.4238 
