#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.253698
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.9205  0.2804 
   00001    0.7900    -151.9862  0.2791 
   00002    0.6600    -163.7701  0.2698 
   00003    0.7400    -142.2670  0.3994 
   00004    0.7700    -143.8655  0.3439 
   00005    0.8000    -146.7266  0.3349 
   00006    0.7400    -147.4800  0.3228 
   00007    0.7700    -149.9153  0.3922 
   00008    0.7100    -161.7328  0.3329 
   00009    0.7000    -161.7802  0.3488 
   00010    0.7000    -160.7998  0.3365 
   00011    0.6300    -172.5504  0.3172 
   00012    0.7200    -171.1265  0.3715 
   00013    0.7600    -169.3842  0.3916 
   00014    0.7100    -166.6806  0.3749 
   00015    0.7000    -160.4694  0.4028 
   00016    0.7200    -172.8035  0.4013 
   00017    0.6300    -172.8977  0.4742 
   00018    0.6500    -163.8715  0.4604 
   00019    0.8100    -170.7920  0.4758 
   00020    0.8000    -154.7176  0.3985 
   00021    0.7500    -154.0692  0.3360 
   00022    0.7100    -155.6395  0.4206 
   00023    0.7400    -149.9926  0.4547 
   00024    0.7100    -128.2367  0.4192 
   00025    0.8000    -128.9962  0.3869 
   00026    0.7800    -148.7425  0.3587 
   00027    0.7500    -155.7741  0.3984 
   00028    0.7600    -170.8678  0.3146 
   00029    0.6600    -165.3814  0.3538 
   00030    0.7900    -161.5231  0.3417 
   00031    0.8200    -151.3527  0.3198 
   00032    0.7000    -144.1971  0.3847 
   00033    0.7400    -175.0824  0.3662 
   00034    0.7000    -153.8283  0.3580 
   00035    0.6800    -166.0063  0.4328 
   00036    0.6400    -171.4782  0.3093 
   00037    0.7300    -160.7516  0.2790 
   00038    0.8200    -152.9846  0.2932 
   00039    0.6700    -147.1004  0.3033 
   00040    0.7200    -146.8838  0.4296 
   00041    0.6900    -163.1817  0.4160 
   00042    0.6500    -164.5998  0.3612 
   00043    0.6800    -159.1963  0.3027 
   00044    0.7300    -148.0303  0.3627 
   00045    0.7800    -153.4140  0.3494 
   00046    0.7700    -155.8783  0.2630 
   00047    0.7100    -183.1397  0.3611 
   00048    0.7700    -147.5259  0.3409 
   00049    0.8000    -141.0898  0.3144 
   00050    0.7600    -153.2729  0.3170 
   00051    0.7600    -150.6963  0.4456 
   00052    0.7300    -176.4596  0.5220 
   00053    0.7100    -169.6849  0.4122 
   00054    0.7100    -151.5402  0.3320 
   00055    0.7700    -167.7680  0.3041 
   00056    0.7300    -147.0859  0.2655 
   00057    0.7300    -143.4611  0.2898 
   00058    0.6800    -159.4883  0.3809 
   00059    0.7800    -190.0478  0.4480 
   00060    0.6800    -182.1612  0.3075 
   00061    0.6200    -186.6944  0.2868 
   00062    0.7200    -162.3182  0.3389 
   00063    0.6600    -167.4076  0.3608 
   00064    0.6700    -173.7021  0.3625 
   00065    0.7400    -182.4050  0.3170 
   00066    0.7100    -165.1502  0.3659 
   00067    0.6800    -149.5765  0.3331 
   00068    0.7400    -128.7002  0.3548 
   00069    0.7900    -156.2185  0.4094 
   00070    0.7000    -166.6908  0.3675 
   00071    0.7700    -171.8284  0.3802 
   00072    0.7300    -172.1121  0.3999 
   00073    0.6400    -163.1359  0.3985 
   00074    0.7400    -141.9095  0.3372 
   00075    0.7600    -146.9124  0.3144 
   00076    0.6800    -165.5669  0.3390 
   00077    0.7000    -176.9278  0.4169 
   00078    0.7500    -173.2686  0.4456 
   00079    0.6800    -179.7840  0.3864 
   00080    0.7100    -164.5291  0.3820 
   00081    0.7500    -150.6078  0.2625 
   00082    0.7700    -168.2413  0.3408 
   00083    0.6600    -175.1840  0.3484 
   00084    0.7000    -176.6180  0.3125 
   00085    0.6800    -185.0555  0.3381 
   00086    0.7800    -166.5510  0.3375 
   00087    0.7600    -138.7470  0.2712 
   00088    0.7700    -146.1784  0.2732 
   00089    0.8100    -140.4461  0.2811 
   00090    0.7600    -144.2760  0.2668 
   00091    0.8700    -158.9606  0.4368 
   00092    0.7000    -138.6790  0.4535 
   00093    0.7400    -161.1883  0.4351 
   00094    0.6800    -177.1927  0.3609 
   00095    0.7700    -151.4668  0.3701 
   00096    0.7600    -136.0575  0.3681 
   00097    0.7000    -163.0995  0.2797 
   00098    0.7400    -161.2083  0.3496 
   00099    0.7300    -140.2110  0.3456 
   00100    0.7300    -132.7212  0.3198 
