#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-59PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.273793
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -82.8673  0.3577 
   00001    0.7800    -136.8884  0.3469 
   00002    0.6700    -153.5694  0.3441 
   00003    0.7400    -152.3438  0.3671 
   00004    0.7000    -160.9356  0.3889 
   00005    0.7400    -187.6067  0.4824 
   00006    0.7200    -154.1826  0.4525 
   00007    0.7300    -141.9511  0.3912 
   00008    0.7900    -174.4246  0.3901 
   00009    0.7500    -188.4302  0.4144 
   00010    0.7400    -154.4308  0.3186 
   00011    0.7300    -164.6799  0.2895 
   00012    0.7100    -168.4945  0.3148 
   00013    0.6400    -152.9404  0.3023 
   00014    0.6900    -127.0461  0.2910 
   00015    0.8300    -162.4880  0.3009 
   00016    0.7900    -146.2677  0.3318 
   00017    0.7800    -159.2320  0.3852 
   00018    0.6900    -154.5710  0.3681 
   00019    0.7900    -161.3552  0.3265 
   00020    0.6600    -181.8313  0.4282 
   00021    0.7100    -167.5051  0.3816 
   00022    0.7600    -168.8180  0.4009 
   00023    0.7200    -150.0556  0.4219 
   00024    0.7000    -174.0829  0.3315 
   00025    0.7500    -163.4294  0.3349 
   00026    0.7300    -148.7270  0.3044 
   00027    0.7500    -161.2472  0.3027 
   00028    0.7900    -166.4244  0.2832 
   00029    0.6800    -147.3196  0.2828 
   00030    0.7100    -174.1602  0.3427 
   00031    0.6900    -150.4383  0.4045 
   00032    0.7000    -186.2705  0.4311 
   00033    0.7400    -153.3169  0.3778 
   00034    0.8200    -141.6096  0.2789 
   00035    0.7300    -162.4444  0.2942 
   00036    0.7000    -144.8325  0.3386 
   00037    0.7600    -147.1489  0.3143 
   00038    0.7800    -137.0216  0.4107 
   00039    0.7500    -151.6346  0.3060 
   00040    0.7700    -145.3553  0.3500 
   00041    0.7600    -169.1146  0.4116 
   00042    0.7600    -193.5169  0.4293 
   00043    0.7500    -180.6282  0.3890 
   00044    0.6300    -185.4206  0.3892 
   00045    0.7700    -157.8725  0.3343 
   00046    0.6400    -153.3610  0.3595 
   00047    0.6800    -174.1494  0.3523 
   00048    0.6700    -179.0564  0.2889 
   00049    0.7100    -177.5405  0.3181 
   00050    0.6700    -175.4157  0.3724 
   00051    0.7100    -192.7080  0.4434 
   00052    0.7400    -166.6260  0.4301 
   00053    0.6800    -174.9458  0.3781 
   00054    0.7400    -156.5777  0.3728 
   00055    0.7600    -158.4618  0.3651 
   00056    0.7700    -165.9327  0.3406 
   00057    0.7100    -164.8888  0.3340 
   00058    0.8400    -158.3627  0.2996 
   00059    0.7500    -160.1122  0.4466 
   00060    0.7000    -161.2891  0.3675 
   00061    0.6300    -161.0765  0.4151 
   00062    0.6900    -163.2193  0.3388 
   00063    0.7100    -155.8103  0.3538 
   00064    0.6800    -158.2010  0.3492 
   00065    0.7200    -188.6577  0.3388 
   00066    0.7600    -181.8276  0.3185 
   00067    0.6100    -186.8487  0.2740 
   00068    0.6600    -189.2743  0.2970 
   00069    0.7300    -179.5810  0.3020 
   00070    0.7100    -174.3479  0.3481 
   00071    0.6600    -151.7753  0.3062 
   00072    0.6900    -166.3819  0.2771 
   00073    0.7600    -146.9554  0.2817 
   00074    0.7800    -170.9157  0.3934 
   00075    0.7700    -176.5573  0.3410 
   00076    0.6800    -165.6010  0.3498 
   00077    0.7700    -154.4322  0.2926 
   00078    0.7800    -163.2371  0.3136 
   00079    0.6400    -164.5851  0.3752 
   00080    0.7100    -153.3978  0.2965 
   00081    0.6500    -142.3161  0.2752 
   00082    0.7600    -179.1899  0.4032 
   00083    0.7400    -169.8176  0.3620 
   00084    0.7500    -174.9519  0.2827 
   00085    0.6500    -185.8442  0.3335 
   00086    0.6600    -175.9897  0.3581 
   00087    0.6600    -175.1675  0.3163 
   00088    0.7400    -153.6360  0.3155 
   00089    0.8100    -159.0976  0.3893 
   00090    0.7500    -167.0626  0.4685 
   00091    0.7500    -160.2273  0.4575 
   00092    0.6600    -175.0065  0.5144 
   00093    0.7100    -176.9489  0.4881 
   00094    0.6500    -173.8714  0.5529 
   00095    0.7100    -181.3249  0.5024 
   00096    0.7500    -167.5853  0.3905 
   00097    0.7100    -160.8726  0.3431 
   00098    0.8000    -151.5851  0.3337 
   00099    0.7000    -154.0225  0.3115 
   00100    0.8200    -145.4951  0.2922 
