#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.243349
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.3214  0.2779 
   00001    0.8000    -133.5206  0.2878 
   00002    0.7800    -146.2517  0.2588 
   00003    0.7200    -160.2096  0.2744 
   00004    0.8100    -149.1859  0.2701 
   00005    0.7300    -160.2237  0.2914 
   00006    0.8000    -162.5325  0.2928 
   00007    0.6800    -169.4064  0.3093 
   00008    0.7000    -148.0626  0.2962 
   00009    0.7700    -129.6360  0.3292 
   00010    0.7400    -173.0565  0.3148 
   00011    0.7200    -157.9283  0.2880 
   00012    0.7400    -164.7832  0.2908 
   00013    0.7800    -158.6168  0.3444 
   00014    0.6900    -180.8241  0.3825 
   00015    0.7400    -166.8536  0.3201 
   00016    0.7200    -179.7050  0.3368 
   00017    0.7500    -148.7371  0.3384 
   00018    0.7000    -174.4391  0.3595 
   00019    0.7400    -154.2339  0.4307 
   00020    0.7700    -149.3875  0.3824 
   00021    0.7400    -142.1802  0.3378 
   00022    0.7000    -156.6169  0.4110 
   00023    0.7800    -157.2869  0.3897 
   00024    0.7200    -185.0182  0.4562 
   00025    0.6700    -162.9365  0.3981 
   00026    0.8100    -143.9887  0.3286 
   00027    0.7500    -167.3680  0.3596 
   00028    0.7000    -157.3577  0.4055 
   00029    0.7200    -188.4511  0.4718 
   00030    0.7000    -173.2126  0.4004 
   00031    0.6800    -167.5519  0.5429 
   00032    0.6700    -175.6328  0.5374 
   00033    0.7500    -155.1353  0.5011 
   00034    0.7100    -144.5394  0.3649 
   00035    0.7300    -178.0492  0.3553 
   00036    0.7400    -193.4252  0.4180 
   00037    0.7200    -174.4162  0.2658 
   00038    0.7200    -160.9733  0.3341 
   00039    0.6800    -154.2085  0.3538 
   00040    0.7200    -139.3083  0.3574 
   00041    0.7300    -148.7886  0.3614 
   00042    0.8800    -132.6329  0.2816 
   00043    0.7400    -133.8511  0.2813 
   00044    0.7300    -169.0272  0.3150 
   00045    0.6900    -151.1638  0.3221 
   00046    0.7700    -168.6018  0.3684 
   00047    0.7100    -151.7422  0.3043 
   00048    0.7600    -153.2151  0.2559 
   00049    0.7700    -156.8938  0.2892 
   00050    0.6900    -156.2611  0.3771 
   00051    0.7700    -162.8394  0.3271 
   00052    0.7100    -181.6863  0.4267 
   00053    0.7200    -168.8613  0.4346 
   00054    0.7400    -184.5800  0.3881 
   00055    0.7200    -158.2387  0.3736 
   00056    0.6200    -170.1413  0.3019 
   00057    0.7300    -171.3924  0.3091 
   00058    0.7200    -154.9855  0.3646 
   00059    0.7200    -110.2612  0.3120 
   00060    0.7400    -118.7575  0.3262 
   00061    0.7200    -141.6448  0.3698 
   00062    0.7600    -137.1640  0.3734 
   00063    0.7300    -158.6386  0.3730 
   00064    0.7700    -146.2654  0.3261 
   00065    0.7300    -175.7398  0.3122 
   00066    0.7200    -148.1551  0.2986 
   00067    0.7300    -172.2742  0.3535 
   00068    0.7800    -151.7277  0.3464 
   00069    0.7800    -159.6402  0.3974 
   00070    0.6800    -162.7722  0.3634 
   00071    0.7200    -168.0105  0.3892 
   00072    0.7400    -144.7915  0.3719 
   00073    0.7000    -165.3316  0.3180 
   00074    0.7600    -147.7333  0.3342 
   00075    0.6800    -168.7121  0.3052 
   00076    0.7600    -154.0875  0.3389 
   00077    0.7600    -159.8165  0.3388 
   00078    0.7900    -141.1891  0.3268 
   00079    0.6500    -169.1839  0.4027 
   00080    0.6900    -169.1347  0.4369 
   00081    0.6600    -142.8265  0.4275 
   00082    0.7500    -174.4667  0.3872 
   00083    0.6900    -152.0993  0.3884 
   00084    0.6700    -151.0718  0.3045 
   00085    0.7800    -143.2932  0.3734 
   00086    0.7200    -149.8648  0.3663 
   00087    0.7200    -136.9663  0.3094 
   00088    0.6900    -170.6576  0.3147 
   00089    0.6800    -149.3358  0.2894 
   00090    0.7300    -155.4823  0.3466 
   00091    0.8100    -161.7106  0.3282 
   00092    0.7900    -159.8459  0.3272 
   00093    0.7400    -153.1320  0.3023 
   00094    0.7300    -174.7210  0.3286 
   00095    0.7600    -168.1132  0.3807 
   00096    0.7200    -163.9574  0.3350 
   00097    0.7800    -160.3486  0.3112 
   00098    0.8100    -155.5299  0.3137 
   00099    0.7200    -168.5524  0.2818 
   00100    0.7700    -128.5710  0.3463 
