#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-43PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.216306
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -121.9596  0.3002 
   00001    0.7600    -141.3060  0.3766 
   00002    0.8100    -142.2290  0.3580 
   00003    0.7500    -137.0724  0.2674 
   00004    0.7500    -160.3248  0.2945 
   00005    0.6100    -143.6409  0.3386 
   00006    0.7500    -145.0854  0.3567 
   00007    0.8100    -162.5867  0.3164 
   00008    0.6500    -147.8593  0.3465 
   00009    0.7700    -148.2494  0.2935 
   00010    0.7600    -181.1757  0.3092 
   00011    0.7000    -164.3148  0.3516 
   00012    0.7000    -175.5807  0.2830 
   00013    0.7900    -145.6283  0.3051 
   00014    0.6900    -143.2843  0.2938 
   00015    0.7900    -149.2557  0.3108 
   00016    0.8000    -137.9736  0.2810 
   00017    0.7400    -147.3082  0.3126 
   00018    0.6900    -157.1066  0.3724 
   00019    0.6900    -122.7901  0.3324 
   00020    0.6900    -172.1745  0.2998 
   00021    0.7500    -162.5978  0.3535 
   00022    0.7200    -163.8840  0.3045 
   00023    0.6900    -181.0685  0.3358 
   00024    0.6700    -155.9166  0.3009 
   00025    0.7400    -135.0174  0.3756 
   00026    0.7600    -155.7312  0.3131 
   00027    0.6800    -141.4290  0.3746 
   00028    0.7300    -159.4409  0.3466 
   00029    0.7400    -163.9163  0.3406 
   00030    0.7600    -175.2912  0.3110 
   00031    0.7100    -165.7794  0.2950 
   00032    0.7300    -184.6944  0.3905 
   00033    0.6900    -163.9490  0.4243 
   00034    0.7100    -156.2441  0.3428 
   00035    0.6500    -131.4884  0.3804 
   00036    0.7000    -135.8789  0.4063 
   00037    0.8200    -149.4041  0.4206 
   00038    0.7600    -157.8862  0.4358 
   00039    0.8100    -162.9426  0.3924 
   00040    0.7400    -143.1162  0.3098 
   00041    0.7300    -172.9711  0.3294 
   00042    0.6800    -173.2461  0.3478 
   00043    0.7400    -171.2226  0.3365 
   00044    0.6800    -188.4232  0.4581 
   00045    0.5900    -204.3752  0.4462 
   00046    0.6400    -190.8779  0.3849 
   00047    0.7000    -190.5114  0.4204 
   00048    0.6300    -171.8140  0.4169 
   00049    0.6700    -187.7226  0.4042 
   00050    0.6800    -163.1221  0.3458 
   00051    0.6900    -169.5639  0.3630 
   00052    0.7300    -176.3593  0.3930 
   00053    0.7000    -177.0924  0.4216 
   00054    0.7100    -148.2470  0.3538 
   00055    0.7500    -164.5343  0.3114 
   00056    0.6700    -170.7063  0.3037 
   00057    0.6900    -176.1971  0.2648 
   00058    0.6600    -184.6978  0.3954 
   00059    0.6400    -173.0614  0.3618 
   00060    0.6300    -167.8696  0.3738 
   00061    0.8200    -175.2162  0.4069 
   00062    0.6900    -161.5600  0.3930 
   00063    0.7400    -155.3725  0.3867 
   00064    0.7000    -155.1588  0.3786 
   00065    0.7100    -168.7334  0.3627 
   00066    0.7800    -149.9068  0.2589 
   00067    0.7600    -164.8555  0.3429 
   00068    0.7000    -156.6687  0.3377 
   00069    0.7100    -157.0306  0.3297 
   00070    0.7500    -145.2354  0.3133 
   00071    0.7100    -167.3683  0.2642 
   00072    0.7700    -155.0825  0.2987 
   00073    0.7000    -169.2107  0.3661 
   00074    0.7700    -177.4188  0.3703 
   00075    0.7100    -170.9914  0.3676 
   00076    0.7400    -167.1934  0.3663 
   00077    0.6900    -156.3941  0.3248 
   00078    0.7200    -157.9637  0.2985 
   00079    0.7300    -158.0862  0.3148 
   00080    0.7200    -162.4689  0.3139 
   00081    0.7300    -166.3123  0.3533 
   00082    0.7200    -159.7868  0.3474 
   00083    0.7300    -158.2449  0.3329 
   00084    0.7000    -142.4313  0.3535 
   00085    0.7700    -166.6280  0.3041 
   00086    0.7400    -150.9984  0.3968 
   00087    0.7200    -172.6742  0.3732 
   00088    0.6300    -162.1109  0.2749 
   00089    0.7700    -163.0341  0.3506 
   00090    0.7400    -163.8897  0.3738 
   00091    0.7400    -132.5487  0.3846 
   00092    0.8100    -168.7037  0.3909 
   00093    0.7100    -169.9125  0.4333 
   00094    0.7100    -151.2356  0.3323 
   00095    0.7600    -150.8505  0.2754 
   00096    0.7700    -162.1361  0.3381 
   00097    0.7300    -162.9718  0.3193 
   00098    0.7300    -153.1052  0.3512 
   00099    0.7300    -148.6535  0.3740 
   00100    0.6900    -145.7773  0.3204 
