#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-25PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.228347
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.6410  0.3543 
   00001    0.8100    -121.8511  0.3197 
   00002    0.7800    -158.5895  0.2975 
   00003    0.6800    -173.4751  0.3864 
   00004    0.6600    -165.7120  0.4202 
   00005    0.6900    -176.9403  0.4577 
   00006    0.7300    -175.9558  0.4779 
   00007    0.7200    -151.2423  0.3836 
   00008    0.7900    -156.1226  0.3050 
   00009    0.7800    -150.8709  0.2540 
   00010    0.7400    -146.4238  0.2717 
   00011    0.7200    -160.2815  0.3302 
   00012    0.8000    -171.6674  0.2863 
   00013    0.7300    -166.0857  0.3271 
   00014    0.6600    -159.2487  0.4151 
   00015    0.6700    -172.5189  0.4240 
   00016    0.6800    -159.1141  0.3296 
   00017    0.7000    -156.8157  0.3757 
   00018    0.7700    -125.1711  0.3775 
   00019    0.7400    -152.7565  0.3872 
   00020    0.7900    -143.4316  0.2622 
   00021    0.6800    -148.9876  0.2721 
   00022    0.7500    -176.6368  0.3962 
   00023    0.6100    -177.6211  0.3747 
   00024    0.6900    -201.9130  0.3548 
   00025    0.7100    -183.5200  0.2678 
   00026    0.7200    -167.2230  0.2901 
   00027    0.6700    -149.1808  0.3604 
   00028    0.7200    -142.3702  0.4065 
   00029    0.7300    -158.8301  0.3127 
   00030    0.7200    -148.1326  0.3489 
   00031    0.8000    -146.6530  0.3454 
   00032    0.7900    -139.7502  0.4046 
   00033    0.7700    -146.3984  0.4047 
   00034    0.7300    -149.7571  0.3117 
   00035    0.7600    -140.8606  0.3860 
   00036    0.8000    -129.0585  0.3001 
   00037    0.7900    -140.0617  0.3149 
   00038    0.7800    -170.2966  0.2959 
   00039    0.7000    -135.2114  0.3425 
   00040    0.8000    -149.4210  0.2650 
   00041    0.8200    -123.5929  0.3663 
   00042    0.8400    -147.8646  0.3136 
   00043    0.7500    -158.9002  0.3468 
   00044    0.7100    -156.6521  0.3499 
   00045    0.7300    -173.1074  0.3812 
   00046    0.7400    -164.6262  0.3503 
   00047    0.7000    -153.6587  0.3531 
   00048    0.7200    -158.7074  0.3510 
   00049    0.7300    -161.3836  0.3074 
   00050    0.6800    -158.6776  0.2596 
   00051    0.7200    -156.8003  0.3394 
   00052    0.7900    -158.2416  0.3103 
   00053    0.6700    -162.2342  0.3193 
   00054    0.7900    -139.2011  0.2973 
   00055    0.7500    -178.8190  0.3095 
   00056    0.6800    -168.6952  0.3928 
   00057    0.6900    -188.7175  0.3815 
   00058    0.7200    -165.7167  0.3857 
   00059    0.6500    -152.1124  0.3109 
   00060    0.6600    -145.3331  0.3371 
   00061    0.7900    -143.2986  0.2900 
   00062    0.7600    -136.7320  0.3207 
   00063    0.6800    -156.3302  0.2854 
   00064    0.7000    -161.7141  0.3456 
   00065    0.7100    -162.0427  0.3836 
   00066    0.7500    -137.0230  0.3553 
   00067    0.7800    -141.2211  0.3494 
   00068    0.7500    -165.4386  0.4005 
   00069    0.7800    -164.4190  0.3672 
   00070    0.7700    -168.2702  0.3603 
   00071    0.7600    -174.0777  0.3561 
   00072    0.6300    -179.5958  0.3251 
   00073    0.7700    -183.6067  0.3811 
   00074    0.7500    -156.0555  0.3956 
   00075    0.7100    -165.9943  0.3737 
   00076    0.7300    -157.1126  0.2920 
   00077    0.7500    -166.9559  0.3629 
   00078    0.7400    -179.7213  0.3692 
   00079    0.6500    -179.7734  0.3430 
   00080    0.6700    -185.3993  0.3423 
   00081    0.7000    -154.6820  0.4533 
   00082    0.7300    -181.5234  0.3978 
   00083    0.6800    -177.4333  0.4731 
   00084    0.6700    -145.0551  0.4203 
   00085    0.7600    -137.8851  0.4346 
   00086    0.7000    -171.3951  0.4309 
   00087    0.7000    -140.8091  0.3217 
   00088    0.7400    -161.2026  0.3679 
   00089    0.7500    -158.8498  0.3358 
   00090    0.7700    -188.1022  0.3207 
   00091    0.6700    -165.5811  0.2764 
   00092    0.7400    -163.3325  0.3094 
   00093    0.8500    -139.1248  0.3640 
   00094    0.8000    -138.1140  0.3879 
   00095    0.7700    -131.2494  0.3310 
   00096    0.7800    -130.3132  0.3191 
   00097    0.8000    -152.2812  0.3933 
   00098    0.7200    -157.6123  0.3575 
   00099    0.7200    -150.1665  0.3343 
   00100    0.7500    -129.6284  0.3767 
