#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-39PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.235804
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -108.0075  0.3554 
   00001    0.7800    -129.3701  0.3898 
   00002    0.7500    -165.4382  0.4040 
   00003    0.7700    -161.3581  0.3545 
   00004    0.6600    -145.5249  0.3702 
   00005    0.8400    -133.0655  0.3043 
   00006    0.8100    -142.4836  0.2906 
   00007    0.7700    -153.0683  0.3294 
   00008    0.8300    -159.2820  0.3000 
   00009    0.7300    -162.8548  0.3557 
   00010    0.7200    -161.9525  0.3695 
   00011    0.7300    -164.7598  0.3748 
   00012    0.7300    -173.6397  0.4027 
   00013    0.6700    -178.4322  0.3223 
   00014    0.7500    -175.7525  0.3389 
   00015    0.6900    -160.4798  0.3104 
   00016    0.7600    -158.6535  0.2938 
   00017    0.7000    -152.0124  0.2857 
   00018    0.7700    -151.1689  0.3322 
   00019    0.6800    -183.8373  0.3234 
   00020    0.6500    -195.1312  0.3107 
   00021    0.6600    -176.6500  0.3038 
   00022    0.7100    -171.4713  0.2757 
   00023    0.7400    -148.5560  0.3240 
   00024    0.7400    -157.4425  0.3989 
   00025    0.7100    -140.1445  0.4149 
   00026    0.7200    -154.7379  0.3767 
   00027    0.7200    -155.9141  0.4590 
   00028    0.7100    -159.3816  0.4716 
   00029    0.7800    -153.1364  0.3883 
   00030    0.6800    -172.4306  0.4183 
   00031    0.7600    -160.0436  0.4668 
   00032    0.7200    -151.4379  0.3816 
   00033    0.8100    -119.0507  0.2658 
   00034    0.8400    -157.6588  0.3000 
   00035    0.6800    -143.6558  0.3475 
   00036    0.7500    -154.8114  0.3291 
   00037    0.7700    -157.6041  0.3489 
   00038    0.7900    -168.0404  0.3201 
   00039    0.6800    -171.4911  0.3757 
   00040    0.7200    -165.4490  0.3764 
   00041    0.6600    -144.7664  0.3136 
   00042    0.7900    -169.3796  0.3595 
   00043    0.6400    -169.8817  0.3133 
   00044    0.6300    -181.8627  0.3617 
   00045    0.7000    -180.5694  0.3259 
   00046    0.6500    -151.1259  0.3080 
   00047    0.7800    -137.2959  0.3490 
   00048    0.8300    -130.2936  0.3328 
   00049    0.7000    -144.0762  0.3316 
   00050    0.7600    -177.2660  0.4429 
   00051    0.7800    -158.1177  0.4265 
   00052    0.6300    -166.6123  0.4200 
   00053    0.6200    -177.9671  0.4491 
   00054    0.7400    -155.5037  0.4547 
   00055    0.6100    -171.2395  0.4597 
   00056    0.6400    -178.6577  0.3956 
   00057    0.6700    -178.6062  0.3339 
   00058    0.7000    -151.8489  0.3593 
   00059    0.7500    -162.3104  0.3980 
   00060    0.7200    -172.1988  0.4246 
   00061    0.7300    -182.6957  0.3956 
   00062    0.7900    -158.6307  0.3466 
   00063    0.7200    -170.9803  0.3578 
   00064    0.7000    -141.0801  0.2999 
   00065    0.7300    -154.9734  0.2884 
   00066    0.7400    -155.8417  0.3264 
   00067    0.7200    -170.5623  0.4246 
   00068    0.7600    -169.7217  0.4679 
   00069    0.6800    -162.8830  0.4262 
   00070    0.7700    -155.6694  0.3875 
   00071    0.7000    -167.0016  0.3780 
   00072    0.7500    -177.9543  0.3352 
   00073    0.6600    -191.0582  0.4020 
   00074    0.6700    -175.9231  0.3227 
   00075    0.7600    -153.5767  0.3210 
   00076    0.7300    -147.0446  0.3784 
   00077    0.7200    -157.2443  0.3809 
   00078    0.8000    -148.8990  0.3694 
   00079    0.8600    -153.5572  0.3345 
   00080    0.7200    -180.4239  0.3413 
   00081    0.7200    -180.0517  0.3529 
   00082    0.7000    -170.9283  0.3053 
   00083    0.6700    -154.8932  0.3043 
   00084    0.6800    -140.8523  0.2974 
   00085    0.7800    -142.0130  0.3270 
   00086    0.6700    -171.9575  0.3777 
   00087    0.8100    -174.6180  0.4266 
   00088    0.8100    -158.3361  0.3935 
   00089    0.6900    -181.5375  0.4230 
   00090    0.7500    -190.6750  0.4281 
   00091    0.7200    -179.7701  0.3995 
   00092    0.6800    -166.9449  0.3520 
   00093    0.7000    -168.5962  0.3418 
   00094    0.7700    -147.5023  0.3618 
   00095    0.8300    -164.8193  0.3769 
   00096    0.7000    -168.5692  0.3920 
   00097    0.6900    -193.5233  0.5059 
   00098    0.6400    -191.4645  0.4817 
   00099    0.6100    -184.3830  0.4287 
   00100    0.6700    -175.4043  0.4116 
