#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-38PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.206271
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.4980  0.3064 
   00001    0.8300    -155.1375  0.3159 
   00002    0.7400    -157.5711  0.3572 
   00003    0.6700    -157.8549  0.3438 
   00004    0.7100    -164.3810  0.4007 
   00005    0.7100    -152.4351  0.3493 
   00006    0.7200    -139.3004  0.3206 
   00007    0.7400    -164.2572  0.3158 
   00008    0.7200    -155.6606  0.3296 
   00009    0.7200    -156.5088  0.3362 
   00010    0.7200    -170.1352  0.4193 
   00011    0.7300    -148.3838  0.4043 
   00012    0.7300    -157.1280  0.4198 
   00013    0.8400    -168.2252  0.3817 
   00014    0.6800    -166.9207  0.4254 
   00015    0.7500    -139.2313  0.3662 
   00016    0.7300    -162.5230  0.4307 
   00017    0.7300    -142.6197  0.4328 
   00018    0.7300    -139.7295  0.4059 
   00019    0.7800    -138.7334  0.4250 
   00020    0.7800    -127.0650  0.3902 
   00021    0.8400    -138.7097  0.4261 
   00022    0.7100    -164.5362  0.4323 
   00023    0.7300    -157.7124  0.3429 
   00024    0.6700    -165.4421  0.2641 
   00025    0.7100    -169.7514  0.2909 
   00026    0.6800    -152.4404  0.3150 
   00027    0.7500    -165.6147  0.3102 
   00028    0.6700    -156.8872  0.4058 
   00029    0.7100    -161.3696  0.4473 
   00030    0.7500    -132.7434  0.3362 
   00031    0.7500    -156.5571  0.3006 
   00032    0.7100    -158.7426  0.3510 
   00033    0.8400    -163.9486  0.2943 
   00034    0.6800    -149.6060  0.2830 
   00035    0.7500    -139.0275  0.2972 
   00036    0.8000    -148.2040  0.2592 
   00037    0.7500    -141.3769  0.3114 
   00038    0.7900    -145.0650  0.3419 
   00039    0.7200    -131.7915  0.3410 
   00040    0.7300    -153.3438  0.3116 
   00041    0.6600    -173.1536  0.3768 
   00042    0.7900    -146.8945  0.3685 
   00043    0.7500    -165.6061  0.3848 
   00044    0.6300    -165.5335  0.3574 
   00045    0.6900    -152.4373  0.3469 
   00046    0.7200    -143.3346  0.2946 
   00047    0.7200    -160.3028  0.3463 
   00048    0.6700    -153.5597  0.2738 
   00049    0.7800    -144.2299  0.3403 
   00050    0.7600    -150.4306  0.2551 
   00051    0.7500    -154.1541  0.3523 
   00052    0.7900    -135.5011  0.3632 
   00053    0.7000    -146.4374  0.3814 
   00054    0.7400    -162.7872  0.4168 
   00055    0.7300    -170.6614  0.4046 
   00056    0.7700    -162.7261  0.4283 
   00057    0.7000    -195.3876  0.4152 
   00058    0.6600    -180.1496  0.3654 
   00059    0.6600    -183.4704  0.3518 
   00060    0.6800    -177.3036  0.3289 
   00061    0.7100    -174.2496  0.3057 
   00062    0.7900    -186.9307  0.2659 
   00063    0.7200    -143.7077  0.2955 
   00064    0.8100    -158.1367  0.3460 
   00065    0.7300    -156.9047  0.3783 
   00066    0.6900    -153.7466  0.3046 
   00067    0.7100    -136.6908  0.3593 
   00068    0.7800    -143.2295  0.3708 
   00069    0.6800    -131.2676  0.3235 
   00070    0.6900    -141.0524  0.3439 
   00071    0.7700    -126.2370  0.3438 
   00072    0.7100    -182.0467  0.2953 
   00073    0.7300    -160.2863  0.3035 
   00074    0.7300    -179.4086  0.3040 
   00075    0.7600    -144.9932  0.3329 
   00076    0.7300    -147.8520  0.4024 
   00077    0.6600    -156.0699  0.3797 
   00078    0.7500    -186.5721  0.4392 
   00079    0.7100    -166.7118  0.3886 
   00080    0.8300    -171.6542  0.3025 
   00081    0.7100    -186.2315  0.3993 
   00082    0.6400    -174.0120  0.3912 
   00083    0.7100    -168.7764  0.4164 
   00084    0.7000    -187.4681  0.4669 
   00085    0.7300    -165.9925  0.4989 
   00086    0.7200    -175.0457  0.4226 
   00087    0.6700    -175.0568  0.4791 
   00088    0.7100    -171.3685  0.4172 
   00089    0.7300    -159.6994  0.3876 
   00090    0.6900    -155.0106  0.3008 
   00091    0.7800    -165.1398  0.3234 
   00092    0.7500    -167.7314  0.3717 
   00093    0.7300    -156.4665  0.3771 
   00094    0.7500    -144.4543  0.3537 
   00095    0.7200    -126.9161  0.2855 
   00096    0.7500    -144.9496  0.3189 
   00097    0.7200    -145.9799  0.3430 
   00098    0.8200    -133.8993  0.3516 
   00099    0.7300    -129.2268  0.3439 
   00100    0.7300    -138.7890  0.3251 
