#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.200705
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -76.6079  0.2936 
   00001    0.8100    -149.7374  0.3840 
   00002    0.7200    -149.1157  0.3762 
   00003    0.7300    -139.3498  0.3171 
   00004    0.7400    -170.8841  0.3778 
   00005    0.7200    -146.5744  0.3465 
   00006    0.7900    -135.0845  0.2653 
   00007    0.7400    -147.1363  0.3058 
   00008    0.7000    -152.9391  0.2784 
   00009    0.7900    -162.7899  0.4109 
   00010    0.6800    -169.5145  0.3009 
   00011    0.6700    -168.0862  0.2968 
   00012    0.6900    -146.0346  0.3394 
   00013    0.7800    -135.1276  0.3923 
   00014    0.7400    -148.8133  0.3314 
   00015    0.7400    -135.9851  0.3054 
   00016    0.8000    -177.1488  0.3910 
   00017    0.6800    -170.1013  0.3373 
   00018    0.7800    -160.9504  0.3570 
   00019    0.7600    -131.2470  0.3311 
   00020    0.7000    -151.6627  0.2783 
   00021    0.7300    -177.9018  0.2650 
   00022    0.7100    -156.0581  0.3697 
   00023    0.7600    -169.7199  0.3374 
   00024    0.7400    -167.7170  0.2758 
   00025    0.6900    -144.3399  0.2759 
   00026    0.7300    -150.9002  0.3346 
   00027    0.7300    -146.5748  0.3456 
   00028    0.7400    -158.4612  0.4142 
   00029    0.7000    -155.1192  0.3846 
   00030    0.7500    -171.1554  0.4254 
   00031    0.6500    -177.4974  0.4507 
   00032    0.7500    -183.2298  0.4377 
   00033    0.7600    -154.0299  0.3766 
   00034    0.8100    -151.4804  0.3471 
   00035    0.7300    -169.9197  0.3281 
   00036    0.6700    -180.0754  0.2721 
   00037    0.6200    -184.9204  0.2847 
   00038    0.7600    -186.2923  0.3187 
   00039    0.7000    -170.2043  0.3365 
   00040    0.6700    -178.8903  0.3328 
   00041    0.7400    -185.8407  0.4117 
   00042    0.7000    -173.3550  0.3180 
   00043    0.6700    -156.9738  0.2678 
   00044    0.6700    -163.1231  0.3521 
   00045    0.6700    -184.1467  0.3070 
   00046    0.6500    -164.8155  0.3041 
   00047    0.8000    -152.2452  0.2718 
   00048    0.7900    -173.2869  0.3109 
   00049    0.6700    -165.8307  0.3275 
   00050    0.6300    -182.1945  0.2879 
   00051    0.7300    -154.6766  0.2576 
   00052    0.7600    -166.1065  0.2661 
   00053    0.7600    -153.9148  0.3384 
   00054    0.7500    -143.5742  0.3386 
   00055    0.7700    -152.6207  0.3013 
   00056    0.7300    -159.7640  0.3455 
   00057    0.7200    -153.5031  0.2888 
   00058    0.6800    -138.3630  0.2770 
   00059    0.8000    -126.8792  0.3081 
   00060    0.7100    -157.9383  0.3781 
   00061    0.6900    -159.7635  0.3771 
   00062    0.7300    -182.4956  0.3925 
   00063    0.7600    -172.2292  0.4728 
   00064    0.6800    -168.7222  0.4559 
   00065    0.6700    -173.5184  0.4170 
   00066    0.8400    -157.3896  0.3768 
   00067    0.7900    -152.7640  0.3317 
   00068    0.6700    -151.1133  0.4172 
   00069    0.7500    -181.9890  0.3785 
   00070    0.7700    -133.2943  0.3464 
   00071    0.7200    -150.2383  0.3808 
   00072    0.8300    -154.0604  0.3508 
   00073    0.7500    -159.3218  0.3818 
   00074    0.7400    -170.4600  0.3592 
   00075    0.7400    -145.8900  0.3045 
   00076    0.7200    -157.7431  0.3818 
   00077    0.7400    -135.5517  0.3785 
   00078    0.8400    -169.3543  0.3847 
   00079    0.6500    -173.3928  0.4639 
   00080    0.6500    -178.0242  0.4497 
   00081    0.6700    -175.4284  0.4651 
   00082    0.6400    -181.6473  0.4781 
   00083    0.5500    -179.5726  0.4668 
   00084    0.6900    -177.6077  0.4227 
   00085    0.6900    -157.2461  0.3135 
   00086    0.7800    -160.5735  0.3202 
   00087    0.7900    -153.1953  0.3914 
   00088    0.7300    -178.0307  0.3072 
   00089    0.7200    -175.0044  0.3041 
   00090    0.8000    -150.2393  0.3203 
   00091    0.7800    -162.2539  0.3699 
   00092    0.7600    -174.0942  0.2652 
   00093    0.6800    -188.8815  0.3623 
   00094    0.7000    -172.9317  0.3411 
   00095    0.7300    -149.1973  0.2965 
   00096    0.8200    -142.1144  0.3023 
   00097    0.7800    -142.2780  0.3044 
   00098    0.7500    -160.0902  0.3502 
   00099    0.6800    -151.1043  0.2890 
   00100    0.6900    -163.3459  0.3645 
