#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-09PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.219290
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -81.5382  0.3086 
   00001    0.8100    -112.8594  0.2923 
   00002    0.7400    -162.9570  0.2751 
   00003    0.7300    -166.6702  0.2989 
   00004    0.7300    -185.9497  0.3377 
   00005    0.6500    -153.6263  0.3171 
   00006    0.8400    -170.0732  0.3405 
   00007    0.7300    -166.8562  0.3474 
   00008    0.6900    -167.1989  0.3858 
   00009    0.7500    -172.0652  0.3736 
   00010    0.7500    -160.8930  0.3099 
   00011    0.7400    -145.2569  0.3661 
   00012    0.7800    -159.1483  0.3597 
   00013    0.7900    -156.7982  0.3637 
   00014    0.7200    -159.3258  0.4596 
   00015    0.8300    -166.5304  0.3784 
   00016    0.6900    -175.6584  0.3766 
   00017    0.7100    -173.8861  0.3438 
   00018    0.5800    -157.7833  0.3107 
   00019    0.7100    -179.4439  0.2714 
   00020    0.6600    -161.4774  0.2758 
   00021    0.6900    -184.2577  0.2832 
   00022    0.7200    -160.9817  0.2897 
   00023    0.7400    -163.5432  0.3056 
   00024    0.7200    -156.0423  0.2800 
   00025    0.6700    -170.6752  0.3085 
   00026    0.6900    -173.9083  0.2831 
   00027    0.7300    -178.8611  0.2846 
   00028    0.7000    -176.9692  0.3218 
   00029    0.7100    -177.2766  0.3444 
   00030    0.7000    -175.8081  0.3666 
   00031    0.7000    -157.4410  0.3286 
   00032    0.7400    -145.2518  0.4068 
   00033    0.6600    -164.0244  0.3658 
   00034    0.7500    -151.2654  0.3325 
   00035    0.7200    -182.7673  0.4389 
   00036    0.6400    -160.5844  0.3832 
   00037    0.7200    -166.6806  0.3835 
   00038    0.7100    -169.2382  0.3673 
   00039    0.7000    -139.3766  0.3685 
   00040    0.7900    -147.8191  0.3970 
   00041    0.7600    -146.7198  0.3271 
   00042    0.7300    -157.9671  0.3382 
   00043    0.7100    -142.1009  0.3152 
   00044    0.7700    -163.8811  0.4116 
   00045    0.6700    -157.1226  0.4276 
   00046    0.6700    -160.3829  0.3220 
   00047    0.7800    -152.4123  0.3290 
   00048    0.8100    -165.8790  0.3396 
   00049    0.6700    -131.6316  0.2910 
   00050    0.7400    -170.8279  0.3282 
   00051    0.7100    -173.7167  0.3504 
   00052    0.6800    -163.9859  0.3738 
   00053    0.7500    -174.7076  0.4312 
   00054    0.7600    -130.9495  0.3238 
   00055    0.7900    -117.4772  0.3029 
   00056    0.7300    -139.1581  0.3007 
   00057    0.7700    -154.5424  0.3868 
   00058    0.7700    -142.7037  0.2924 
   00059    0.8100    -131.7458  0.2811 
   00060    0.7800    -138.3231  0.3352 
   00061    0.7800    -147.2579  0.3065 
   00062    0.7600    -142.9061  0.2929 
   00063    0.7900    -155.6400  0.3314 
   00064    0.7400    -148.0794  0.2625 
   00065    0.8100    -162.9567  0.3102 
   00066    0.7200    -165.0516  0.3293 
   00067    0.7400    -163.5086  0.3272 
   00068    0.7200    -144.8354  0.3264 
   00069    0.8100    -157.9350  0.3495 
   00070    0.7900    -160.2028  0.3933 
   00071    0.6500    -142.1055  0.3106 
   00072    0.7300    -155.0264  0.3263 
   00073    0.7000    -155.5211  0.3389 
   00074    0.7100    -155.9291  0.4530 
   00075    0.7000    -161.3608  0.3709 
   00076    0.6500    -175.7688  0.3401 
   00077    0.7600    -179.5985  0.2893 
   00078    0.7300    -161.0760  0.3715 
   00079    0.7600    -181.2606  0.4462 
   00080    0.6500    -169.2307  0.3709 
   00081    0.7500    -163.6688  0.3688 
   00082    0.7900    -156.8615  0.3799 
   00083    0.7600    -175.3804  0.4045 
   00084    0.7200    -146.6411  0.3945 
   00085    0.6700    -169.3821  0.4248 
   00086    0.7700    -164.8376  0.3714 
   00087    0.7000    -144.5906  0.4215 
   00088    0.7100    -138.7986  0.3476 
   00089    0.7200    -159.3841  0.4274 
   00090    0.6700    -169.6894  0.4305 
   00091    0.7300    -158.4955  0.3791 
   00092    0.7500    -158.2918  0.3806 
   00093    0.6900    -158.2876  0.3872 
   00094    0.6500    -151.8959  0.3175 
   00095    0.7400    -150.7067  0.3753 
   00096    0.7700    -160.0597  0.4827 
   00097    0.7000    -157.3705  0.4163 
   00098    0.7600    -160.6999  0.3698 
   00099    0.7400    -187.8177  0.3567 
   00100    0.5900    -169.9172  0.3830 
