#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.184358
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -80.9668  0.2554 
   00001    0.7600    -136.3782  0.3508 
   00002    0.8000    -144.7230  0.4170 
   00003    0.7500    -143.7126  0.4118 
   00004    0.7500    -166.9547  0.2930 
   00005    0.7100    -174.4007  0.3162 
   00006    0.7000    -164.9210  0.4551 
   00007    0.6800    -161.9243  0.4126 
   00008    0.6300    -164.6548  0.3394 
   00009    0.7300    -166.4065  0.3702 
   00010    0.7500    -164.1195  0.3811 
   00011    0.6900    -157.8084  0.3960 
   00012    0.6800    -147.6252  0.3362 
   00013    0.7900    -161.8646  0.3601 
   00014    0.7000    -156.1647  0.3223 
   00015    0.7600    -139.4003  0.3206 
   00016    0.6500    -175.5857  0.3478 
   00017    0.6500    -191.8138  0.4119 
   00018    0.6200    -171.3614  0.3270 
   00019    0.6100    -185.9604  0.3851 
   00020    0.7100    -174.9499  0.4489 
   00021    0.7600    -155.1777  0.4703 
   00022    0.7400    -153.7405  0.4248 
   00023    0.7600    -136.2374  0.3358 
   00024    0.7300    -141.5468  0.2798 
   00025    0.7500    -147.1206  0.2624 
   00026    0.8000    -154.6156  0.3214 
   00027    0.8000    -160.5994  0.3231 
   00028    0.7500    -172.0112  0.4227 
   00029    0.7500    -174.5538  0.3422 
   00030    0.7800    -159.5970  0.3429 
   00031    0.6200    -164.2028  0.3265 
   00032    0.8200    -126.4121  0.2972 
   00033    0.7300    -135.5427  0.2682 
   00034    0.7100    -142.0117  0.3188 
   00035    0.7300    -152.8719  0.3833 
   00036    0.7600    -154.0535  0.3081 
   00037    0.7700    -173.5541  0.3217 
   00038    0.7500    -165.4407  0.2920 
   00039    0.7300    -150.8396  0.3030 
   00040    0.7500    -139.5967  0.3046 
   00041    0.7800    -114.2409  0.3206 
   00042    0.8000    -164.1330  0.4223 
   00043    0.7600    -123.3241  0.3858 
   00044    0.7100    -154.6768  0.4057 
   00045    0.7200    -163.2719  0.3875 
   00046    0.7200    -150.3762  0.3613 
   00047    0.7900    -167.2388  0.3923 
   00048    0.7400    -156.6683  0.4683 
   00049    0.7200    -170.9222  0.4145 
   00050    0.7100    -175.3706  0.3505 
   00051    0.6500    -176.1720  0.3099 
   00052    0.7400    -172.4965  0.3661 
   00053    0.6300    -165.2356  0.3939 
   00054    0.6500    -189.8250  0.3735 
   00055    0.7100    -177.9522  0.4406 
   00056    0.6900    -172.0757  0.3891 
   00057    0.7400    -170.8735  0.4431 
   00058    0.6200    -138.3513  0.4257 
   00059    0.8000    -163.6348  0.4220 
   00060    0.6900    -165.9743  0.4356 
   00061    0.7700    -148.5732  0.3851 
   00062    0.7000    -138.8505  0.3209 
   00063    0.7400    -150.3678  0.2593 
   00064    0.7200    -159.1530  0.3578 
   00065    0.6800    -171.7254  0.2753 
   00066    0.7900    -155.5236  0.2795 
   00067    0.6400    -159.8831  0.3064 
   00068    0.7900    -174.5437  0.2656 
   00069    0.7900    -161.0927  0.2632 
   00070    0.6000    -162.1037  0.2831 
   00071    0.7500    -156.3508  0.2931 
   00072    0.8300    -149.1403  0.3396 
   00073    0.8000    -144.1151  0.3528 
   00074    0.6500    -175.7820  0.3255 
   00075    0.7500    -143.7855  0.4350 
   00076    0.7100    -150.4890  0.4201 
   00077    0.7500    -154.4209  0.3806 
   00078    0.7300    -152.6654  0.4059 
   00079    0.6700    -153.4618  0.3021 
   00080    0.7700    -135.4018  0.2672 
   00081    0.7900    -134.8944  0.2971 
   00082    0.6600    -140.8544  0.3042 
   00083    0.6500    -146.8944  0.3138 
   00084    0.7400    -169.2812  0.3619 
   00085    0.7300    -171.1593  0.3640 
   00086    0.7800    -130.3710  0.3510 
   00087    0.7600    -123.4627  0.3232 
   00088    0.8300    -137.1282  0.4034 
   00089    0.8100    -137.6479  0.3530 
   00090    0.7300    -180.2030  0.4753 
   00091    0.6600    -159.1199  0.4572 
   00092    0.7300    -193.3688  0.5073 
   00093    0.6200    -186.0283  0.4158 
   00094    0.7100    -183.9387  0.4050 
   00095    0.8400    -165.8228  0.3306 
   00096    0.7500    -147.0211  0.2704 
   00097    0.7100    -173.6792  0.3263 
   00098    0.6500    -167.2694  0.3303 
   00099    0.7000    -159.0231  0.3417 
   00100    0.7400    -163.7526  0.3282 
