#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.231517
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.6355  0.2685 
   00001    0.6900    -163.6355  0.2964 
   00002    0.7100    -172.7458  0.4067 
   00003    0.7200    -194.5292  0.4297 
   00004    0.7000    -163.6303  0.4049 
   00005    0.7400    -155.5773  0.4029 
   00006    0.6900    -176.5566  0.4220 
   00007    0.7200    -168.8941  0.4128 
   00008    0.7800    -154.7834  0.4285 
   00009    0.8000    -158.1036  0.4304 
   00010    0.7800    -124.3634  0.3339 
   00011    0.8200    -169.8044  0.3129 
   00012    0.6900    -165.9608  0.2956 
   00013    0.7100    -156.1583  0.3364 
   00014    0.6700    -180.9773  0.3019 
   00015    0.7000    -185.1372  0.3352 
   00016    0.7000    -178.5688  0.3202 
   00017    0.6700    -174.9313  0.2898 
   00018    0.8000    -155.7210  0.3556 
   00019    0.6900    -149.7664  0.3069 
   00020    0.7800    -147.3616  0.3601 
   00021    0.6500    -139.3758  0.3140 
   00022    0.7200    -155.4151  0.3455 
   00023    0.6800    -159.3573  0.3405 
   00024    0.6900    -177.8592  0.3766 
   00025    0.7700    -147.2453  0.3811 
   00026    0.7100    -145.6013  0.3492 
   00027    0.7200    -138.0765  0.3433 
   00028    0.7600    -165.3337  0.3756 
   00029    0.7800    -121.4136  0.3215 
   00030    0.7300    -144.0556  0.3167 
   00031    0.7800    -147.2480  0.2931 
   00032    0.7300    -172.8785  0.3790 
   00033    0.6900    -176.9945  0.4660 
   00034    0.6700    -176.8885  0.4320 
   00035    0.7200    -164.4369  0.4391 
   00036    0.7400    -167.9244  0.3583 
   00037    0.7000    -137.7825  0.3431 
   00038    0.8000    -151.1783  0.3524 
   00039    0.6900    -144.7193  0.2839 
   00040    0.8000    -159.8694  0.3297 
   00041    0.7600    -163.6538  0.3732 
   00042    0.6700    -172.8047  0.3335 
   00043    0.7400    -159.2808  0.3357 
   00044    0.7500    -147.6934  0.3750 
   00045    0.7500    -156.5075  0.2943 
   00046    0.6700    -163.0065  0.3056 
   00047    0.7400    -140.3238  0.2609 
   00048    0.7900    -144.6212  0.3041 
   00049    0.7400    -145.6586  0.3187 
   00050    0.7000    -159.6199  0.3482 
   00051    0.7600    -154.3690  0.4089 
   00052    0.6500    -157.5416  0.3576 
   00053    0.7500    -190.6238  0.4349 
   00054    0.7000    -181.0570  0.3847 
   00055    0.7200    -178.0425  0.3760 
   00056    0.6900    -146.2274  0.2983 
   00057    0.7900    -145.9623  0.3686 
   00058    0.8200    -153.6349  0.4186 
   00059    0.8100    -141.8855  0.3184 
   00060    0.7600    -163.0191  0.4114 
   00061    0.7900    -138.4974  0.2923 
   00062    0.6800    -133.5022  0.3374 
   00063    0.7300    -138.1215  0.3126 
   00064    0.7600    -172.6024  0.3258 
   00065    0.6800    -152.6268  0.3484 
   00066    0.6800    -173.3192  0.3660 
   00067    0.6800    -139.6026  0.3044 
   00068    0.7000    -153.0050  0.2895 
   00069    0.7700    -127.2848  0.3399 
   00070    0.8100    -137.9879  0.3549 
   00071    0.6800    -155.1471  0.4068 
   00072    0.6600    -169.8389  0.3553 
   00073    0.7000    -186.4399  0.3528 
   00074    0.7600    -156.8560  0.2958 
   00075    0.7600    -138.8314  0.3709 
   00076    0.6700    -179.1181  0.4192 
   00077    0.7700    -200.7293  0.3636 
   00078    0.6400    -190.9169  0.3051 
   00079    0.8100    -193.0546  0.3118 
   00080    0.7100    -183.2727  0.3700 
   00081    0.7800    -167.5829  0.3387 
   00082    0.6800    -158.3967  0.3450 
   00083    0.7300    -168.6325  0.2860 
   00084    0.7400    -177.0374  0.3296 
   00085    0.7000    -175.6963  0.2782 
   00086    0.7100    -163.0926  0.2821 
   00087    0.6900    -157.8355  0.2762 
   00088    0.7200    -160.6427  0.3105 
   00089    0.7600    -161.1067  0.2983 
   00090    0.8100    -129.1128  0.3253 
   00091    0.8000    -155.9739  0.2851 
   00092    0.7500    -137.6955  0.3042 
   00093    0.8100    -152.4189  0.2943 
   00094    0.8400    -126.9785  0.2939 
   00095    0.7700    -149.1996  0.3056 
   00096    0.7000    -169.8801  0.2922 
   00097    0.6300    -154.7390  0.3280 
   00098    0.7400    -142.2619  0.2858 
   00099    0.7600    -149.7920  0.2889 
   00100    0.6500    -179.5805  0.3709 
