#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.305809
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -123.0003  0.3052 
   00001    0.7900    -176.4028  0.3184 
   00002    0.7400    -157.3639  0.3818 
   00003    0.6900    -154.7428  0.3465 
   00004    0.7800    -158.8141  0.3978 
   00005    0.7100    -173.6990  0.3644 
   00006    0.6700    -184.3374  0.4129 
   00007    0.7400    -178.5137  0.3763 
   00008    0.7600    -154.3971  0.3617 
   00009    0.6700    -165.1009  0.2882 
   00010    0.6400    -170.7412  0.3213 
   00011    0.6700    -160.3123  0.4242 
   00012    0.7300    -157.8175  0.4756 
   00013    0.7200    -164.9857  0.4099 
   00014    0.7400    -158.3257  0.4436 
   00015    0.7300    -163.7272  0.4779 
   00016    0.6700    -160.7482  0.4548 
   00017    0.7700    -157.0287  0.4699 
   00018    0.7300    -143.0300  0.4434 
   00019    0.7600    -160.9564  0.4229 
   00020    0.7000    -154.6717  0.4302 
   00021    0.7000    -173.1484  0.4146 
   00022    0.7000    -178.4793  0.3683 
   00023    0.7600    -147.9115  0.3525 
   00024    0.7900    -159.3910  0.3732 
   00025    0.6500    -169.3624  0.4513 
   00026    0.6500    -164.0677  0.4414 
   00027    0.6800    -153.8497  0.3470 
   00028    0.7000    -159.6817  0.3851 
   00029    0.6900    -164.7679  0.3765 
   00030    0.7700    -183.0183  0.3533 
   00031    0.7200    -201.7371  0.4598 
   00032    0.6600    -199.6867  0.4585 
   00033    0.6500    -194.0863  0.3818 
   00034    0.6200    -179.0978  0.3617 
   00035    0.7700    -173.6484  0.3559 
   00036    0.6800    -169.5632  0.4217 
   00037    0.6900    -164.0373  0.4942 
   00038    0.7000    -186.5230  0.4709 
   00039    0.6200    -163.0763  0.3978 
   00040    0.7200    -196.1754  0.4346 
   00041    0.7100    -182.9442  0.4320 
   00042    0.7100    -171.6866  0.3921 
   00043    0.6700    -167.8100  0.4234 
   00044    0.7400    -183.3809  0.4379 
   00045    0.7200    -162.7019  0.3873 
   00046    0.7600    -168.1213  0.3646 
   00047    0.7800    -155.0032  0.2558 
   00048    0.7200    -144.0342  0.2683 
   00049    0.6800    -154.4580  0.3459 
   00050    0.8200    -155.5287  0.3363 
   00051    0.6700    -168.1178  0.3905 
   00052    0.7400    -178.7372  0.3078 
   00053    0.7600    -157.6359  0.3102 
   00054    0.7600    -169.0478  0.4187 
   00055    0.7600    -173.7197  0.3713 
   00056    0.7500    -139.0042  0.3311 
   00057    0.6900    -129.3176  0.2666 
   00058    0.7400    -123.7884  0.2967 
   00059    0.7900    -120.8940  0.2987 
   00060    0.7700    -148.4076  0.3364 
   00061    0.7900    -125.6065  0.3156 
   00062    0.6800    -154.5985  0.3328 
   00063    0.7700    -150.9605  0.4012 
   00064    0.7500    -154.9599  0.3233 
   00065    0.6200    -153.1136  0.4000 
   00066    0.8000    -153.0221  0.4149 
   00067    0.7700    -167.4928  0.3812 
   00068    0.6900    -154.2139  0.3462 
   00069    0.6900    -155.4070  0.3327 
   00070    0.6800    -148.8409  0.3834 
   00071    0.7100    -164.9235  0.4283 
   00072    0.6300    -151.1617  0.3332 
   00073    0.7000    -152.9921  0.3554 
   00074    0.7600    -144.6737  0.3272 
   00075    0.6900    -167.2998  0.3077 
   00076    0.7100    -147.7561  0.3185 
   00077    0.8100    -140.3932  0.3074 
   00078    0.7400    -166.3839  0.3473 
   00079    0.7200    -172.6006  0.3941 
   00080    0.7500    -177.3824  0.3653 
   00081    0.6500    -177.7942  0.4193 
   00082    0.7000    -160.4168  0.4313 
   00083    0.6600    -161.6767  0.3662 
   00084    0.7000    -169.7230  0.4445 
   00085    0.7200    -161.1034  0.3939 
   00086    0.7700    -145.0273  0.3383 
   00087    0.6700    -160.2297  0.3799 
   00088    0.8600    -153.8482  0.3193 
   00089    0.7300    -158.3630  0.3407 
   00090    0.7400    -159.2726  0.3919 
   00091    0.7200    -160.9770  0.3083 
   00092    0.7300    -129.7446  0.3865 
   00093    0.7400    -147.3801  0.4187 
   00094    0.6900    -164.6750  0.3612 
   00095    0.7700    -126.1185  0.3171 
   00096    0.7600    -175.6490  0.3023 
   00097    0.7500    -183.0415  0.4186 
   00098    0.6500    -159.9377  0.3977 
   00099    0.6800    -168.9170  0.4528 
   00100    0.8300    -169.1169  0.5169 
