#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-16PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.246765
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -82.8739  0.3052 
   00001    0.8400    -144.0297  0.2743 
   00002    0.6600    -167.2691  0.3311 
   00003    0.7100    -180.8058  0.4006 
   00004    0.6200    -198.1321  0.4213 
   00005    0.7300    -172.2429  0.4280 
   00006    0.7400    -164.0352  0.3609 
   00007    0.6300    -142.6617  0.3329 
   00008    0.8000    -134.8533  0.3291 
   00009    0.7300    -154.6115  0.3348 
   00010    0.7400    -166.5590  0.3168 
   00011    0.7700    -192.5385  0.4349 
   00012    0.6800    -182.1631  0.4157 
   00013    0.7700    -163.5707  0.4282 
   00014    0.7000    -168.2161  0.3342 
   00015    0.7900    -156.2582  0.3876 
   00016    0.7000    -182.0299  0.3690 
   00017    0.7100    -177.7644  0.3122 
   00018    0.7500    -167.5364  0.3052 
   00019    0.7100    -183.8806  0.3831 
   00020    0.7500    -186.9965  0.3866 
   00021    0.7600    -151.8285  0.3031 
   00022    0.8100    -140.6502  0.3162 
   00023    0.6500    -167.4681  0.4225 
   00024    0.7000    -141.9707  0.3981 
   00025    0.6700    -136.9231  0.3750 
   00026    0.7900    -167.4061  0.3572 
   00027    0.7300    -181.3137  0.3175 
   00028    0.7100    -159.2788  0.3795 
   00029    0.6900    -163.1934  0.3238 
   00030    0.7000    -175.1927  0.4011 
   00031    0.6800    -166.5245  0.2808 
   00032    0.7300    -153.8865  0.3690 
   00033    0.7400    -148.1502  0.3644 
   00034    0.7100    -173.7866  0.3400 
   00035    0.7500    -148.8262  0.3661 
   00036    0.7200    -150.5209  0.3722 
   00037    0.7500    -150.8550  0.2928 
   00038    0.7200    -155.8202  0.2936 
   00039    0.7300    -142.0529  0.3712 
   00040    0.7900    -152.7422  0.3153 
   00041    0.8500    -153.9113  0.3293 
   00042    0.7800    -170.9160  0.3705 
   00043    0.6700    -165.2997  0.3444 
   00044    0.7800    -155.7238  0.3177 
   00045    0.8400    -141.3112  0.3350 
   00046    0.7900    -109.0185  0.3084 
   00047    0.8000    -107.8105  0.2730 
   00048    0.8200    -150.6554  0.3975 
   00049    0.7400    -182.5641  0.5053 
   00050    0.6500    -184.6917  0.5476 
   00051    0.6100    -183.4546  0.4827 
   00052    0.7300    -147.4211  0.4819 
   00053    0.7200    -142.7487  0.4074 
   00054    0.7700    -153.6141  0.3147 
   00055    0.7500    -147.3879  0.2902 
   00056    0.6400    -191.5252  0.3003 
   00057    0.6500    -164.6650  0.3707 
   00058    0.7000    -167.1506  0.3577 
   00059    0.7200    -157.6655  0.3587 
   00060    0.7600    -156.8700  0.3781 
   00061    0.7000    -161.9470  0.4238 
   00062    0.7200    -174.4004  0.4518 
   00063    0.6900    -163.6204  0.4273 
   00064    0.7600    -143.8806  0.4050 
   00065    0.8000    -138.9059  0.4101 
   00066    0.6600    -160.2742  0.4081 
   00067    0.8000    -128.7915  0.4589 
   00068    0.8300    -130.3003  0.3749 
   00069    0.7100    -142.6934  0.3182 
   00070    0.7900    -138.4744  0.3622 
   00071    0.8000    -164.2391  0.4010 
   00072    0.7000    -165.7607  0.4438 
   00073    0.6200    -156.1862  0.4344 
   00074    0.7400    -176.7575  0.4781 
   00075    0.7000    -149.9800  0.3938 
   00076    0.6800    -163.4331  0.4847 
   00077    0.6700    -167.2202  0.4535 
   00078    0.6600    -140.1664  0.3975 
   00079    0.7900    -118.5284  0.3515 
   00080    0.8200    -137.6269  0.3462 
   00081    0.6700    -153.7783  0.3800 
   00082    0.7200    -163.3782  0.4483 
   00083    0.7400    -177.4417  0.4276 
   00084    0.7100    -185.3065  0.3545 
   00085    0.7400    -141.4379  0.4261 
   00086    0.7800    -134.1396  0.3741 
   00087    0.7700    -136.8038  0.3588 
   00088    0.7500    -152.0922  0.3159 
   00089    0.7300    -149.0363  0.3109 
   00090    0.7100    -158.5953  0.3210 
   00091    0.7700    -165.3729  0.2870 
   00092    0.7000    -152.2186  0.2639 
   00093    0.8300    -144.4199  0.2996 
   00094    0.8300    -160.0199  0.3506 
   00095    0.7700    -141.7517  0.3086 
   00096    0.7800    -154.6714  0.3167 
   00097    0.7600    -173.8339  0.4274 
   00098    0.7300    -175.1535  0.4374 
   00099    0.7100    -179.2043  0.4111 
   00100    0.6700    -161.2912  0.3646 
