#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.182401
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.7576  0.3015 
   00001    0.7800    -128.1307  0.3832 
   00002    0.7500    -130.9510  0.3352 
   00003    0.7600    -157.0098  0.4111 
   00004    0.7700    -153.9404  0.3740 
   00005    0.7000    -165.7880  0.4064 
   00006    0.7500    -149.8734  0.3299 
   00007    0.6900    -144.7903  0.2958 
   00008    0.7300    -173.9774  0.4342 
   00009    0.7500    -156.3821  0.4225 
   00010    0.7300    -156.9216  0.4252 
   00011    0.6400    -163.3509  0.3447 
   00012    0.7100    -152.9464  0.3022 
   00013    0.7500    -148.2247  0.3270 
   00014    0.7400    -154.2820  0.2942 
   00015    0.7400    -160.1064  0.3716 
   00016    0.7300    -142.2024  0.3339 
   00017    0.8000    -150.0385  0.3176 
   00018    0.7100    -170.1593  0.3144 
   00019    0.6800    -188.2200  0.3616 
   00020    0.7500    -182.8075  0.3082 
   00021    0.7000    -158.2803  0.3839 
   00022    0.7300    -169.5165  0.4169 
   00023    0.8100    -175.1838  0.4662 
   00024    0.5900    -161.5392  0.4659 
   00025    0.7000    -185.2694  0.5223 
   00026    0.7700    -166.0899  0.4598 
   00027    0.6700    -168.7752  0.4547 
   00028    0.6400    -175.4561  0.5102 
   00029    0.6400    -172.4114  0.4819 
   00030    0.6900    -190.6154  0.4749 
   00031    0.5900    -184.8049  0.4239 
   00032    0.7100    -173.8781  0.4495 
   00033    0.6800    -178.6401  0.4754 
   00034    0.7100    -164.2675  0.4404 
   00035    0.7400    -161.0879  0.4343 
   00036    0.6700    -189.1181  0.4276 
   00037    0.6700    -189.1184  0.3834 
   00038    0.7000    -182.3196  0.2970 
   00039    0.7200    -164.2303  0.3412 
   00040    0.6900    -197.1946  0.3749 
   00041    0.7100    -166.5962  0.3102 
   00042    0.6700    -163.2887  0.3539 
   00043    0.7400    -183.3591  0.3700 
   00044    0.7000    -154.5373  0.4096 
   00045    0.7200    -178.4605  0.3752 
   00046    0.7400    -160.7371  0.3857 
   00047    0.6400    -179.0367  0.3152 
   00048    0.6900    -154.9129  0.3663 
   00049    0.7100    -156.1786  0.2844 
   00050    0.6800    -156.5057  0.3464 
   00051    0.7500    -184.9563  0.3441 
   00052    0.6900    -186.7130  0.3586 
   00053    0.7000    -179.8494  0.3564 
   00054    0.7800    -181.4108  0.3247 
   00055    0.6700    -183.7794  0.3089 
   00056    0.5500    -208.9534  0.2765 
   00057    0.6200    -166.1864  0.2521 
   00058    0.7400    -173.9724  0.2918 
   00059    0.7000    -165.5977  0.3718 
   00060    0.7000    -170.3120  0.3361 
   00061    0.7100    -150.2601  0.2906 
   00062    0.7100    -142.5294  0.2769 
   00063    0.7400    -138.4127  0.2836 
   00064    0.7500    -136.4783  0.2968 
   00065    0.7900    -153.9246  0.3967 
   00066    0.6400    -159.6014  0.3811 
   00067    0.7700    -158.5233  0.3646 
   00068    0.7100    -153.5623  0.3744 
   00069    0.7200    -167.2378  0.4531 
   00070    0.6800    -149.4778  0.3580 
   00071    0.7500    -168.5337  0.3530 
   00072    0.6500    -170.0678  0.3626 
   00073    0.6900    -154.8418  0.2797 
   00074    0.6700    -167.3797  0.3868 
   00075    0.7800    -159.6233  0.2931 
   00076    0.6200    -154.5711  0.3325 
   00077    0.7400    -157.8913  0.3115 
   00078    0.7500    -167.4488  0.3289 
   00079    0.8000    -159.7307  0.3449 
   00080    0.7500    -127.2383  0.3016 
   00081    0.7700    -143.3954  0.2526 
   00082    0.7300    -150.7572  0.2961 
   00083    0.7600    -169.1956  0.3636 
   00084    0.7100    -170.1587  0.3352 
   00085    0.6300    -164.3768  0.2630 
   00086    0.7500    -182.7970  0.3774 
   00087    0.7100    -141.4679  0.3244 
   00088    0.6500    -168.2939  0.3956 
   00089    0.6800    -162.6962  0.3020 
   00090    0.7200    -165.2888  0.3204 
   00091    0.6900    -147.6213  0.2956 
   00092    0.7000    -145.9765  0.3340 
   00093    0.6800    -144.1838  0.3283 
   00094    0.7400    -143.0534  0.2850 
   00095    0.7700    -132.3118  0.3165 
   00096    0.7400    -159.0601  0.4021 
   00097    0.7400    -173.7988  0.4706 
   00098    0.7600    -152.0393  0.3731 
   00099    0.6900    -157.9504  0.4264 
   00100    0.7800    -128.8106  0.3478 
