#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-57PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.248797
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.9941  0.3488 
   00001    0.7600    -144.2407  0.3237 
   00002    0.6700    -152.6344  0.3163 
   00003    0.6800    -145.6528  0.3782 
   00004    0.7500    -146.8488  0.3127 
   00005    0.7600    -166.9819  0.2673 
   00006    0.8100    -145.4036  0.2982 
   00007    0.8200    -163.8195  0.3240 
   00008    0.6900    -165.9866  0.3018 
   00009    0.7600    -165.2560  0.2893 
   00010    0.7400    -162.2714  0.3575 
   00011    0.7700    -159.6177  0.2812 
   00012    0.7900    -163.3687  0.3629 
   00013    0.7000    -163.3683  0.3111 
   00014    0.8000    -168.3881  0.4003 
   00015    0.7800    -136.4513  0.3628 
   00016    0.7300    -165.9822  0.3518 
   00017    0.8100    -161.7650  0.3751 
   00018    0.8000    -192.7573  0.3735 
   00019    0.5900    -175.3362  0.3973 
   00020    0.8100    -155.8052  0.3866 
   00021    0.6700    -165.7941  0.3592 
   00022    0.7400    -158.0015  0.3881 
   00023    0.6800    -140.1078  0.3053 
   00024    0.7400    -166.9836  0.2976 
   00025    0.7500    -178.6576  0.2922 
   00026    0.7500    -187.2791  0.3248 
   00027    0.6800    -182.3726  0.3207 
   00028    0.6800    -176.2049  0.3529 
   00029    0.7200    -176.7711  0.3708 
   00030    0.7200    -161.1491  0.3504 
   00031    0.7300    -175.2293  0.4149 
   00032    0.6000    -174.2005  0.4557 
   00033    0.6900    -175.2340  0.3866 
   00034    0.7700    -154.0532  0.3336 
   00035    0.7400    -159.6513  0.3635 
   00036    0.6900    -139.8335  0.3427 
   00037    0.7100    -149.7399  0.2764 
   00038    0.7300    -152.6836  0.3628 
   00039    0.8000    -131.8375  0.3259 
   00040    0.7500    -152.7082  0.2949 
   00041    0.8100    -159.3751  0.3211 
   00042    0.8200    -163.7196  0.3440 
   00043    0.7900    -142.9987  0.2853 
   00044    0.7400    -146.8547  0.3120 
   00045    0.7500    -167.2852  0.3711 
   00046    0.6300    -167.1804  0.3988 
   00047    0.7200    -161.4142  0.3991 
   00048    0.7700    -133.5139  0.4000 
   00049    0.8900    -132.5391  0.3878 
   00050    0.7900    -143.8513  0.3698 
   00051    0.7800    -168.1508  0.4132 
   00052    0.7100    -183.1935  0.5317 
   00053    0.6900    -171.4072  0.5253 
   00054    0.6100    -223.3094  0.6047 
   00055    0.6300    -200.8043  0.5763 
   00056    0.7600    -189.8287  0.4612 
   00057    0.6800    -179.8751  0.4670 
   00058    0.7200    -164.6753  0.4406 
   00059    0.7000    -155.0870  0.4548 
   00060    0.6800    -184.9783  0.4187 
   00061    0.7100    -192.2718  0.4790 
   00062    0.6900    -166.7873  0.4809 
   00063    0.7300    -164.6442  0.4636 
   00064    0.6700    -168.2305  0.5002 
   00065    0.6400    -172.1933  0.4916 
   00066    0.7400    -164.4784  0.4791 
   00067    0.7200    -153.7576  0.4592 
   00068    0.7800    -148.6120  0.3773 
   00069    0.8000    -152.8262  0.3481 
   00070    0.7000    -174.5741  0.3865 
   00071    0.7500    -156.8175  0.4261 
   00072    0.7700    -140.6593  0.4015 
   00073    0.7900    -133.0445  0.4035 
   00074    0.7200    -163.5942  0.3498 
   00075    0.7200    -148.8149  0.3196 
   00076    0.7400    -177.0229  0.3544 
   00077    0.6500    -178.9715  0.3959 
   00078    0.7800    -150.4119  0.3990 
   00079    0.6800    -148.2034  0.3623 
   00080    0.7200    -156.9032  0.4281 
   00081    0.6800    -167.3804  0.3960 
   00082    0.8000    -146.6180  0.4136 
   00083    0.6700    -159.1214  0.4207 
   00084    0.6900    -165.7852  0.2960 
   00085    0.6900    -164.1775  0.2901 
   00086    0.7400    -131.7026  0.3727 
   00087    0.7800    -145.2085  0.2873 
   00088    0.8000    -142.2154  0.3796 
   00089    0.7600    -174.0486  0.2859 
   00090    0.7300    -164.2174  0.2756 
   00091    0.7300    -147.0025  0.2961 
   00092    0.6900    -138.7611  0.3249 
   00093    0.7700    -156.2243  0.3093 
   00094    0.7300    -151.6843  0.2806 
   00095    0.7700    -151.8987  0.3064 
   00096    0.7600    -124.7528  0.3010 
   00097    0.7800    -155.7898  0.3115 
   00098    0.6900    -187.3872  0.3195 
   00099    0.7400    -159.8185  0.3730 
   00100    0.7200    -129.4354  0.2807 
