#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.231523
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.8867  0.3230 
   00001    0.7800    -143.9412  0.3196 
   00002    0.7200    -163.2215  0.3524 
   00003    0.6800    -166.9837  0.3746 
   00004    0.7500    -158.5078  0.2919 
   00005    0.6800    -170.5362  0.3159 
   00006    0.8000    -158.1067  0.2961 
   00007    0.6900    -167.1570  0.2732 
   00008    0.7200    -170.4052  0.3613 
   00009    0.7200    -157.4453  0.4745 
   00010    0.6400    -171.3598  0.3858 
   00011    0.6700    -169.0186  0.3597 
   00012    0.6400    -170.1129  0.3578 
   00013    0.6900    -147.5521  0.3272 
   00014    0.7000    -152.1314  0.3743 
   00015    0.8300    -150.1721  0.4466 
   00016    0.7100    -166.7265  0.4558 
   00017    0.8100    -134.4066  0.3775 
   00018    0.8600    -119.2932  0.2804 
   00019    0.8000    -167.8249  0.3689 
   00020    0.7400    -141.5358  0.3192 
   00021    0.7200    -142.3075  0.3041 
   00022    0.8100    -164.2878  0.4095 
   00023    0.6900    -192.8567  0.4450 
   00024    0.7200    -175.0813  0.4583 
   00025    0.6800    -157.7847  0.3844 
   00026    0.6900    -157.3700  0.3323 
   00027    0.7400    -164.5305  0.3082 
   00028    0.7700    -151.1310  0.3387 
   00029    0.7000    -165.2711  0.2987 
   00030    0.7400    -182.7664  0.3022 
   00031    0.6600    -193.2237  0.3068 
   00032    0.7100    -169.7189  0.3011 
   00033    0.7300    -152.8783  0.2876 
   00034    0.7700    -148.2059  0.3612 
   00035    0.7600    -153.5998  0.3511 
   00036    0.6900    -161.8193  0.3535 
   00037    0.8400    -149.6936  0.2764 
   00038    0.8000    -170.5833  0.3455 
   00039    0.6900    -165.6395  0.2935 
   00040    0.7200    -152.9464  0.3554 
   00041    0.7500    -137.1642  0.3437 
   00042    0.7200    -178.4654  0.3425 
   00043    0.6500    -171.5385  0.3012 
   00044    0.7100    -172.2710  0.2581 
   00045    0.6900    -145.1155  0.2996 
   00046    0.6900    -153.2976  0.2730 
   00047    0.7200    -164.6726  0.3392 
   00048    0.7000    -157.0324  0.3312 
   00049    0.7100    -138.7039  0.3412 
   00050    0.7400    -155.4163  0.2920 
   00051    0.7100    -170.9344  0.2968 
   00052    0.7400    -140.9610  0.3241 
   00053    0.7400    -160.1205  0.3386 
   00054    0.7100    -160.1021  0.3816 
   00055    0.7500    -142.6108  0.2737 
   00056    0.7500    -170.9641  0.2952 
   00057    0.6900    -169.9993  0.3108 
   00058    0.6800    -174.0738  0.3375 
   00059    0.6200    -169.7891  0.3293 
   00060    0.7100    -159.8243  0.3515 
   00061    0.7700    -165.9886  0.3333 
   00062    0.7300    -158.4871  0.3182 
   00063    0.7900    -148.9553  0.2881 
   00064    0.8200    -135.4671  0.3000 
   00065    0.7300    -144.3125  0.3574 
   00066    0.6400    -155.1123  0.4334 
   00067    0.7900    -164.2147  0.3915 
   00068    0.7600    -151.6870  0.3401 
   00069    0.6900    -168.9815  0.3929 
   00070    0.7200    -170.7644  0.4024 
   00071    0.6900    -188.4166  0.4048 
   00072    0.7200    -160.1580  0.3640 
   00073    0.7800    -168.6639  0.3310 
   00074    0.7400    -162.9183  0.3652 
   00075    0.7600    -168.8852  0.3667 
   00076    0.8100    -165.6426  0.3798 
   00077    0.7800    -147.6974  0.3522 
   00078    0.7700    -144.2126  0.4114 
   00079    0.8400    -130.0282  0.4090 
   00080    0.7900    -138.0025  0.3408 
   00081    0.8100    -149.5451  0.2993 
   00082    0.7300    -146.8784  0.3450 
   00083    0.7500    -168.0297  0.4133 
   00084    0.6000    -175.2901  0.3555 
   00085    0.6900    -145.6651  0.3295 
   00086    0.7100    -144.1240  0.3372 
   00087    0.7700    -136.7475  0.3490 
   00088    0.7700    -132.5207  0.3631 
   00089    0.6600    -170.7433  0.4596 
   00090    0.7500    -162.6430  0.3341 
   00091    0.6200    -174.6402  0.4373 
   00092    0.7200    -162.4505  0.4029 
   00093    0.7300    -125.5735  0.3875 
   00094    0.7100    -133.6062  0.2929 
   00095    0.7800    -180.9363  0.3494 
   00096    0.6700    -172.3902  0.2965 
   00097    0.7500    -169.8863  0.2982 
   00098    0.6900    -160.0365  0.3797 
   00099    0.6900    -169.2292  0.3933 
   00100    0.7400    -143.3392  0.3186 
