#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-03PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.189597
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -109.1728  0.3512 
   00001    0.7900    -167.6635  0.3285 
   00002    0.6300    -172.4981  0.3047 
   00003    0.7200    -161.7166  0.3426 
   00004    0.7100    -150.9067  0.3013 
   00005    0.7700    -139.4232  0.3165 
   00006    0.7300    -142.0047  0.2798 
   00007    0.6900    -151.4524  0.2827 
   00008    0.6900    -166.4112  0.3130 
   00009    0.6800    -179.7360  0.3333 
   00010    0.7300    -164.4029  0.3327 
   00011    0.7400    -163.8084  0.3854 
   00012    0.7800    -143.2689  0.3689 
   00013    0.6900    -175.1014  0.3965 
   00014    0.6700    -145.3367  0.4494 
   00015    0.7200    -178.0171  0.4364 
   00016    0.7500    -144.0011  0.4324 
   00017    0.7400    -162.5782  0.3842 
   00018    0.6300    -174.6437  0.3607 
   00019    0.6600    -169.0991  0.3998 
   00020    0.6700    -152.4982  0.4231 
   00021    0.7500    -179.9447  0.3920 
   00022    0.6100    -192.8814  0.3817 
   00023    0.7300    -190.2060  0.3674 
   00024    0.7000    -172.3085  0.2969 
   00025    0.7700    -166.1474  0.3801 
   00026    0.6900    -143.3923  0.3208 
   00027    0.7500    -136.8160  0.3019 
   00028    0.7300    -154.3941  0.3610 
   00029    0.7200    -166.0132  0.3556 
   00030    0.8000    -160.4726  0.3455 
   00031    0.7700    -136.5833  0.3093 
   00032    0.7600    -137.0672  0.2665 
   00033    0.7600    -140.3123  0.3055 
   00034    0.6000    -143.3259  0.3338 
   00035    0.7000    -142.7041  0.2903 
   00036    0.7000    -163.8554  0.3730 
   00037    0.7300    -171.1711  0.3895 
   00038    0.6800    -171.4609  0.3628 
   00039    0.6900    -166.8508  0.3297 
   00040    0.6700    -174.0285  0.3972 
   00041    0.7400    -159.5598  0.2734 
   00042    0.7000    -149.0927  0.3086 
   00043    0.7100    -156.3285  0.3322 
   00044    0.7400    -172.3278  0.3227 
   00045    0.6900    -188.4794  0.3423 
   00046    0.6800    -162.7881  0.4226 
   00047    0.6800    -167.3074  0.4062 
   00048    0.6800    -157.6194  0.4247 
   00049    0.7100    -177.0960  0.4245 
   00050    0.7800    -163.4530  0.3789 
   00051    0.7800    -186.1363  0.4173 
   00052    0.7600    -168.7004  0.4368 
   00053    0.6300    -178.5436  0.4292 
   00054    0.7000    -167.6820  0.3620 
   00055    0.7400    -144.1166  0.3284 
   00056    0.7700    -159.3094  0.2699 
   00057    0.7800    -151.0659  0.2757 
   00058    0.7900    -159.3296  0.3331 
   00059    0.7100    -164.1032  0.3345 
   00060    0.8000    -122.5070  0.3396 
   00061    0.6700    -162.9057  0.5108 
   00062    0.5900    -173.7292  0.5267 
   00063    0.6900    -189.7492  0.4507 
   00064    0.7400    -152.7989  0.3772 
   00065    0.7000    -158.1266  0.3686 
   00066    0.7200    -168.1367  0.3829 
   00067    0.7100    -157.8605  0.3026 
   00068    0.7200    -130.6389  0.3339 
   00069    0.8000    -138.9288  0.3432 
   00070    0.7100    -144.2980  0.3266 
   00071    0.7600    -156.1336  0.3090 
   00072    0.7800    -142.6881  0.2566 
   00073    0.7200    -142.0486  0.3366 
   00074    0.7300    -132.7859  0.3568 
   00075    0.7200    -167.4735  0.4017 
   00076    0.7200    -158.0194  0.3543 
   00077    0.6800    -184.0698  0.3539 
   00078    0.7100    -158.5386  0.3220 
   00079    0.7700    -158.3031  0.3746 
   00080    0.7800    -176.3095  0.4289 
   00081    0.7500    -157.9446  0.4360 
   00082    0.7200    -171.1577  0.4295 
   00083    0.7400    -160.2565  0.3641 
   00084    0.6900    -199.7907  0.3691 
   00085    0.6400    -170.1537  0.3756 
   00086    0.7000    -180.6041  0.4543 
   00087    0.7000    -181.9552  0.4143 
   00088    0.7100    -166.9614  0.3078 
   00089    0.7700    -153.0158  0.2886 
   00090    0.7600    -155.7562  0.3148 
   00091    0.7300    -167.2010  0.2912 
   00092    0.8200    -157.4817  0.3413 
   00093    0.7900    -159.8054  0.2759 
   00094    0.7400    -143.6384  0.2702 
   00095    0.8200    -164.4143  0.3811 
   00096    0.7600    -163.4856  0.3183 
   00097    0.6100    -165.6403  0.3434 
   00098    0.7400    -152.4511  0.2921 
   00099    0.6600    -151.9355  0.2953 
   00100    0.6800    -154.5019  0.2771 
