#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-19PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.247147
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -128.5320  0.2778 
   00001    0.7800    -154.8596  0.3010 
   00002    0.7000    -178.0777  0.3218 
   00003    0.7200    -166.9001  0.3720 
   00004    0.7400    -139.3317  0.3059 
   00005    0.7900    -162.8907  0.3274 
   00006    0.7500    -172.2920  0.4110 
   00007    0.7300    -183.0032  0.4170 
   00008    0.7200    -167.7823  0.3464 
   00009    0.7000    -144.8629  0.2871 
   00010    0.7200    -165.5277  0.3316 
   00011    0.6600    -159.1287  0.3067 
   00012    0.7700    -158.2430  0.3129 
   00013    0.8000    -144.5383  0.2871 
   00014    0.7000    -111.3170  0.2784 
   00015    0.8200    -157.3242  0.2914 
   00016    0.8200    -138.3733  0.2981 
   00017    0.7100    -146.5415  0.3290 
   00018    0.8300    -115.1109  0.3240 
   00019    0.7800    -138.3182  0.2761 
   00020    0.7500    -119.2174  0.2633 
   00021    0.7500    -162.8813  0.3422 
   00022    0.7100    -179.2996  0.3573 
   00023    0.6500    -189.7669  0.3127 
   00024    0.5900    -181.7183  0.3847 
   00025    0.7200    -173.0584  0.4158 
   00026    0.7400    -157.4709  0.3834 
   00027    0.7700    -168.1392  0.4193 
   00028    0.6500    -192.8307  0.3893 
   00029    0.7400    -169.2454  0.3866 
   00030    0.6800    -166.0127  0.4528 
   00031    0.7700    -188.7218  0.4186 
   00032    0.7300    -151.1498  0.3399 
   00033    0.8000    -154.7307  0.3377 
   00034    0.7600    -150.6085  0.2941 
   00035    0.7200    -156.9296  0.3473 
   00036    0.7800    -177.4178  0.3416 
   00037    0.7400    -165.9201  0.3696 
   00038    0.7000    -157.9158  0.3344 
   00039    0.6900    -174.3649  0.3145 
   00040    0.7700    -173.8816  0.3439 
   00041    0.7800    -161.3824  0.3625 
   00042    0.6600    -135.6958  0.3676 
   00043    0.6500    -170.8241  0.3974 
   00044    0.7300    -142.7678  0.3183 
   00045    0.7900    -167.4642  0.2968 
   00046    0.7400    -170.2241  0.2798 
   00047    0.6900    -169.1843  0.3146 
   00048    0.7000    -154.5910  0.4058 
   00049    0.7700    -150.4928  0.3339 
   00050    0.6200    -187.9191  0.3801 
   00051    0.6700    -194.8661  0.3777 
   00052    0.6600    -180.2680  0.3181 
   00053    0.8100    -173.9028  0.3250 
   00054    0.7000    -159.4624  0.3269 
   00055    0.7300    -162.5588  0.3785 
   00056    0.7500    -158.7916  0.4092 
   00057    0.6200    -168.0285  0.4356 
   00058    0.7800    -162.3623  0.3962 
   00059    0.6800    -159.9724  0.3384 
   00060    0.7400    -141.9170  0.3514 
   00061    0.7100    -168.1433  0.4228 
   00062    0.6700    -160.7713  0.4389 
   00063    0.7000    -151.8277  0.4658 
   00064    0.7100    -158.1020  0.4425 
   00065    0.6500    -181.8535  0.4848 
   00066    0.7100    -162.9865  0.4409 
   00067    0.7700    -155.4202  0.3465 
   00068    0.7000    -158.4637  0.3164 
   00069    0.7500    -177.0887  0.2819 
   00070    0.7600    -174.3470  0.3236 
   00071    0.7100    -162.6020  0.3228 
   00072    0.6900    -168.4181  0.4125 
   00073    0.8000    -145.9184  0.3658 
   00074    0.7000    -163.4845  0.3634 
   00075    0.7700    -183.8643  0.3289 
   00076    0.6300    -160.4648  0.3570 
   00077    0.7000    -153.9716  0.3344 
   00078    0.7700    -148.7810  0.2709 
   00079    0.7800    -146.8437  0.3922 
   00080    0.7800    -146.9688  0.2817 
   00081    0.7800    -122.7833  0.2708 
   00082    0.8600    -141.7731  0.3183 
   00083    0.7400    -136.6474  0.2779 
   00084    0.7200    -159.0321  0.2888 
   00085    0.7500    -172.6693  0.3156 
   00086    0.7600    -159.3951  0.2939 
   00087    0.7000    -144.5080  0.2996 
   00088    0.7900    -127.6768  0.2930 
   00089    0.7900    -136.5963  0.3236 
   00090    0.7400    -156.1915  0.3486 
   00091    0.8200    -168.7295  0.3969 
   00092    0.6400    -165.9787  0.3174 
   00093    0.7600    -162.3925  0.2706 
   00094    0.6900    -171.9687  0.3854 
   00095    0.6700    -193.2471  0.3835 
   00096    0.6500    -160.6758  0.3588 
   00097    0.6500    -183.0417  0.3345 
   00098    0.4900    -172.5890  0.3926 
   00099    0.6900    -189.8957  0.4394 
   00100    0.6600    -177.5819  0.3838 
