#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-10PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.207629
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -85.3726  0.3033 
   00001    0.7800    -155.8603  0.3456 
   00002    0.7500    -158.1979  0.3802 
   00003    0.6700    -162.1710  0.3819 
   00004    0.7100    -174.7023  0.3541 
   00005    0.8600    -159.7508  0.2926 
   00006    0.8000    -185.8480  0.2763 
   00007    0.6800    -156.6853  0.3286 
   00008    0.7900    -138.4164  0.3194 
   00009    0.8300    -149.7390  0.3765 
   00010    0.7200    -157.1057  0.3081 
   00011    0.7700    -155.6425  0.3935 
   00012    0.8200    -154.7920  0.4434 
   00013    0.8500    -174.3083  0.3475 
   00014    0.7100    -169.6738  0.3593 
   00015    0.6900    -175.3044  0.2994 
   00016    0.7500    -157.6493  0.3311 
   00017    0.7200    -154.5187  0.3746 
   00018    0.6900    -161.1511  0.3799 
   00019    0.7700    -158.6157  0.3411 
   00020    0.7400    -151.9690  0.3929 
   00021    0.7900    -154.9585  0.4104 
   00022    0.7500    -154.3375  0.3898 
   00023    0.7400    -172.0751  0.3786 
   00024    0.7100    -151.6013  0.3905 
   00025    0.7500    -166.6099  0.3480 
   00026    0.7400    -149.1508  0.3550 
   00027    0.7400    -160.0332  0.4021 
   00028    0.7000    -167.8668  0.2768 
   00029    0.6800    -162.3728  0.3138 
   00030    0.7100    -165.7153  0.4127 
   00031    0.7900    -180.2561  0.4140 
   00032    0.6900    -194.6076  0.4564 
   00033    0.6300    -190.1598  0.4630 
   00034    0.6700    -177.3781  0.4642 
   00035    0.6400    -183.5775  0.4976 
   00036    0.7100    -145.6731  0.4377 
   00037    0.6800    -177.0388  0.4703 
   00038    0.6200    -162.5493  0.5034 
   00039    0.7000    -160.4356  0.4864 
   00040    0.7600    -158.3400  0.4534 
   00041    0.7600    -174.4450  0.3619 
   00042    0.7000    -168.5569  0.3843 
   00043    0.7100    -175.8307  0.3151 
   00044    0.6800    -187.2398  0.3978 
   00045    0.6900    -182.0561  0.4042 
   00046    0.6900    -190.3673  0.3428 
   00047    0.7500    -190.0611  0.4413 
   00048    0.6300    -174.5739  0.3990 
   00049    0.7100    -182.8587  0.2868 
   00050    0.7200    -152.1995  0.3102 
   00051    0.6900    -172.4535  0.3181 
   00052    0.7100    -171.3683  0.3650 
   00053    0.6700    -191.6785  0.3196 
   00054    0.7200    -174.6789  0.3174 
   00055    0.6300    -164.7391  0.2814 
   00056    0.6800    -154.7130  0.3529 
   00057    0.7500    -148.3365  0.3946 
   00058    0.7200    -161.5259  0.3797 
   00059    0.8000    -127.4891  0.3966 
   00060    0.7800    -128.5666  0.3799 
   00061    0.7700    -140.3161  0.3775 
   00062    0.7200    -143.2705  0.4101 
   00063    0.7900    -154.0251  0.4260 
   00064    0.7500    -139.2822  0.3844 
   00065    0.7000    -165.7609  0.3651 
   00066    0.7900    -139.5481  0.3980 
   00067    0.7900    -150.8746  0.4472 
   00068    0.6900    -153.1916  0.4325 
   00069    0.7100    -159.5962  0.3162 
   00070    0.7500    -186.4433  0.3625 
   00071    0.6400    -172.3418  0.3641 
   00072    0.7600    -137.3445  0.3400 
   00073    0.7300    -158.4157  0.3984 
   00074    0.7200    -133.5886  0.4559 
   00075    0.7200    -148.3534  0.3507 
   00076    0.7100    -161.6836  0.3598 
   00077    0.7700    -172.9834  0.3838 
   00078    0.7300    -194.6316  0.3350 
   00079    0.6600    -171.1830  0.3062 
   00080    0.6600    -175.6040  0.3052 
   00081    0.6600    -184.8462  0.2986 
   00082    0.7500    -179.8611  0.3626 
   00083    0.6600    -173.0457  0.4106 
   00084    0.7000    -158.1704  0.3778 
   00085    0.7600    -128.6724  0.3050 
   00086    0.7300    -161.0000  0.3555 
   00087    0.7200    -155.7321  0.3038 
   00088    0.7600    -152.0222  0.2577 
   00089    0.7300    -146.4018  0.3395 
   00090    0.7300    -169.0977  0.2799 
   00091    0.6500    -169.4257  0.2653 
   00092    0.6800    -180.6515  0.3935 
   00093    0.8000    -149.5519  0.3879 
   00094    0.7600    -165.2355  0.3367 
   00095    0.7900    -149.6062  0.2898 
   00096    0.8500    -141.8462  0.3568 
   00097    0.7400    -128.3986  0.3190 
   00098    0.7900    -138.6457  0.3339 
   00099    0.6600    -138.1485  0.3438 
   00100    0.7700    -159.1178  0.3601 
