#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-10PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.230689
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -82.5929  0.2655 
   00001    0.7700    -145.9309  0.3889 
   00002    0.8100    -139.8723  0.3364 
   00003    0.7200    -156.0903  0.3899 
   00004    0.7100    -155.0145  0.3573 
   00005    0.7600    -166.2439  0.3981 
   00006    0.6700    -182.0316  0.3961 
   00007    0.7300    -167.6796  0.3123 
   00008    0.6900    -153.6514  0.2896 
   00009    0.7700    -177.0077  0.3773 
   00010    0.7300    -171.5449  0.2962 
   00011    0.7600    -147.0322  0.2934 
   00012    0.7100    -181.6628  0.3753 
   00013    0.7300    -137.0268  0.3681 
   00014    0.7500    -147.4186  0.4548 
   00015    0.7300    -155.3648  0.4413 
   00016    0.8400    -151.8775  0.3516 
   00017    0.7200    -158.0990  0.2832 
   00018    0.7000    -127.3158  0.3161 
   00019    0.7900    -142.4910  0.3644 
   00020    0.7700    -165.1140  0.3328 
   00021    0.7500    -142.5763  0.3382 
   00022    0.7500    -172.1914  0.3386 
   00023    0.7300    -167.6050  0.3344 
   00024    0.8000    -156.1232  0.3203 
   00025    0.7400    -155.7381  0.2967 
   00026    0.7700    -174.5703  0.2859 
   00027    0.7500    -156.6259  0.3073 
   00028    0.7500    -156.1078  0.3454 
   00029    0.7000    -170.5087  0.2917 
   00030    0.6400    -157.4779  0.3077 
   00031    0.6900    -159.2055  0.2740 
   00032    0.7000    -174.1160  0.3881 
   00033    0.6600    -187.0750  0.3504 
   00034    0.7200    -183.0317  0.2954 
   00035    0.6500    -158.4166  0.3221 
   00036    0.7800    -190.2644  0.3697 
   00037    0.7200    -163.6231  0.3387 
   00038    0.7700    -144.9734  0.3500 
   00039    0.7700    -138.8075  0.2697 
   00040    0.7700    -115.0778  0.3493 
   00041    0.8000    -146.0279  0.3653 
   00042    0.7700    -152.5695  0.3965 
   00043    0.7900    -149.0567  0.2580 
   00044    0.7400    -150.5936  0.3148 
   00045    0.6300    -156.9440  0.3262 
   00046    0.7500    -152.6248  0.3687 
   00047    0.7000    -172.4125  0.2921 
   00048    0.6600    -169.3823  0.3076 
   00049    0.6800    -188.6738  0.3007 
   00050    0.6300    -174.9828  0.2789 
   00051    0.6500    -179.5912  0.2801 
   00052    0.6700    -177.1357  0.2864 
   00053    0.7500    -194.8299  0.3116 
   00054    0.7900    -179.7958  0.3163 
   00055    0.7300    -161.5552  0.3156 
   00056    0.6800    -175.2138  0.3023 
   00057    0.6400    -139.6734  0.3040 
   00058    0.7500    -168.9204  0.3588 
   00059    0.7200    -148.6877  0.3090 
   00060    0.7300    -141.9260  0.2902 
   00061    0.8100    -138.3897  0.3340 
   00062    0.7900    -117.3447  0.4061 
   00063    0.8500    -117.6027  0.3588 
   00064    0.7800    -147.0256  0.2823 
   00065    0.7800    -160.7479  0.2813 
   00066    0.7500    -133.6984  0.2574 
   00067    0.7100    -145.5337  0.3330 
   00068    0.7700    -136.8585  0.2832 
   00069    0.8000    -132.9995  0.2967 
   00070    0.7400    -155.4353  0.4119 
   00071    0.6800    -163.8581  0.4148 
   00072    0.8400    -127.3510  0.3431 
   00073    0.7700    -138.0992  0.3807 
   00074    0.7100    -146.4827  0.3216 
   00075    0.7600    -153.1803  0.3678 
   00076    0.7200    -171.5730  0.3716 
   00077    0.7200    -157.9632  0.3447 
   00078    0.6900    -162.5180  0.3699 
   00079    0.7200    -168.0767  0.3526 
   00080    0.6700    -169.9610  0.3249 
   00081    0.7500    -159.4853  0.3977 
   00082    0.7000    -174.7299  0.2556 
   00083    0.6700    -181.7708  0.2769 
   00084    0.7300    -178.9632  0.2915 
   00085    0.6800    -152.5065  0.3013 
   00086    0.7200    -169.4088  0.3134 
   00087    0.6400    -186.3539  0.2961 
   00088    0.6700    -173.4765  0.3370 
   00089    0.7200    -182.9498  0.3604 
   00090    0.8100    -167.3972  0.3886 
   00091    0.7500    -197.9536  0.3474 
   00092    0.6800    -183.2132  0.3625 
   00093    0.7500    -174.4657  0.4175 
   00094    0.8100    -153.9060  0.4140 
   00095    0.7900    -169.2093  0.3243 
   00096    0.7100    -157.7303  0.3205 
   00097    0.6700    -150.7355  0.3983 
   00098    0.6900    -134.2078  0.3262 
   00099    0.7800    -144.8399  0.3806 
   00100    0.6500    -155.1401  0.4177 
