#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-18PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.206929
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -117.7518  0.3214 
   00001    0.8500    -140.3218  0.3818 
   00002    0.7700    -151.0140  0.3330 
   00003    0.7500    -170.6543  0.2954 
   00004    0.7300    -172.5875  0.3558 
   00005    0.7100    -163.7464  0.3580 
   00006    0.6900    -162.9189  0.2739 
   00007    0.7300    -157.4382  0.3251 
   00008    0.6100    -150.6597  0.3694 
   00009    0.8000    -137.0178  0.3492 
   00010    0.6700    -140.2402  0.3268 
   00011    0.7800    -150.3857  0.4147 
   00012    0.6900    -149.4379  0.3250 
   00013    0.7500    -152.1004  0.3012 
   00014    0.8500    -150.2940  0.3212 
   00015    0.7400    -157.8474  0.3868 
   00016    0.6800    -179.2690  0.4670 
   00017    0.6700    -185.7068  0.4391 
   00018    0.7600    -167.9571  0.4651 
   00019    0.7400    -163.5769  0.4096 
   00020    0.6800    -154.8751  0.3573 
   00021    0.7100    -166.6678  0.3118 
   00022    0.6800    -166.6092  0.3163 
   00023    0.7200    -178.8776  0.3026 
   00024    0.7100    -184.1658  0.2874 
   00025    0.7400    -189.9332  0.2921 
   00026    0.6900    -184.0909  0.3270 
   00027    0.7400    -151.9688  0.2880 
   00028    0.7400    -152.0785  0.2749 
   00029    0.6900    -176.8188  0.3462 
   00030    0.6400    -201.3918  0.3722 
   00031    0.6500    -215.8692  0.3568 
   00032    0.6700    -206.2025  0.3951 
   00033    0.6200    -200.1986  0.4449 
   00034    0.5900    -185.7909  0.4104 
   00035    0.6700    -170.4552  0.3782 
   00036    0.7200    -154.0903  0.3245 
   00037    0.7400    -183.4208  0.2847 
   00038    0.5900    -173.2280  0.2939 
   00039    0.7100    -172.3860  0.2736 
   00040    0.7100    -184.3355  0.2694 
   00041    0.6600    -186.0195  0.2953 
   00042    0.6500    -207.3889  0.3623 
   00043    0.6400    -211.2521  0.4268 
   00044    0.6800    -204.1691  0.4091 
   00045    0.6600    -185.1850  0.3571 
   00046    0.6800    -157.6935  0.3189 
   00047    0.7400    -141.3888  0.3270 
   00048    0.8500    -133.2160  0.2713 
   00049    0.7700    -142.3973  0.2831 
   00050    0.7400    -148.7324  0.3279 
   00051    0.7800    -153.2212  0.3890 
   00052    0.7800    -127.2901  0.3245 
   00053    0.7000    -179.4195  0.3184 
   00054    0.6500    -184.0803  0.3037 
   00055    0.8100    -137.1906  0.3225 
   00056    0.6400    -152.4451  0.3576 
   00057    0.7200    -162.9844  0.2651 
   00058    0.6900    -145.6018  0.3413 
   00059    0.7700    -159.5266  0.2699 
   00060    0.7300    -157.8197  0.3336 
   00061    0.7200    -191.6388  0.4585 
   00062    0.6500    -157.5456  0.3727 
   00063    0.7600    -130.8846  0.3146 
   00064    0.7700    -147.0904  0.2792 
   00065    0.7600    -146.3603  0.2912 
   00066    0.7300    -144.6499  0.3534 
   00067    0.7500    -136.3523  0.3781 
   00068    0.7400    -146.4321  0.4097 
   00069    0.7500    -153.6242  0.3945 
   00070    0.7100    -140.0015  0.3409 
   00071    0.7200    -139.9676  0.3391 
   00072    0.7400    -150.1803  0.2892 
   00073    0.7300    -148.1791  0.2685 
   00074    0.7900    -144.2475  0.2857 
   00075    0.7100    -161.4585  0.3132 
   00076    0.6000    -174.4762  0.3349 
   00077    0.7000    -160.7365  0.4888 
   00078    0.7000    -181.2811  0.4475 
   00079    0.6800    -167.8642  0.3927 
   00080    0.7700    -177.1607  0.3815 
   00081    0.7100    -162.2606  0.3482 
   00082    0.7700    -171.3765  0.3524 
   00083    0.6900    -192.9644  0.4034 
   00084    0.7400    -163.9238  0.3975 
   00085    0.6800    -162.5289  0.3706 
   00086    0.7000    -163.9884  0.4621 
   00087    0.7200    -123.6645  0.3462 
   00088    0.7700    -163.8665  0.4039 
   00089    0.8800    -148.0224  0.4095 
   00090    0.7900    -164.1546  0.4379 
   00091    0.7100    -156.9069  0.3750 
   00092    0.7100    -170.6511  0.4232 
   00093    0.6300    -173.5170  0.4397 
   00094    0.6600    -169.9422  0.3869 
   00095    0.6800    -153.3570  0.3047 
   00096    0.7500    -159.0128  0.3375 
   00097    0.6800    -186.7557  0.3553 
   00098    0.6600    -167.3227  0.3276 
   00099    0.7600    -159.5787  0.2721 
   00100    0.7300    -175.2540  0.3745 
