#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.204175
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.9029  0.2945 
   00001    0.8100    -122.5754  0.3352 
   00002    0.8600    -120.6907  0.3743 
   00003    0.7100    -123.9215  0.3502 
   00004    0.7400    -174.5948  0.3097 
   00005    0.7400    -126.8519  0.3218 
   00006    0.7300    -128.5269  0.3113 
   00007    0.8000    -124.3163  0.3219 
   00008    0.7300    -147.2112  0.2925 
   00009    0.6600    -155.7448  0.3377 
   00010    0.7700    -156.8725  0.2927 
   00011    0.7600    -158.1669  0.2620 
   00012    0.8100    -130.1202  0.3545 
   00013    0.7100    -169.6307  0.3705 
   00014    0.7900    -174.8429  0.3896 
   00015    0.7700    -172.1713  0.4153 
   00016    0.7500    -210.9101  0.5478 
   00017    0.7700    -201.3531  0.5510 
   00018    0.6600    -184.1258  0.4525 
   00019    0.6600    -178.8697  0.4097 
   00020    0.7400    -166.8935  0.3104 
   00021    0.6800    -168.9052  0.2757 
   00022    0.6500    -169.9509  0.3062 
   00023    0.6900    -168.7586  0.3757 
   00024    0.7600    -139.4631  0.2854 
   00025    0.7300    -135.3342  0.2708 
   00026    0.7400    -160.1351  0.2614 
   00027    0.7100    -141.2676  0.3699 
   00028    0.7500    -166.1383  0.3640 
   00029    0.7700    -116.8754  0.3408 
   00030    0.7500    -171.3009  0.3701 
   00031    0.7000    -177.6851  0.3563 
   00032    0.7000    -180.7321  0.3435 
   00033    0.6700    -172.3256  0.3305 
   00034    0.7000    -162.5942  0.3118 
   00035    0.7600    -190.3259  0.3469 
   00036    0.7800    -159.8315  0.4152 
   00037    0.7700    -143.1571  0.3784 
   00038    0.7700    -143.9498  0.2942 
   00039    0.7100    -144.3938  0.3237 
   00040    0.7300    -149.7791  0.3782 
   00041    0.7800    -134.5652  0.3147 
   00042    0.7600    -149.7275  0.3625 
   00043    0.7600    -115.6619  0.3180 
   00044    0.7400    -131.8898  0.3742 
   00045    0.7400    -147.7545  0.3397 
   00046    0.8500    -152.5375  0.3283 
   00047    0.7500    -165.2954  0.3514 
   00048    0.6800    -156.4578  0.3778 
   00049    0.6800    -178.8259  0.3638 
   00050    0.7200    -143.0068  0.3097 
   00051    0.7000    -154.8828  0.3287 
   00052    0.7300    -154.9199  0.3472 
   00053    0.7100    -157.0819  0.2801 
   00054    0.7400    -186.7783  0.2761 
   00055    0.6900    -160.2123  0.2862 
   00056    0.7800    -189.2624  0.3537 
   00057    0.7300    -183.0589  0.2949 
   00058    0.7500    -168.8304  0.2903 
   00059    0.6900    -164.2271  0.3177 
   00060    0.7500    -175.9463  0.3191 
   00061    0.7000    -153.0005  0.3519 
   00062    0.8200    -185.6721  0.4152 
   00063    0.6100    -163.3331  0.3845 
   00064    0.7100    -169.5105  0.4077 
   00065    0.6600    -174.8174  0.4143 
   00066    0.7400    -145.5182  0.2854 
   00067    0.7700    -127.6070  0.3085 
   00068    0.7700    -143.9138  0.3489 
   00069    0.7400    -150.3427  0.2840 
   00070    0.6500    -155.5136  0.3814 
   00071    0.6900    -167.4669  0.3061 
   00072    0.7100    -157.4985  0.3045 
   00073    0.7600    -123.8304  0.2961 
   00074    0.7900    -146.2833  0.3129 
   00075    0.7700    -124.8736  0.3159 
   00076    0.7700    -137.0764  0.3224 
   00077    0.7500    -158.0025  0.3577 
   00078    0.7400    -179.1000  0.3919 
   00079    0.7500    -144.7997  0.3537 
   00080    0.7100    -128.8241  0.3274 
   00081    0.7500    -127.3604  0.3847 
   00082    0.7900    -130.2856  0.3356 
   00083    0.9200    -154.6528  0.3098 
   00084    0.7500    -133.7481  0.3016 
   00085    0.8200    -166.5149  0.3262 
   00086    0.8000    -163.2678  0.3928 
   00087    0.7500    -164.4412  0.4512 
   00088    0.7300    -153.4072  0.4103 
   00089    0.7400    -143.5743  0.4439 
   00090    0.7600    -151.1707  0.3877 
   00091    0.6700    -184.1253  0.3705 
   00092    0.7300    -157.1230  0.3589 
   00093    0.7700    -151.0811  0.2729 
   00094    0.7100    -143.5179  0.3768 
   00095    0.6900    -156.8740  0.3844 
   00096    0.7200    -153.8600  0.4048 
   00097    0.6800    -171.3244  0.3842 
   00098    0.5700    -155.8101  0.3012 
   00099    0.7600    -163.5414  0.3129 
   00100    0.7300    -147.9459  0.3154 
