#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-40PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.230594
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -78.7722  0.2942 
   00001    0.7600    -139.3036  0.3280 
   00002    0.7700    -161.9020  0.3138 
   00003    0.7800    -155.0137  0.3640 
   00004    0.7400    -170.1820  0.3527 
   00005    0.5900    -158.2575  0.3577 
   00006    0.6900    -167.2406  0.3307 
   00007    0.6300    -174.0757  0.3087 
   00008    0.7500    -172.7870  0.3016 
   00009    0.7100    -159.6918  0.3350 
   00010    0.7000    -170.1580  0.3234 
   00011    0.6200    -176.5604  0.3065 
   00012    0.6600    -157.3337  0.3304 
   00013    0.7300    -173.1913  0.3028 
   00014    0.7500    -156.7642  0.3059 
   00015    0.5900    -182.2260  0.3045 
   00016    0.7400    -172.1809  0.2781 
   00017    0.7500    -175.8971  0.2835 
   00018    0.6700    -160.5094  0.3320 
   00019    0.6700    -181.5703  0.4232 
   00020    0.7100    -172.8313  0.4096 
   00021    0.7900    -163.3899  0.4240 
   00022    0.6600    -169.0730  0.4099 
   00023    0.6800    -160.4956  0.3398 
   00024    0.7100    -179.0341  0.4523 
   00025    0.6600    -173.5772  0.3923 
   00026    0.7400    -166.5018  0.3691 
   00027    0.7700    -172.9371  0.4351 
   00028    0.7200    -149.5383  0.2988 
   00029    0.6800    -184.4124  0.2913 
   00030    0.6800    -160.1021  0.3492 
   00031    0.7500    -164.3491  0.3940 
   00032    0.6400    -157.3451  0.3393 
   00033    0.7600    -163.4344  0.3815 
   00034    0.6900    -176.1611  0.3308 
   00035    0.7500    -166.8730  0.2808 
   00036    0.7000    -165.9577  0.3675 
   00037    0.7600    -158.3828  0.3208 
   00038    0.7600    -177.9194  0.3797 
   00039    0.6500    -160.6402  0.3945 
   00040    0.6500    -176.3324  0.3256 
   00041    0.7400    -174.1047  0.4205 
   00042    0.6800    -157.2162  0.3921 
   00043    0.7400    -165.4342  0.3749 
   00044    0.7600    -159.4149  0.3716 
   00045    0.7900    -156.1376  0.4385 
   00046    0.7500    -145.6210  0.3182 
   00047    0.7700    -137.5939  0.3801 
   00048    0.7600    -148.5055  0.4311 
   00049    0.7500    -133.3261  0.3640 
   00050    0.8200    -142.1876  0.2924 
   00051    0.7700    -159.0152  0.3118 
   00052    0.7200    -145.8153  0.3118 
   00053    0.6900    -159.8999  0.3842 
   00054    0.8200    -148.5771  0.3073 
   00055    0.7400    -157.5206  0.3501 
   00056    0.7600    -149.7691  0.3870 
   00057    0.7100    -146.1053  0.3397 
   00058    0.7800    -138.6163  0.2868 
   00059    0.7300    -159.6341  0.4062 
   00060    0.7200    -157.6670  0.4185 
   00061    0.7800    -181.3498  0.4653 
   00062    0.6400    -182.5625  0.3971 
   00063    0.6900    -202.4947  0.5091 
   00064    0.7100    -188.2657  0.5233 
   00065    0.6500    -177.1673  0.5121 
   00066    0.5900    -196.8351  0.4717 
   00067    0.7100    -175.2926  0.3660 
   00068    0.6600    -161.0084  0.3125 
   00069    0.7200    -153.6616  0.3396 
   00070    0.7400    -190.3987  0.3769 
   00071    0.7100    -159.3860  0.2756 
   00072    0.6900    -136.3521  0.2731 
   00073    0.7100    -147.9080  0.2776 
   00074    0.7800    -157.4565  0.2785 
   00075    0.7700    -166.1539  0.3126 
   00076    0.7900    -180.2297  0.2876 
   00077    0.6000    -185.1388  0.2895 
   00078    0.7700    -195.1097  0.2944 
   00079    0.7000    -171.5716  0.3014 
   00080    0.7200    -165.7860  0.4007 
   00081    0.6900    -161.0490  0.4418 
   00082    0.6800    -168.3240  0.4184 
   00083    0.6700    -171.6680  0.3547 
   00084    0.7600    -147.2448  0.2934 
   00085    0.7600    -144.1665  0.3569 
   00086    0.7100    -181.7265  0.3161 
   00087    0.6700    -175.2920  0.3259 
   00088    0.6900    -150.2974  0.2873 
   00089    0.8100    -169.3570  0.2709 
   00090    0.7700    -157.5574  0.2994 
   00091    0.6600    -180.1234  0.3909 
   00092    0.6900    -153.2146  0.3547 
   00093    0.7300    -170.0986  0.4038 
   00094    0.7600    -150.0530  0.2991 
   00095    0.7300    -177.0167  0.3009 
   00096    0.7100    -158.5354  0.2951 
   00097    0.7100    -165.9342  0.2738 
   00098    0.7500    -179.6253  0.3797 
   00099    0.6400    -171.8815  0.3887 
   00100    0.7400    -177.5047  0.3926 
