#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-28PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.189673
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.4709  0.2625 
   00001    0.8000    -148.2277  0.3920 
   00002    0.6900    -144.8405  0.3191 
   00003    0.8300    -137.4174  0.2715 
   00004    0.6800    -139.7767  0.3237 
   00005    0.6700    -152.5940  0.3246 
   00006    0.7800    -144.8873  0.3424 
   00007    0.7100    -160.4290  0.3525 
   00008    0.6600    -144.2360  0.3223 
   00009    0.7800    -160.1134  0.4514 
   00010    0.6900    -206.9514  0.5330 
   00011    0.5600    -171.2407  0.4487 
   00012    0.7600    -152.9568  0.4239 
   00013    0.7600    -149.3865  0.3354 
   00014    0.7000    -167.8780  0.3483 
   00015    0.7200    -146.0377  0.2809 
   00016    0.7700    -155.9836  0.3582 
   00017    0.8600    -134.3508  0.2729 
   00018    0.8200    -134.3263  0.2951 
   00019    0.8100    -143.5643  0.3916 
   00020    0.7300    -138.8045  0.3451 
   00021    0.7100    -109.6870  0.2858 
   00022    0.8200    -157.1528  0.3304 
   00023    0.7000    -160.1164  0.2885 
   00024    0.7400    -147.5224  0.2987 
   00025    0.6800    -167.1433  0.3732 
   00026    0.7800    -149.6933  0.3985 
   00027    0.7200    -175.8851  0.3598 
   00028    0.7500    -162.1517  0.3329 
   00029    0.6800    -148.4318  0.3495 
   00030    0.7500    -147.8637  0.3769 
   00031    0.7300    -177.6111  0.4045 
   00032    0.7100    -172.8117  0.4032 
   00033    0.7700    -156.6384  0.3998 
   00034    0.7400    -184.3825  0.3936 
   00035    0.6800    -163.4100  0.4300 
   00036    0.6500    -149.8571  0.4060 
   00037    0.7900    -156.2076  0.2964 
   00038    0.6700    -174.9536  0.3594 
   00039    0.6800    -178.6026  0.4006 
   00040    0.6900    -167.6416  0.4063 
   00041    0.7300    -147.3209  0.3943 
   00042    0.7600    -155.2103  0.4136 
   00043    0.7000    -157.7174  0.4083 
   00044    0.6800    -130.3743  0.3791 
   00045    0.7000    -161.7393  0.3946 
   00046    0.7100    -177.5012  0.4075 
   00047    0.7300    -191.7749  0.4629 
   00048    0.6600    -190.4461  0.4076 
   00049    0.7400    -171.6894  0.3037 
   00050    0.6900    -176.9814  0.3492 
   00051    0.6200    -172.9583  0.3117 
   00052    0.7000    -196.7030  0.3067 
   00053    0.6900    -181.5054  0.3074 
   00054    0.7100    -170.2459  0.3572 
   00055    0.7500    -145.2948  0.3761 
   00056    0.7300    -143.1803  0.3422 
   00057    0.7400    -139.7250  0.3753 
   00058    0.7600    -123.1197  0.2981 
   00059    0.7500    -115.0130  0.2911 
   00060    0.7100    -145.7731  0.2806 
   00061    0.7400    -154.8026  0.2945 
   00062    0.7400    -161.0640  0.3574 
   00063    0.7800    -177.0925  0.3600 
   00064    0.6300    -175.5449  0.2780 
   00065    0.7400    -170.9504  0.3438 
   00066    0.6800    -156.1469  0.3027 
   00067    0.7300    -179.2105  0.2806 
   00068    0.6000    -188.3418  0.2731 
   00069    0.6400    -176.1724  0.2756 
   00070    0.7000    -160.9994  0.2864 
   00071    0.8300    -148.0402  0.3283 
   00072    0.7200    -167.1032  0.3593 
   00073    0.7500    -159.8027  0.3088 
   00074    0.8000    -134.1238  0.3294 
   00075    0.7500    -152.6609  0.3121 
   00076    0.6900    -147.0401  0.3047 
   00077    0.7100    -161.4842  0.3341 
   00078    0.7800    -152.1787  0.3026 
   00079    0.7500    -148.7754  0.3079 
   00080    0.6900    -149.6258  0.3633 
   00081    0.7800    -180.1744  0.3541 
   00082    0.7500    -151.5321  0.3787 
   00083    0.6500    -162.1368  0.4069 
   00084    0.6700    -158.4005  0.3578 
   00085    0.7800    -195.2543  0.3602 
   00086    0.7000    -154.4314  0.3582 
   00087    0.6800    -166.5712  0.3792 
   00088    0.7800    -145.3318  0.3533 
   00089    0.7600    -162.4073  0.3841 
   00090    0.7800    -154.2278  0.3534 
   00091    0.7100    -155.3212  0.3570 
   00092    0.6800    -162.2328  0.3640 
   00093    0.7300    -156.3419  0.3083 
   00094    0.7000    -147.3634  0.3175 
   00095    0.7700    -145.7780  0.3839 
   00096    0.8000    -143.3839  0.3904 
   00097    0.7100    -141.8886  0.2689 
   00098    0.7500    -163.9322  0.2803 
   00099    0.7200    -140.5900  0.2977 
   00100    0.7100    -155.3293  0.3067 
