#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-30PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.223549
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.3597  0.3410 
   00001    0.6700    -157.7865  0.4042 
   00002    0.7400    -189.2876  0.3598 
   00003    0.6400    -183.0756  0.3536 
   00004    0.7200    -185.5922  0.3639 
   00005    0.6800    -186.3375  0.3580 
   00006    0.7300    -178.7970  0.3830 
   00007    0.6500    -169.2555  0.4133 
   00008    0.7600    -185.0204  0.3673 
   00009    0.6900    -147.2192  0.2737 
   00010    0.8500    -123.9100  0.3527 
   00011    0.7800    -153.1354  0.3292 
   00012    0.6300    -161.2331  0.3118 
   00013    0.7100    -151.8115  0.3079 
   00014    0.7700    -170.1970  0.3477 
   00015    0.7300    -163.0902  0.3405 
   00016    0.7100    -157.2406  0.3036 
   00017    0.6700    -152.5834  0.3156 
   00018    0.7600    -177.8574  0.3112 
   00019    0.6600    -189.0916  0.3161 
   00020    0.6600    -180.0422  0.3143 
   00021    0.6400    -144.9867  0.3488 
   00022    0.7500    -142.3837  0.3459 
   00023    0.7200    -144.5405  0.3303 
   00024    0.7900    -155.4302  0.2856 
   00025    0.8100    -156.2471  0.3095 
   00026    0.7500    -170.6887  0.3023 
   00027    0.7300    -162.9942  0.3699 
   00028    0.6700    -174.9058  0.2649 
   00029    0.6900    -166.0205  0.3112 
   00030    0.6700    -154.8601  0.3330 
   00031    0.7200    -177.6696  0.3946 
   00032    0.6900    -185.1383  0.3648 
   00033    0.6200    -173.8529  0.3224 
   00034    0.5800    -191.7062  0.3475 
   00035    0.6700    -183.7788  0.3669 
   00036    0.6200    -175.2652  0.3437 
   00037    0.7100    -171.5501  0.3016 
   00038    0.7400    -152.7970  0.3566 
   00039    0.7900    -147.1857  0.3331 
   00040    0.7200    -146.1091  0.3694 
   00041    0.7300    -162.3993  0.2839 
   00042    0.7400    -137.8883  0.3076 
   00043    0.8000    -140.8730  0.3726 
   00044    0.7300    -174.3426  0.4039 
   00045    0.7300    -152.3627  0.4010 
   00046    0.7600    -157.5461  0.4307 
   00047    0.7000    -178.6835  0.4406 
   00048    0.6900    -189.9264  0.4425 
   00049    0.6600    -161.2554  0.4231 
   00050    0.7000    -184.5287  0.3567 
   00051    0.7600    -149.4530  0.2609 
   00052    0.7900    -137.0233  0.3482 
   00053    0.8000    -142.9772  0.3309 
   00054    0.6900    -157.1413  0.3658 
   00055    0.8600    -150.1491  0.3594 
   00056    0.7800    -169.4541  0.4642 
   00057    0.6900    -181.8787  0.4567 
   00058    0.6500    -178.9527  0.3965 
   00059    0.6600    -178.5793  0.3668 
   00060    0.7400    -183.3560  0.3632 
   00061    0.6900    -174.0242  0.3679 
   00062    0.7400    -172.7146  0.2735 
   00063    0.7100    -135.1154  0.2637 
   00064    0.7700    -136.2873  0.3026 
   00065    0.7400    -158.1471  0.2978 
   00066    0.7500    -165.7691  0.2801 
   00067    0.7500    -134.5767  0.3224 
   00068    0.7900    -161.1467  0.4057 
   00069    0.6700    -180.0990  0.3848 
   00070    0.7400    -172.6201  0.3819 
   00071    0.7100    -174.3506  0.4673 
   00072    0.7700    -172.8735  0.3888 
   00073    0.6200    -179.4984  0.3841 
   00074    0.6600    -171.3039  0.3852 
   00075    0.7100    -153.1981  0.3012 
   00076    0.7100    -139.5827  0.3061 
   00077    0.7500    -144.8297  0.2889 
   00078    0.8000    -166.4950  0.2994 
   00079    0.6900    -164.6783  0.3244 
   00080    0.7500    -161.9390  0.3110 
   00081    0.7400    -150.3273  0.4348 
   00082    0.7100    -155.8029  0.2938 
   00083    0.7400    -153.9121  0.2950 
   00084    0.7300    -158.4382  0.3981 
   00085    0.7600    -134.2664  0.3182 
   00086    0.7700    -140.9174  0.3301 
   00087    0.6900    -167.8779  0.3453 
   00088    0.7700    -167.3773  0.3168 
   00089    0.6700    -139.1545  0.2583 
   00090    0.7900    -145.5911  0.3201 
   00091    0.6600    -168.7822  0.3261 
   00092    0.7000    -151.3467  0.2820 
   00093    0.7300    -172.0021  0.3593 
   00094    0.7700    -147.0531  0.3562 
   00095    0.7900    -123.3343  0.2981 
   00096    0.8000    -144.2499  0.2823 
   00097    0.7000    -158.2090  0.2951 
   00098    0.7900    -159.0094  0.3331 
   00099    0.6800    -174.4590  0.3544 
   00100    0.7100    -166.8550  0.3916 
