#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-46PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.183173
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -81.0849  0.3310 
   00001    0.8100    -112.2724  0.3226 
   00002    0.7300    -157.2558  0.3904 
   00003    0.7700    -160.0709  0.2816 
   00004    0.8100    -140.0410  0.2817 
   00005    0.6600    -170.3274  0.3019 
   00006    0.6800    -180.8505  0.3616 
   00007    0.7500    -147.7904  0.3089 
   00008    0.7800    -158.1510  0.2774 
   00009    0.7100    -154.4474  0.3453 
   00010    0.7100    -166.7410  0.3132 
   00011    0.6800    -149.1938  0.3245 
   00012    0.7200    -173.7729  0.2990 
   00013    0.6400    -184.8648  0.3302 
   00014    0.7000    -179.0867  0.2902 
   00015    0.7000    -174.3776  0.2903 
   00016    0.7700    -159.3763  0.3049 
   00017    0.7500    -158.2416  0.2894 
   00018    0.6800    -148.8168  0.4160 
   00019    0.7800    -111.6369  0.3472 
   00020    0.7800    -150.9483  0.3767 
   00021    0.7200    -166.5331  0.4024 
   00022    0.7400    -152.9744  0.4227 
   00023    0.7100    -154.8849  0.3420 
   00024    0.7100    -142.2311  0.2851 
   00025    0.7600    -173.0634  0.3269 
   00026    0.7700    -166.8804  0.3023 
   00027    0.7100    -155.8264  0.3358 
   00028    0.7400    -145.5587  0.3845 
   00029    0.7400    -172.4001  0.2889 
   00030    0.7300    -156.8549  0.3084 
   00031    0.7600    -157.2082  0.3316 
   00032    0.7100    -142.1362  0.3237 
   00033    0.6600    -170.4950  0.4694 
   00034    0.6400    -202.3395  0.5168 
   00035    0.6900    -170.7980  0.5075 
   00036    0.6900    -176.7530  0.4822 
   00037    0.5600    -159.9915  0.4061 
   00038    0.7900    -165.1814  0.3318 
   00039    0.7200    -173.8621  0.3372 
   00040    0.7500    -167.5915  0.3558 
   00041    0.6500    -168.8635  0.3383 
   00042    0.7700    -156.3018  0.3671 
   00043    0.7700    -148.5968  0.2839 
   00044    0.6700    -157.5217  0.3021 
   00045    0.7700    -142.4010  0.3127 
   00046    0.8000    -155.5506  0.2692 
   00047    0.7500    -140.8294  0.3066 
   00048    0.7900    -157.8953  0.3177 
   00049    0.7500    -148.9209  0.3574 
   00050    0.7800    -129.7051  0.3052 
   00051    0.7300    -141.6694  0.3065 
   00052    0.6500    -150.1284  0.3584 
   00053    0.7900    -158.2772  0.2988 
   00054    0.6800    -165.3477  0.3376 
   00055    0.7600    -167.0553  0.4828 
   00056    0.6800    -146.7446  0.3870 
   00057    0.7700    -157.8360  0.3916 
   00058    0.7300    -149.3079  0.3625 
   00059    0.7800    -154.8685  0.2674 
   00060    0.6900    -146.9677  0.3098 
   00061    0.7800    -149.8920  0.2913 
   00062    0.7500    -158.4922  0.2813 
   00063    0.7100    -154.1512  0.3482 
   00064    0.6800    -174.3918  0.3991 
   00065    0.6300    -189.0572  0.4659 
   00066    0.6400    -175.8180  0.4614 
   00067    0.6300    -167.8448  0.4067 
   00068    0.7600    -163.9613  0.4210 
   00069    0.7800    -151.4745  0.3617 
   00070    0.7700    -138.3172  0.3494 
   00071    0.8000    -183.2415  0.4202 
   00072    0.7300    -170.0738  0.3979 
   00073    0.7300    -193.7672  0.4722 
   00074    0.6800    -156.3217  0.4245 
   00075    0.7500    -170.2800  0.4278 
   00076    0.7600    -143.9684  0.4360 
   00077    0.8300    -155.3862  0.2749 
   00078    0.7500    -164.8808  0.2984 
   00079    0.7400    -170.3947  0.2725 
   00080    0.7100    -167.4314  0.2834 
   00081    0.7200    -170.4883  0.2925 
   00082    0.7000    -170.7766  0.3670 
   00083    0.7000    -173.6337  0.3833 
   00084    0.7300    -165.1321  0.3671 
   00085    0.7000    -178.0473  0.3132 
   00086    0.7400    -176.8146  0.3912 
   00087    0.7400    -159.4579  0.3550 
   00088    0.8500    -148.8743  0.4226 
   00089    0.6900    -171.2787  0.4361 
   00090    0.7100    -181.5030  0.4028 
   00091    0.6700    -177.1960  0.3515 
   00092    0.7700    -154.0872  0.3270 
   00093    0.8600    -135.2909  0.3510 
   00094    0.8000    -138.3406  0.2844 
   00095    0.6900    -157.3045  0.3345 
   00096    0.6900    -163.9899  0.3305 
   00097    0.6600    -140.1327  0.3116 
   00098    0.6800    -160.3751  0.3781 
   00099    0.7100    -197.7035  0.3764 
   00100    0.6900    -165.1290  0.3505 
