#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.227879
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -81.3365  0.3137 
   00001    0.8400    -136.3376  0.3356 
   00002    0.8000    -148.8232  0.3318 
   00003    0.7500    -132.4990  0.3071 
   00004    0.7200    -156.4291  0.3070 
   00005    0.7800    -149.5191  0.3616 
   00006    0.7700    -163.8519  0.3894 
   00007    0.7200    -177.9114  0.2877 
   00008    0.7600    -161.1563  0.3557 
   00009    0.7200    -152.1377  0.3221 
   00010    0.6700    -149.3537  0.3226 
   00011    0.7100    -177.2177  0.3238 
   00012    0.7500    -190.5411  0.3794 
   00013    0.6400    -163.1381  0.3475 
   00014    0.6300    -150.7853  0.3563 
   00015    0.7000    -147.2967  0.3835 
   00016    0.7100    -164.4612  0.3030 
   00017    0.7400    -179.4139  0.2887 
   00018    0.6200    -153.9732  0.3202 
   00019    0.8000    -158.1763  0.4066 
   00020    0.6800    -176.0671  0.4165 
   00021    0.5900    -176.5702  0.4321 
   00022    0.6700    -185.5478  0.4576 
   00023    0.7000    -194.5187  0.4165 
   00024    0.6400    -183.1964  0.3351 
   00025    0.6500    -190.7323  0.3427 
   00026    0.5900    -186.6725  0.3879 
   00027    0.7700    -179.9764  0.3788 
   00028    0.6600    -187.6556  0.4612 
   00029    0.6600    -173.9233  0.4185 
   00030    0.7000    -151.4254  0.3994 
   00031    0.7600    -147.8663  0.3313 
   00032    0.7000    -159.2942  0.3432 
   00033    0.7300    -141.9606  0.2742 
   00034    0.8100    -137.9501  0.3464 
   00035    0.7400    -145.2718  0.3275 
   00036    0.8100    -150.2010  0.2956 
   00037    0.7300    -147.4891  0.3093 
   00038    0.7900    -139.8454  0.2735 
   00039    0.7800    -139.1340  0.3098 
   00040    0.7000    -152.3867  0.3302 
   00041    0.7200    -165.5853  0.3339 
   00042    0.6600    -154.2794  0.3555 
   00043    0.6900    -159.3867  0.3321 
   00044    0.7600    -172.4142  0.3341 
   00045    0.7400    -168.6704  0.2952 
   00046    0.7800    -155.0873  0.3470 
   00047    0.7100    -159.9207  0.4289 
   00048    0.6900    -162.5071  0.4077 
   00049    0.6200    -165.6462  0.3887 
   00050    0.7200    -169.7766  0.3479 
   00051    0.6500    -179.4116  0.3757 
   00052    0.6600    -170.5809  0.3456 
   00053    0.7500    -161.8892  0.2806 
   00054    0.6700    -171.1586  0.2687 
   00055    0.7200    -177.1106  0.3033 
   00056    0.7600    -132.7685  0.2839 
   00057    0.7600    -142.9680  0.3781 
   00058    0.7700    -148.3639  0.3630 
   00059    0.7300    -193.6158  0.3945 
   00060    0.6900    -165.9703  0.4220 
   00061    0.7100    -171.7980  0.4063 
   00062    0.7100    -153.7724  0.4169 
   00063    0.6400    -164.5523  0.3535 
   00064    0.6200    -169.1719  0.3784 
   00065    0.7900    -144.1443  0.3514 
   00066    0.7800    -175.1668  0.3026 
   00067    0.6400    -187.7761  0.2930 
   00068    0.6300    -182.3347  0.4513 
   00069    0.5900    -163.9826  0.4405 
   00070    0.6300    -198.4804  0.4414 
   00071    0.7100    -177.6888  0.3734 
   00072    0.6900    -133.5296  0.3872 
   00073    0.7700    -184.0366  0.4580 
   00074    0.6600    -152.2179  0.4160 
   00075    0.7400    -170.4191  0.3719 
   00076    0.7500    -159.7096  0.3388 
   00077    0.7400    -148.3707  0.3688 
   00078    0.7100    -165.6951  0.2926 
   00079    0.7400    -153.0845  0.3418 
   00080    0.7400    -153.7924  0.3563 
   00081    0.6800    -143.7270  0.3858 
   00082    0.6900    -150.2859  0.3118 
   00083    0.7800    -151.4560  0.3172 
   00084    0.7700    -150.0339  0.3795 
   00085    0.6900    -161.5515  0.3600 
   00086    0.6700    -173.2842  0.3169 
   00087    0.7300    -180.2314  0.3291 
   00088    0.7300    -167.6241  0.3098 
   00089    0.6200    -176.7150  0.3211 
   00090    0.7500    -166.8830  0.3131 
   00091    0.8500    -138.7548  0.3314 
   00092    0.8200    -119.4532  0.3124 
   00093    0.8400    -144.2513  0.3523 
   00094    0.8100    -160.7559  0.3400 
   00095    0.7300    -162.0990  0.3688 
   00096    0.7500    -159.3791  0.3313 
   00097    0.6900    -156.1291  0.3315 
   00098    0.7500    -158.1785  0.3924 
   00099    0.6800    -157.8964  0.3668 
   00100    0.7900    -151.8406  0.3824 
