#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-47PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.229343
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -71.3248  0.3315 
   00001    0.8700    -115.6861  0.2962 
   00002    0.7100    -153.0728  0.3692 
   00003    0.7200    -153.2949  0.3635 
   00004    0.6900    -131.7235  0.3621 
   00005    0.8600    -142.6978  0.3020 
   00006    0.7100    -156.1922  0.2997 
   00007    0.6900    -155.1561  0.3021 
   00008    0.7500    -162.3323  0.3094 
   00009    0.7100    -150.8227  0.3279 
   00010    0.7800    -156.7428  0.3278 
   00011    0.7000    -155.2154  0.4159 
   00012    0.8100    -146.1901  0.4475 
   00013    0.6800    -141.2636  0.4356 
   00014    0.8200    -182.4435  0.3636 
   00015    0.6100    -190.1815  0.3675 
   00016    0.6700    -180.0510  0.3560 
   00017    0.7900    -187.3119  0.3697 
   00018    0.7900    -167.2916  0.3509 
   00019    0.7300    -152.6561  0.3503 
   00020    0.7600    -118.8531  0.2913 
   00021    0.7600    -159.5040  0.2995 
   00022    0.7800    -133.5623  0.2851 
   00023    0.7400    -159.9423  0.2973 
   00024    0.6800    -165.5818  0.3514 
   00025    0.6700    -189.9301  0.3455 
   00026    0.6500    -164.7689  0.3924 
   00027    0.7600    -158.3438  0.3748 
   00028    0.7700    -162.1521  0.4020 
   00029    0.7100    -148.8162  0.4275 
   00030    0.7300    -167.8879  0.4303 
   00031    0.7500    -157.5008  0.3775 
   00032    0.6100    -162.7191  0.3646 
   00033    0.6900    -156.3967  0.3404 
   00034    0.7100    -140.3099  0.2726 
   00035    0.7800    -177.9870  0.4157 
   00036    0.7500    -146.5268  0.3524 
   00037    0.7700    -155.8303  0.3307 
   00038    0.8000    -161.0281  0.4138 
   00039    0.8300    -151.5963  0.4220 
   00040    0.8000    -142.3297  0.3459 
   00041    0.7500    -164.6082  0.4180 
   00042    0.6500    -150.0875  0.4090 
   00043    0.7500    -156.5004  0.3817 
   00044    0.7200    -154.4591  0.3795 
   00045    0.7800    -177.6674  0.2789 
   00046    0.6800    -182.0966  0.2999 
   00047    0.7000    -167.2942  0.2620 
   00048    0.7300    -176.0198  0.2964 
   00049    0.6600    -170.5202  0.3137 
   00050    0.7900    -187.5527  0.3750 
   00051    0.7100    -185.8157  0.3747 
   00052    0.7200    -162.0918  0.3823 
   00053    0.7100    -170.8402  0.4290 
   00054    0.7200    -164.3277  0.4599 
   00055    0.8000    -139.8248  0.4521 
   00056    0.6800    -161.7525  0.4382 
   00057    0.6700    -174.1253  0.4596 
   00058    0.7100    -163.2932  0.4500 
   00059    0.6500    -172.6100  0.3716 
   00060    0.7700    -163.8711  0.3328 
   00061    0.7100    -168.8328  0.4087 
   00062    0.6300    -160.9444  0.4228 
   00063    0.6800    -178.1336  0.3785 
   00064    0.7300    -160.5249  0.3878 
   00065    0.7800    -153.0305  0.3800 
   00066    0.7700    -155.1695  0.3693 
   00067    0.8000    -143.5384  0.3277 
   00068    0.7800    -149.3348  0.3409 
   00069    0.7300    -179.4205  0.3773 
   00070    0.7300    -195.5776  0.4169 
   00071    0.7500    -153.5514  0.3335 
   00072    0.7600    -150.3882  0.4054 
   00073    0.7400    -152.2798  0.3176 
   00074    0.6800    -164.3806  0.3525 
   00075    0.6500    -164.6720  0.3694 
   00076    0.7000    -159.9304  0.3379 
   00077    0.7800    -142.6700  0.3397 
   00078    0.7600    -158.9636  0.3745 
   00079    0.6600    -180.2755  0.4045 
   00080    0.7200    -182.0255  0.3887 
   00081    0.8000    -159.7716  0.3060 
   00082    0.7300    -149.8835  0.3196 
   00083    0.7200    -163.9099  0.2766 
   00084    0.7700    -139.0870  0.2705 
   00085    0.7000    -155.2291  0.3352 
   00086    0.7100    -168.6398  0.3505 
   00087    0.6800    -142.9000  0.2873 
   00088    0.6600    -187.3470  0.2634 
   00089    0.6300    -185.1244  0.2983 
   00090    0.7300    -167.7690  0.2999 
   00091    0.6700    -157.4090  0.3888 
   00092    0.7200    -176.0380  0.3161 
   00093    0.6000    -188.0697  0.3147 
   00094    0.7100    -156.6747  0.3006 
   00095    0.7200    -174.9940  0.2902 
   00096    0.7200    -167.0449  0.2735 
   00097    0.7500    -161.8171  0.3158 
   00098    0.7600    -162.3431  0.3294 
   00099    0.7000    -170.2508  0.3613 
   00100    0.6400    -186.2818  0.4056 
