#=====================================================
# File created:        Fri-08-Mar-2024-at-06-26-13PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.174626
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.8144  0.3030 
   00001    0.8100    -168.0779  0.3967 
   00002    0.7200    -165.0104  0.3385 
   00003    0.8100    -168.2018  0.3763 
   00004    0.7000    -158.1559  0.4285 
   00005    0.7400    -157.3626  0.4094 
   00006    0.7500    -179.3075  0.4006 
   00007    0.6300    -168.0875  0.4155 
   00008    0.6800    -169.4831  0.4156 
   00009    0.6600    -168.8409  0.4795 
   00010    0.7300    -162.7494  0.3871 
   00011    0.7100    -143.8865  0.3658 
   00012    0.7900    -142.6917  0.3544 
   00013    0.7600    -139.4222  0.3452 
   00014    0.7000    -134.5850  0.4020 
   00015    0.7700    -137.9586  0.4251 
   00016    0.7600    -135.2142  0.2800 
   00017    0.7900    -117.6709  0.2679 
   00018    0.7100    -147.8779  0.3099 
   00019    0.7400    -175.1712  0.2870 
   00020    0.7400    -145.1559  0.2817 
   00021    0.7300    -138.0876  0.3050 
   00022    0.7500    -155.9007  0.3218 
   00023    0.7000    -160.7605  0.4304 
   00024    0.6900    -160.1951  0.3877 
   00025    0.7300    -160.5865  0.3224 
   00026    0.6900    -159.7797  0.3412 
   00027    0.7300    -152.2703  0.3248 
   00028    0.6200    -189.4499  0.3602 
   00029    0.6400    -200.9873  0.3527 
   00030    0.6600    -207.5523  0.3916 
   00031    0.6200    -187.5969  0.3105 
   00032    0.5800    -210.5595  0.3737 
   00033    0.6500    -180.8293  0.3758 
   00034    0.6900    -168.2431  0.3973 
   00035    0.7100    -187.7687  0.3656 
   00036    0.7500    -129.8363  0.3553 
   00037    0.7400    -146.0933  0.3947 
   00038    0.6900    -163.9392  0.3310 
   00039    0.6600    -138.6524  0.2999 
   00040    0.7600    -167.7414  0.3261 
   00041    0.7000    -192.1641  0.3489 
   00042    0.6500    -185.2456  0.3962 
   00043    0.7700    -168.3955  0.3164 
   00044    0.7000    -173.7798  0.3707 
   00045    0.7300    -148.8047  0.3009 
   00046    0.7500    -144.0061  0.3724 
   00047    0.7500    -153.6339  0.4296 
   00048    0.7700    -114.2043  0.3790 
   00049    0.6900    -132.4444  0.3635 
   00050    0.7500    -152.3746  0.3989 
   00051    0.6700    -160.5005  0.3270 
   00052    0.6400    -177.7475  0.4462 
   00053    0.6800    -160.8339  0.3876 
   00054    0.6700    -149.1577  0.3377 
   00055    0.8400    -171.8077  0.4037 
   00056    0.6200    -186.6983  0.3694 
   00057    0.6600    -174.1957  0.3552 
   00058    0.7300    -171.5985  0.3268 
   00059    0.7000    -185.5873  0.3540 
   00060    0.7100    -157.2612  0.2993 
   00061    0.7700    -163.8535  0.2877 
   00062    0.7000    -175.1732  0.3315 
   00063    0.6100    -203.0370  0.4572 
   00064    0.6900    -178.9159  0.3886 
   00065    0.6600    -163.8540  0.3392 
   00066    0.6500    -182.6075  0.2965 
   00067    0.6300    -177.0226  0.3185 
   00068    0.7600    -165.5032  0.3206 
   00069    0.7200    -156.8718  0.3696 
   00070    0.7200    -175.9845  0.3548 
   00071    0.7000    -169.0465  0.3550 
   00072    0.7000    -183.9377  0.3799 
   00073    0.7800    -156.3152  0.3552 
   00074    0.7000    -155.4686  0.3599 
   00075    0.7600    -143.7448  0.3214 
   00076    0.7900    -142.4600  0.3381 
   00077    0.7200    -147.0122  0.3111 
   00078    0.7400    -145.1736  0.3888 
   00079    0.5400    -169.8603  0.3222 
   00080    0.6600    -155.0835  0.3865 
   00081    0.7300    -145.9662  0.4262 
   00082    0.6200    -148.8651  0.4088 
   00083    0.7600    -167.2275  0.3787 
   00084    0.6700    -166.0185  0.3759 
   00085    0.7400    -142.6053  0.3745 
   00086    0.8000    -142.9684  0.3764 
   00087    0.7800    -153.4033  0.3865 
   00088    0.7500    -139.0953  0.2673 
   00089    0.7500    -119.4770  0.2609 
   00090    0.6800    -170.2368  0.2797 
   00091    0.7100    -156.3160  0.3233 
   00092    0.7200    -149.3460  0.3241 
   00093    0.7400    -163.6703  0.3589 
   00094    0.7200    -200.6583  0.3121 
   00095    0.6600    -183.1689  0.3004 
   00096    0.7000    -146.5176  0.3055 
   00097    0.7400    -145.0793  0.2955 
   00098    0.7200    -140.9771  0.3533 
   00099    0.8200    -152.5550  0.4231 
   00100    0.7900    -155.2957  0.4666 
