#=====================================================
# File created:        Fri-08-Mar-2024-at-06-27-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.169307
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.5338  0.3575 
   00001    0.7900    -147.8397  0.4100 
   00002    0.6900    -137.5418  0.4091 
   00003    0.7800    -140.1075  0.3331 
   00004    0.7700    -137.3528  0.3679 
   00005    0.7600    -131.5505  0.3272 
   00006    0.7700    -147.8577  0.3261 
   00007    0.6900    -145.1844  0.3558 
   00008    0.7700    -162.9516  0.2934 
   00009    0.7600    -155.6088  0.3423 
   00010    0.7100    -133.0941  0.3675 
   00011    0.7500    -146.6708  0.3401 
   00012    0.7600    -150.3632  0.3233 
   00013    0.8100    -133.2559  0.3692 
   00014    0.6900    -134.7959  0.3273 
   00015    0.8200    -120.2869  0.3176 
   00016    0.6800    -163.1380  0.3890 
   00017    0.6900    -160.4570  0.3578 
   00018    0.6700    -143.5184  0.3797 
   00019    0.7900    -159.4551  0.4115 
   00020    0.7200    -135.6181  0.3629 
   00021    0.6700    -151.6953  0.3273 
   00022    0.6900    -142.5469  0.3143 
   00023    0.7400    -154.4689  0.3102 
   00024    0.7200    -172.7528  0.3339 
   00025    0.6100    -167.9966  0.3346 
   00026    0.7000    -181.4689  0.4379 
   00027    0.7000    -173.1230  0.3297 
   00028    0.7400    -174.1701  0.3674 
   00029    0.7200    -170.1205  0.3916 
   00030    0.6300    -165.6943  0.4250 
   00031    0.7800    -157.3233  0.3670 
   00032    0.7900    -129.6568  0.3056 
   00033    0.8500    -148.4911  0.3164 
   00034    0.8100    -150.2022  0.3430 
   00035    0.7000    -158.4654  0.3137 
   00036    0.7500    -149.8062  0.3413 
   00037    0.7200    -144.7837  0.3750 
   00038    0.8200    -137.2973  0.3507 
   00039    0.7400    -153.3770  0.3451 
   00040    0.7200    -136.9114  0.3881 
   00041    0.7500    -128.9396  0.3827 
   00042    0.7100    -176.4425  0.3840 
   00043    0.6700    -177.3731  0.3875 
   00044    0.6200    -188.2378  0.3984 
   00045    0.6400    -169.7042  0.3924 
   00046    0.7300    -151.6010  0.3580 
   00047    0.8200    -149.1574  0.3617 
   00048    0.8100    -119.5428  0.3652 
   00049    0.7200    -143.6879  0.3655 
   00050    0.7500    -159.0876  0.3947 
   00051    0.7100    -171.3768  0.4245 
   00052    0.7600    -147.2134  0.2930 
   00053    0.7500    -154.4821  0.3031 
   00054    0.7900    -150.3947  0.3191 
   00055    0.7600    -156.9166  0.3072 
   00056    0.7900    -153.6072  0.2758 
   00057    0.8600    -164.4741  0.3495 
   00058    0.6900    -169.9978  0.4670 
   00059    0.8000    -147.5467  0.3638 
   00060    0.7600    -160.0945  0.3638 
   00061    0.8100    -124.1842  0.3818 
   00062    0.7300    -133.3833  0.3305 
   00063    0.7300    -163.2818  0.3124 
   00064    0.7200    -138.3932  0.3390 
   00065    0.7300    -161.4572  0.3196 
   00066    0.7200    -166.8066  0.3562 
   00067    0.7100    -176.7995  0.3048 
   00068    0.6500    -201.5783  0.4190 
   00069    0.6600    -174.3152  0.3571 
   00070    0.7200    -165.7826  0.3538 
   00071    0.7500    -143.4516  0.3953 
   00072    0.7500    -151.5158  0.3471 
   00073    0.7600    -161.1918  0.3142 
   00074    0.7200    -154.0608  0.3065 
   00075    0.8000    -153.9432  0.2867 
   00076    0.6800    -168.1007  0.2680 
   00077    0.7700    -165.0909  0.2708 
   00078    0.7900    -164.4155  0.2936 
   00079    0.8100    -137.8207  0.3531 
   00080    0.7400    -163.1218  0.4585 
   00081    0.7800    -176.1913  0.2944 
   00082    0.6000    -172.3558  0.3277 
   00083    0.6500    -164.1695  0.3543 
   00084    0.8000    -162.3791  0.3096 
   00085    0.6400    -161.8953  0.3906 
   00086    0.6300    -175.0408  0.4654 
   00087    0.6700    -151.0748  0.4585 
   00088    0.6900    -162.3448  0.3851 
   00089    0.7300    -148.6263  0.3653 
   00090    0.6700    -148.6123  0.3359 
   00091    0.7700    -178.1616  0.4421 
   00092    0.7000    -176.3310  0.4405 
   00093    0.7100    -173.6832  0.3039 
   00094    0.6900    -156.2724  0.3087 
   00095    0.7400    -165.9281  0.3469 
   00096    0.7700    -159.9007  0.3848 
   00097    0.7100    -164.1916  0.4342 
   00098    0.7300    -158.1630  0.3948 
   00099    0.7500    -166.9383  0.3961 
   00100    0.7400    -184.3865  0.4064 
