#=====================================================
# File created:        Fri-08-Mar-2024-at-06-25-44PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 2.000
# Run time (s):        1.182969
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.6043  0.2672 
   00001    0.7700    -115.1144  0.4244 
   00002    0.7900    -139.6627  0.3523 
   00003    0.7800    -142.0644  0.3859 
   00004    0.7600    -143.2972  0.3782 
   00005    0.8100    -160.7298  0.2957 
   00006    0.7100    -146.5240  0.2918 
   00007    0.8100    -137.9018  0.3374 
   00008    0.7800    -153.9830  0.3372 
   00009    0.8000    -149.5091  0.4594 
   00010    0.7500    -157.0973  0.4544 
   00011    0.6800    -169.6251  0.4356 
   00012    0.7100    -163.9809  0.4346 
   00013    0.6300    -163.6464  0.3389 
   00014    0.6500    -160.1526  0.3370 
   00015    0.7400    -171.8070  0.4013 
   00016    0.6200    -173.2918  0.3695 
   00017    0.6900    -184.9592  0.4200 
   00018    0.7000    -144.0668  0.3241 
   00019    0.7200    -178.2617  0.3449 
   00020    0.7100    -161.7994  0.3070 
   00021    0.8400    -167.5568  0.3526 
   00022    0.7200    -149.3844  0.2941 
   00023    0.6300    -161.0162  0.3230 
   00024    0.6800    -157.1585  0.4017 
   00025    0.7500    -146.8994  0.3187 
   00026    0.7900    -140.3046  0.3257 
   00027    0.7600    -181.0344  0.2873 
   00028    0.6900    -186.2496  0.3562 
   00029    0.6300    -179.6040  0.4004 
   00030    0.7700    -175.1473  0.5143 
   00031    0.6200    -173.3658  0.4612 
   00032    0.7600    -167.2433  0.2920 
   00033    0.7400    -135.9027  0.3561 
   00034    0.8400    -133.4200  0.2858 
   00035    0.6800    -146.3303  0.3898 
   00036    0.7400    -150.9577  0.2710 
   00037    0.6900    -150.5765  0.2650 
   00038    0.7000    -158.1428  0.3202 
   00039    0.8100    -145.3812  0.3069 
   00040    0.7100    -171.2058  0.3627 
   00041    0.7400    -163.1502  0.3595 
   00042    0.7000    -159.1892  0.4214 
   00043    0.7000    -176.0885  0.4301 
   00044    0.7100    -156.6118  0.4123 
   00045    0.7000    -172.7911  0.4542 
   00046    0.7100    -171.6147  0.3956 
   00047    0.6800    -176.3783  0.3620 
   00048    0.7600    -144.7613  0.2952 
   00049    0.7800    -138.8002  0.3610 
   00050    0.7000    -163.1969  0.3630 
   00051    0.8100    -167.2584  0.4164 
   00052    0.6900    -170.6742  0.4370 
   00053    0.7700    -165.0883  0.3784 
   00054    0.6900    -169.6580  0.3107 
   00055    0.6700    -178.4707  0.3955 
   00056    0.7200    -141.8060  0.3641 
   00057    0.7300    -146.4542  0.2682 
   00058    0.7100    -172.0957  0.2829 
   00059    0.6900    -159.0719  0.2591 
   00060    0.7400    -161.6593  0.3100 
   00061    0.6900    -149.0083  0.2958 
   00062    0.7400    -156.8474  0.3853 
   00063    0.6800    -154.8353  0.3574 
   00064    0.7600    -164.9664  0.3220 
   00065    0.7200    -156.3040  0.3347 
   00066    0.7700    -144.6306  0.3220 
   00067    0.7400    -144.4917  0.3841 
   00068    0.8200    -147.6283  0.3510 
   00069    0.7200    -130.6656  0.3215 
   00070    0.7500    -164.9795  0.3518 
   00071    0.7000    -167.4834  0.4430 
   00072    0.7000    -162.6796  0.4501 
   00073    0.7100    -165.8398  0.4240 
   00074    0.7200    -166.9920  0.3770 
   00075    0.7900    -163.3302  0.3678 
   00076    0.8000    -158.1284  0.3390 
   00077    0.7300    -145.8524  0.3346 
   00078    0.7900    -173.1941  0.2761 
   00079    0.6900    -166.5173  0.3357 
   00080    0.6400    -171.4249  0.3957 
   00081    0.7500    -157.9444  0.3491 
   00082    0.6300    -169.7949  0.4272 
   00083    0.6300    -158.3877  0.3697 
   00084    0.7500    -159.3648  0.3760 
   00085    0.7500    -181.9160  0.3664 
   00086    0.7100    -156.1755  0.2755 
   00087    0.7400    -179.9845  0.3667 
   00088    0.6600    -194.5994  0.4009 
   00089    0.7100    -184.5146  0.3628 
   00090    0.7100    -184.0497  0.3520 
   00091    0.7700    -178.2247  0.2920 
   00092    0.7700    -166.6218  0.2839 
   00093    0.6800    -170.7837  0.2954 
   00094    0.7300    -176.5042  0.3307 
   00095    0.7200    -166.0657  0.3515 
   00096    0.6500    -112.9951  0.2941 
   00097    0.8300    -132.3501  0.2943 
   00098    0.7600    -138.1981  0.3097 
   00099    0.6800    -140.9791  0.3390 
   00100    0.7200    -155.4426  0.3235 
