#=====================================================
# File created:        Sun-10-Mar-2024-at-03-47-42PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.828002
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00132    0.5200     -76.5826  0.8709 
   00133    0.3200     -80.8739  0.8938 
   00134    0.4400     -79.5796  0.8799 
   00135    0.4800     -77.2969  0.8507 
   00136    0.4400     -76.3140  0.8604 
   00137    0.3600     -75.6028  0.8363 
   00138    0.3200     -76.7048  0.8615 
   00139    0.2800     -76.5253  0.8490 
   00140    0.5600     -83.8039  0.9198 
   00141    0.4800     -81.6760  0.9003 
   00142    0.3600     -84.1540  0.9029 
   00143    0.3200     -85.7761  0.9001 
   00144    0.4400     -78.5093  0.8450 
   00145    0.4800     -70.3441  0.8130 
   00146    0.5200     -74.2454  0.8254 
   00147    0.3200     -77.1505  0.8525 
   00148    0.4000     -72.5018  0.7766 
   00149    0.4800     -77.1311  0.7868 
   00150    0.4800     -75.9911  0.8073 
   00151    0.3200     -78.5830  0.8357 
   00152    0.4800     -73.3417  0.8028 
   00153    0.4800     -68.8852  0.7622 
   00154    0.3200     -69.2123  0.7477 
   00155    0.4400     -71.3855  0.7542 
   00156    0.3200     -78.3813  0.7967 
   00157    0.3600     -84.0101  0.8595 
   00158    0.4000     -81.7068  0.8890 
   00159    0.4800     -82.6339  0.8700 
   00160    0.5600     -79.3727  0.8597 
   00161    0.4000     -85.2745  0.8924 
   00162    0.2400     -89.1713  0.9153 
   00163    0.3200     -89.9138  0.9256 
   00164    0.4000     -85.8790  0.9006 
   00165    0.5600     -80.0774  0.8742 
   00166    0.2000     -82.1121  0.8798 
   00167    0.3200     -80.6230  0.8588 
   00168    0.3600     -79.8919  0.8586 
   00169    0.2400     -79.6973  0.8577 
   00170    0.4000     -82.0337  0.8914 
   00171    0.4800     -75.2093  0.8145 
   00172    0.5200     -76.0627  0.8442 
   00173    0.2800     -75.1595  0.8285 
   00174    0.6000     -72.3577  0.8125 
   00175    0.7200     -75.1551  0.8460 
   00176    0.4800     -75.1964  0.8687 
   00177    0.4000     -79.2667  0.8796 
   00178    0.4400     -83.0948  0.9035 
   00179    0.2400     -87.2433  0.9291 
   00180    0.3600     -84.1381  0.9025 
   00181    0.6400     -78.9729  0.8646 
   00182    0.4800     -80.6073  0.8752 
   00183    0.5200     -85.6450  0.8937 
   00184    0.4800     -80.8121  0.8650 
   00185    0.4000     -80.3276  0.8782 
   00186    0.5200     -83.8052  0.9091 
   00187    0.3200     -83.5360  0.9045 
   00188    0.4800     -83.3657  0.9113 
   00189    0.4000     -80.3562  0.8902 
   00190    0.2000     -78.7083  0.8911 
   00191    0.3200     -85.9220  0.9216 
   00192    0.3200     -81.0450  0.8798 
   00193    0.2000     -82.2486  0.8922 
   00194    0.4000     -79.6491  0.8884 
   00195    0.4000     -78.7084  0.8789 
   00196    0.4000     -81.7830  0.8818 
   00197    0.4800     -73.5699  0.8200 
   00198    0.3200     -76.6253  0.8084 
   00199    0.5600     -77.0203  0.8266 
   00200    0.2800     -75.4750  0.8512 
   00201    0.4000     -76.8725  0.8655 
   00202    0.5200     -81.0441  0.8552 
   00203    0.3600     -82.9802  0.8680 
   00204    0.4800     -86.2735  0.9075 
   00205    0.3200     -85.1146  0.9043 
   00206    0.3200     -87.3657  0.9073 
   00207    0.3600     -83.7651  0.8967 
   00208    0.4800     -86.0726  0.9096 
   00209    0.6000     -87.3280  0.9231 
   00210    0.4400     -84.0019  0.8867 
   00211    0.2400     -81.1114  0.8841 
   00212    0.4800     -83.9244  0.9023 
   00213    0.4800     -88.7605  0.9213 
   00214    0.4400     -87.4133  0.9145 
   00215    0.3200     -86.0274  0.9175 
   00216    0.3200     -83.2073  0.9192 
   00217    0.3200     -85.7483  0.9291 
   00218    0.4800     -85.4559  0.9166 
   00219    0.2400     -80.9765  0.8802 
   00220    0.4400     -80.9461  0.9005 
   00221    0.5600     -85.2454  0.9121 
   00222    0.3200     -83.4440  0.9193 
   00223    0.3600     -84.4076  0.9082 
   00224    0.4400     -83.0099  0.8979 
   00225    0.5200     -80.5879  0.8505 
   00226    0.3200     -79.4956  0.8299 
   00227    0.2000     -79.6834  0.8384 
   00228    0.2800     -78.3807  0.8285 
   00229    0.3200     -77.6622  0.8398 
   00230    0.3200     -92.2827  0.9339 
   00231    0.2800     -93.6980  0.9478 
   00232    0.3600     -90.4627  0.9117 
   00233    0.2000     -88.0859  0.8906 
   00234    0.3600     -89.0377  0.9102 
   00235    0.3600     -84.5297  0.8748 
   00236    0.5600     -88.3170  0.9150 
   00237    0.4000     -89.9905  0.9174 
   00238    0.3200     -88.0504  0.9238 
   00239    0.2800     -89.4900  0.9435 
   00240    0.2800     -88.8240  0.9374 
   00241    0.3200     -90.7272  0.9415 
   00242    0.4000     -90.8802  0.9415 
   00243    0.3600     -90.2743  0.9469 
   00244    0.0800     -92.7194  0.9554 
   00245    0.2000     -89.2548  0.9449 
   00246    0.3600     -87.2224  0.9360 
   00247    0.3200     -87.6637  0.9335 
   00248    0.4800     -81.0000  0.9058 
   00249    0.2400     -86.6636  0.9286 
   00250    0.4400     -90.2483  0.9449 
   00251    0.3200     -89.6345  0.9458 
   00252    0.2800     -89.3144  0.9422 
   00253    0.4800     -84.4219  0.9010 
   00254    0.2800     -84.1903  0.8936 
   00255    0.2800     -78.5324  0.8592 
   00256    0.5200     -79.3197  0.8593 
   00257    0.4400     -84.6269  0.8728 
   00258    0.7200     -79.8585  0.8699 
   00259    0.2000     -79.7303  0.8838 
   00260    0.4000     -82.8497  0.8854 
   00261    0.2800     -80.6785  0.8620 
   00262    0.4800     -83.9650  0.8770 
   00263    0.4800     -80.7722  0.8664 
   00264    0.3200     -78.4045  0.8670 
   00265    0.2800     -86.8030  0.9084 
   00266    0.3600     -83.8835  0.9026 
   00267    0.3600     -84.5177  0.8954 
   00268    0.5600     -81.6631  0.8646 
   00269    0.5200     -81.9169  0.8841 
   00270    0.3200     -83.9130  0.8984 
   00271    0.4000     -83.0846  0.9163 
   00272    0.1600     -83.3434  0.9125 
   00273    0.5600     -83.0416  0.8798 
   00274    0.6800     -83.4669  0.8908 
   00275    0.5600     -84.7103  0.9023 
   00276    0.4400     -84.6358  0.8995 
   00277    0.4000     -79.0994  0.8758 
   00278    0.3600     -80.5385  0.8955 
   00279    0.5200     -75.9723  0.8680 
   00280    0.5200     -74.9148  0.8547 
   00281    0.4400     -82.3880  0.8783 
   00282    0.4400     -83.8904  0.9120 
   00283    0.2400     -85.9978  0.9218 
   00284    0.2400     -86.7922  0.9349 
   00285    0.2000     -86.5210  0.9317 
   00286    0.4400     -79.7095  0.8851 
   00287    0.5200     -82.4810  0.8937 
   00288    0.5200     -80.8004  0.8802 
   00289    0.4800     -79.0087  0.8494 
   00290    0.5200     -81.9689  0.8444 
   00291    0.2800     -81.4416  0.8442 
   00292    0.4400     -78.4192  0.8263 
   00293    0.4800     -79.4136  0.8611 
   00294    0.5600     -86.2674  0.9113 
   00295    0.2800     -81.4986  0.9028 
   00296    0.2000     -81.7310  0.8781 
   00297    0.2800     -84.5960  0.8849 
   00298    0.2800     -85.1451  0.8935 
   00299    0.5200     -87.1890  0.9335 
   00300    0.2800     -83.4822  0.8977 
   00301    0.1600     -81.3005  0.8840 
   00302    0.3600     -75.6073  0.8408 
   00303    0.5600     -72.0409  0.7648 
   00304    0.3600     -71.2607  0.7418 
   00305    0.3200     -71.0262  0.7401 
   00306    0.4000     -68.0245  0.6989 
   00307    0.4400     -79.4483  0.8243 
   00308    0.3600     -83.5519  0.8534 
   00309    0.4800     -81.8559  0.8334 
   00310    0.4400     -79.3409  0.7970 
   00311    0.4000     -85.1671  0.8584 
   00312    0.2800     -86.1141  0.8635 
   00313    0.4800     -84.7416  0.8932 
   00314    0.2000     -85.4376  0.8890 
   00315    0.4800     -85.0644  0.8732 
   00316    0.1600     -84.7948  0.8674 
   00317    0.5200     -86.2681  0.9099 
   00318    0.4400     -88.6314  0.9202 
   00319    0.2400     -84.6598  0.8881 
   00320    0.5600     -79.8673  0.8621 
   00321    0.4000     -78.5863  0.8600 
   00322    0.5200     -80.4053  0.8797 
   00323    0.3600     -84.1327  0.8916 
   00324    0.5200     -83.5569  0.8626 
   00325    0.5200     -79.0892  0.8185 
   00326    0.4000     -79.4408  0.8213 
   00327    0.3200     -79.2485  0.8046 
   00328    0.5200     -76.7456  0.7890 
   00329    0.4400     -76.1012  0.8099 
   00330    0.4000     -74.6653  0.7663 
   00331    0.4000     -67.8050  0.8018 
   00332    0.4400     -77.5708  0.8599 
   00333    0.5200     -71.3275  0.8324 
   00334    0.4800     -78.6355  0.8483 
   00335    0.2800     -71.8411  0.8115 
   00336    0.4000     -73.6200  0.8194 
   00337    0.4400     -77.6373  0.8112 
   00338    0.5200     -76.4792  0.8487 
   00339    0.3600     -82.7709  0.8886 
   00340    0.6000     -86.0250  0.9087 
   00341    0.4400     -85.4134  0.9087 
   00342    0.2800     -86.1257  0.9112 
   00343    0.2000     -84.7662  0.9107 
   00344    0.5200     -85.4283  0.8888 
   00345    0.2400     -82.8567  0.8494 
   00346    0.2400     -84.5015  0.8770 
   00347    0.4000     -90.8515  0.9385 
   00348    0.2800     -88.1500  0.9172 
   00349    0.3600     -87.3432  0.9174 
   00350    0.4400     -84.2617  0.9116 
   00351    0.4800     -65.0303  0.7719 
   00352    0.6000     -72.9911  0.8294 
   00353    0.3600     -69.8596  0.8111 
   00354    0.4000     -79.6899  0.8858 
   00355    0.5200     -81.9278  0.8856 
   00356    0.6000     -86.2934  0.9161 
   00357    0.4000     -80.5128  0.8827 
   00358    0.4000     -75.1602  0.8257 
   00359    0.2000     -79.0484  0.8297 
   00360    0.4000     -80.1147  0.8508 
   00361    0.6000     -82.6868  0.8606 
   00362    0.4400     -84.2544  0.8661 
   00363    0.3600     -85.8137  0.8726 
   00364    0.2000     -86.4127  0.8763 
   00365    0.4400     -85.8681  0.8926 
   00366    0.3200     -84.9946  0.8837 
   00367    0.3600     -90.4377  0.9312 
   00368    0.2800     -91.5104  0.9393 
   00369    0.3600     -86.8375  0.9234 
   00370    0.2400     -86.9980  0.9317 
   00371    0.4800     -82.8466  0.8972 
   00372    0.3600     -78.9900  0.8523 
   00373    0.4000     -77.6400  0.8496 
   00374    0.3600     -85.2708  0.9092 
   00375    0.4000     -81.3196  0.8822 
   00376    0.3200     -82.4016  0.8523 
   00377    0.5200     -82.7264  0.8677 
   00378    0.4000     -80.5846  0.8600 
   00379    0.4000     -82.7497  0.8988 
   00380    0.2800     -82.3392  0.9020 
   00381    0.2000     -84.1303  0.9248 
   00382    0.4000     -89.6569  0.9416 
   00383    0.3200     -86.7217  0.9373 
   00384    0.3200     -88.6797  0.9351 
   00385    0.4400     -85.0360  0.9247 
   00386    0.4800     -85.4125  0.9239 
   00387    0.3200     -84.2539  0.9115 
   00388    0.2400     -88.9038  0.9385 
   00389    0.5200     -90.2309  0.9445 
   00390    0.4000     -89.8540  0.9517 
   00391    0.2800     -87.8459  0.9412 
   00392    0.4000     -88.1882  0.9389 
   00393    0.2400     -83.6991  0.9174 
   00394    0.2800     -80.8451  0.9163 
   00395    0.3200     -79.3309  0.9001 
   00396    0.4400     -78.6147  0.8705 
   00397    0.4800     -62.8618  0.7624 
   00398    0.4800     -68.2490  0.7883 
   00399    0.4800     -75.3274  0.8155 
   00400    0.4000     -78.8249  0.8509 
   00401    0.4400     -77.8273  0.8643 
   00402    0.5200     -85.0492  0.9077 
   00403    0.4800     -77.0970  0.8716 
   00404    0.6000     -78.0869  0.8585 
   00405    0.5200     -73.8580  0.7876 
   00406    0.4800     -73.6036  0.8061 
   00407    0.4000     -76.2098  0.8333 
   00408    0.4800     -76.2993  0.8101 
   00409    0.3600     -76.1924  0.8105 
   00410    0.4400     -74.9339  0.7895 
   00411    0.2800     -72.0746  0.7506 
   00412    0.4400     -78.7441  0.7828 
   00413    0.3200     -72.5620  0.7208 
   00414    0.3600     -72.8693  0.6571 
   00415    0.5600     -67.9712  0.6476 
   00416    0.4400     -67.6150  0.6564 
   00417    0.4400     -73.1256  0.7080 
   00418    0.4000     -74.0122  0.7505 
   00419    0.3200     -79.2777  0.8051 
   00420    0.4800     -77.6361  0.8243 
   00421    0.4000     -78.8512  0.8112 
   00422    0.4800     -80.3455  0.8238 
   00423    0.4400     -79.2403  0.8392 
   00424    0.2800     -78.6794  0.8587 
   00425    0.2800     -69.4165  0.8286 
   00426    0.4000     -68.4354  0.7904 
   00427    0.4000     -65.1971  0.7508 
   00428    0.4800     -74.3884  0.8344 
   00429    0.3600     -77.5142  0.8635 
   00430    0.4000     -79.6053  0.8596 
   00431    0.4000     -83.4265  0.8623 
   00432    0.4000     -83.4251  0.8739 
   00433    0.2400     -87.4497  0.9071 
   00434    0.2800     -86.3949  0.8707 
   00435    0.2400     -91.2855  0.9185 
   00436    0.2800     -89.8347  0.9166 
   00437    0.3200     -87.5506  0.9261 
   00438    0.3600     -87.1691  0.9143 
   00439    0.3200     -86.9571  0.9360 
   00440    0.3600     -87.6539  0.9395 
   00441    0.4000     -89.1466  0.9423 
   00442    0.3600     -87.9615  0.9349 
   00443    0.3200     -84.0319  0.9071 
   00444    0.2400     -87.5613  0.9256 
   00445    0.4000     -86.3886  0.9257 
   00446    0.3200     -87.8863  0.9397 
   00447    0.4400     -86.9705  0.9314 
   00448    0.4000     -83.0867  0.9214 
   00449    0.4000     -84.1371  0.9064 
   00450    0.4000     -83.5963  0.8921 
   00451    0.1200     -83.3372  0.8981 
   00452    0.3200     -83.6519  0.8922 
   00453    0.3200     -82.4718  0.8860 
   00454    0.4400     -87.4558  0.9257 
   00455    0.3600     -81.2066  0.8744 
   00456    0.3600     -73.0749  0.8238 
   00457    0.5600     -72.9139  0.8076 
   00458    0.4400     -79.0294  0.8426 
   00459    0.4000     -78.3579  0.8687 
   00460    0.4400     -88.4193  0.9317 
   00461    0.1600     -87.7109  0.9331 
   00462    0.3200     -88.6622  0.9347 
   00463    0.4400     -89.6051  0.9424 
   00464    0.3600     -92.1362  0.9521 
   00465    0.2400     -93.9800  0.9629 
   00466    0.2000     -93.1925  0.9557 
   00467    0.4800     -88.3930  0.9379 
   00468    0.4000     -85.0436  0.9196 
   00469    0.4400     -86.7315  0.9139 
   00470    0.5200     -90.2453  0.9343 
   00471    0.4400     -85.3628  0.9142 
   00472    0.4000     -83.8453  0.9184 
   00473    0.4800     -85.1057  0.9151 
   00474    0.5200     -90.2535  0.9488 
   00475    0.3200     -86.5253  0.9300 
   00476    0.3600     -90.9381  0.9447 
   00477    0.4000     -92.7174  0.9538 
   00478    0.2800     -91.5557  0.9573 
   00479    0.3600     -92.2463  0.9628 
   00480    0.4000     -91.3905  0.9591 
   00481    0.3600     -95.0677  0.9732 
   00482    0.2000     -90.3285  0.9429 
   00483    0.3600     -88.1343  0.9338 
   00484    0.4800     -78.6904  0.8572 
   00485    0.4800     -70.4769  0.7804 
   00486    0.5200     -76.8252  0.8503 
   00487    0.5600     -76.3028  0.8402 
   00488    0.2800     -78.8182  0.8600 
   00489    0.4000     -82.8968  0.8850 
   00490    0.4000     -82.6008  0.8756 
   00491    0.4000     -83.1171  0.8684 
   00492    0.3600     -83.6222  0.8695 
   00493    0.4000     -79.0944  0.8341 
   00494    0.4400     -82.7292  0.8836 
   00495    0.4800     -78.7555  0.8524 
   00496    0.3600     -82.6738  0.8255 
   00497    0.3600     -81.8324  0.8114 
   00498    0.3200     -80.9084  0.8147 
   00499    0.4000     -78.9264  0.8068 
   00500    0.3600     -78.8639  0.8386 
   00501    0.5200     -78.5482  0.8390 
   00502    0.4000     -74.0283  0.8137 
   00503    0.6000     -76.5701  0.8625 
   00504    0.4800     -81.6688  0.8878 
   00505    0.3200     -82.3810  0.8765 
   00506    0.4800     -85.3179  0.8871 
   00507    0.4800     -79.8661  0.8679 
   00508    0.3600     -77.1861  0.8337 
   00509    0.4800     -75.6297  0.8638 
   00510    0.3600     -80.0230  0.8870 
   00511    0.3200     -80.5768  0.8860 
   00512    0.4400     -77.3310  0.8495 
   00513    0.6000     -81.2074  0.8377 
   00514    0.4000     -71.8874  0.8158 
   00515    0.5200     -78.6731  0.8553 
   00516    0.4000     -77.2606  0.8468 
   00517    0.4400     -81.2238  0.8528 
   00518    0.4800     -80.4398  0.8402 
   00519    0.4400     -75.4835  0.8089 
   00520    0.4000     -78.2025  0.7802 
   00521    0.4000     -76.8674  0.8349 
   00522    0.2000     -75.4726  0.8079 
   00523    0.5600     -80.2112  0.8770 
   00524    0.4800     -81.8332  0.8715 
   00525    0.3600     -75.1373  0.8318 
   00526    0.3200     -78.5655  0.8485 
   00527    0.4000     -79.3967  0.8508 
   00528    0.4800     -79.5085  0.8308 
   00529    0.4800     -76.2341  0.8239 
   00530    0.3200     -77.5917  0.8333 
   00531    0.4800     -80.4057  0.8500 
   00532    0.3600     -77.5857  0.8363 
   00533    0.4400     -79.8582  0.8451 
   00534    0.4000     -84.3557  0.8863 
   00535    0.5200     -83.0628  0.8793 
   00536    0.4400     -84.6485  0.8816 
   00537    0.4400     -86.4740  0.9028 
   00538    0.3600     -82.9795  0.9027 
   00539    0.2400     -78.9920  0.8604 
   00540    0.3200     -80.1734  0.8585 
   00541    0.4800     -89.7938  0.9162 
   00542    0.3600     -85.3899  0.8808 
   00543    0.2800     -87.5698  0.9049 
   00544    0.2800     -78.2560  0.8515 
   00545    0.4000     -80.9850  0.8962 
   00546    0.4800     -78.7377  0.8519 
   00547    0.4400     -77.4432  0.8564 
   00548    0.4800     -75.0702  0.8394 
   00549    0.3600     -82.3088  0.8454 
   00550    0.3600     -84.8426  0.8841 
   00551    0.4800     -87.4380  0.8941 
   00552    0.4400     -86.4231  0.8920 
   00553    0.3200     -85.4483  0.9136 
   00554    0.3200     -84.9431  0.9101 
   00555    0.2800     -89.6063  0.9198 
   00556    0.2800     -87.8017  0.9061 
   00557    0.4800     -89.2179  0.9121 
   00558    0.2800     -87.7033  0.9046 
   00559    0.0800     -88.7766  0.8853 
   00560    0.2800     -86.9782  0.8894 
   00561    0.4800     -84.6778  0.8937 
   00562    0.5600     -71.5443  0.7896 
   00563    0.1600     -71.7578  0.7903 
   00564    0.4800     -69.4638  0.8135 
   00565    0.5600     -76.7274  0.8742 
   00566    0.4000     -76.6291  0.8442 
   00567    0.4400     -84.6860  0.9059 
   00568    0.3600     -89.5212  0.9261 
   00569    0.3200     -88.9205  0.9242 
   00570    0.4000     -89.7847  0.9297 
   00571    0.4000     -84.1973  0.8986 
   00572    0.5600     -81.1582  0.8489 
   00573    0.4400     -79.1162  0.8207 
   00574    0.5600     -76.8395  0.8470 
   00575    0.3200     -76.3943  0.8470 
   00576    0.3200     -79.0941  0.8332 
   00577    0.4800     -75.8924  0.8102 
   00578    0.4400     -78.0492  0.8053 
   00579    0.3600     -75.1225  0.8278 
   00580    0.5600     -76.1206  0.8038 
   00581    0.2000     -78.5265  0.8298 
   00582    0.4000     -76.2387  0.8399 
   00583    0.5200     -74.0280  0.8516 
   00584    0.4000     -71.7277  0.8319 
   00585    0.3200     -73.1889  0.8132 
   00586    0.4000     -70.8237  0.8011 
   00587    0.5200     -72.4720  0.8503 
   00588    0.3600     -74.9349  0.8621 
   00589    0.4800     -80.7298  0.9063 
   00590    0.5200     -79.2401  0.8963 
   00591    0.4400     -77.2533  0.8681 
   00592    0.3600     -84.5007  0.8994 
   00593    0.4000     -79.3324  0.8912 
   00594    0.6000     -76.5598  0.8705 
   00595    0.3200     -83.2797  0.8941 
   00596    0.3600     -78.5650  0.8808 
   00597    0.5600     -78.9112  0.8685 
   00598    0.6000     -80.2320  0.8651 
   00599    0.4800     -83.1222  0.8898 
   00600    0.5600     -78.6224  0.8584 
   00601    0.4800     -71.0842  0.7698 
   00602    0.2400     -76.2854  0.8199 
   00603    0.3200     -73.4395  0.8069 
   00604    0.3200     -78.0911  0.8430 
   00605    0.3200     -80.1090  0.8435 
   00606    0.3200     -86.5457  0.8848 
   00607    0.3200     -85.0550  0.8734 
   00608    0.4800     -85.1516  0.8681 
   00609    0.2800     -83.5500  0.8783 
   00610    0.3600     -84.9031  0.8882 
   00611    0.4400     -88.7984  0.9175 
   00612    0.3600     -81.8595  0.8799 
   00613    0.2400     -81.1686  0.8801 
   00614    0.3600     -83.6526  0.9034 
   00615    0.5200     -84.7659  0.9102 
   00616    0.4400     -83.0136  0.8853 
   00617    0.3600     -75.1631  0.8368 
   00618    0.2800     -73.6525  0.8286 
   00619    0.4000     -76.9683  0.8381 
   00620    0.5200     -79.9834  0.8611 
   00621    0.4400     -81.6169  0.8654 
   00622    0.5200     -87.5546  0.8947 
   00623    0.4400     -84.7364  0.8673 
   00624    0.4000     -81.3899  0.8556 
   00625    0.4400     -87.2943  0.9017 
   00626    0.3200     -85.7767  0.8720 
   00627    0.2800     -87.2306  0.9103 
   00628    0.2400     -85.0500  0.8736 
   00629    0.4400     -87.2260  0.8950 
   00630    0.5200     -85.7246  0.8765 
   00631    0.3600     -85.8221  0.8903 
   00632    0.4800     -81.8341  0.8458 
   00633    0.4400     -75.6565  0.8171 
   00634    0.4800     -68.5749  0.8034 
   00635    0.3200     -71.8341  0.8034 
   00636    0.4000     -66.8447  0.7932 
   00637    0.5200     -69.4031  0.7820 
   00638    0.3600     -75.9231  0.8414 
   00639    0.2400     -76.4206  0.8555 
   00640    0.3600     -78.4738  0.8765 
   00641    0.3200     -82.4269  0.9022 
   00642    0.4000     -73.3729  0.8491 
   00643    0.2800     -78.3279  0.8808 
   00644    0.4800     -81.7115  0.9097 
   00645    0.3600     -82.1393  0.9010 
   00646    0.3200     -81.8597  0.8901 
   00647    0.3200     -81.8718  0.9048 
   00648    0.4400     -87.7086  0.9337 
   00649    0.3200     -89.3872  0.9451 
   00650    0.4400     -90.2946  0.9455 
   00651    0.4000     -90.6681  0.9473 
   00652    0.4800     -92.0475  0.9383 
   00653    0.4400     -89.6951  0.9337 
