#=====================================================
# File created:        Sat-09-Mar-2024-at-11-47-14PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.100
# Run time (s):        9.777001
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00196    0.5375    -892.2939  0.3449 
   00197    0.5175    -844.2895  0.3648 
   00198    0.5300    -837.8502  0.3211 
   00199    0.5725    -858.6475  0.3359 
   00200    0.5325    -866.2737  0.3452 
   00201    0.4625    -841.5397  0.3212 
   00202    0.5975    -820.1334  0.3452 
   00203    0.5850    -799.5906  0.3505 
   00204    0.5600    -804.0737  0.3287 
   00205    0.5675    -826.8190  0.3607 
   00206    0.5625    -846.4782  0.3358 
   00207    0.4850    -811.5132  0.3243 
   00208    0.5575    -832.2865  0.3138 
   00209    0.5350    -808.2948  0.3033 
   00210    0.5325    -844.9420  0.3049 
   00211    0.5550    -821.2109  0.3442 
   00212    0.6100    -846.0641  0.3395 
   00213    0.5350    -874.5026  0.3737 
   00214    0.5075    -880.5062  0.3954 
   00215    0.4975    -890.1444  0.4063 
   00216    0.5600    -888.9028  0.3748 
   00217    0.5425    -898.2347  0.3586 
   00218    0.5600    -867.3290  0.3198 
   00219    0.5400    -821.8278  0.3178 
   00220    0.4825    -836.7434  0.3424 
   00221    0.4825    -837.2578  0.3318 
   00222    0.5000    -873.1423  0.3391 
   00223    0.5275    -851.5495  0.3423 
   00224    0.5625    -837.7135  0.3251 
   00225    0.5050    -852.5865  0.3236 
   00226    0.5175    -869.6708  0.3076 
   00227    0.5375    -854.9555  0.3189 
   00228    0.5325    -850.3729  0.3235 
   00229    0.4850    -891.5145  0.2997 
   00230    0.5425    -935.0372  0.3094 
   00231    0.5650    -955.5189  0.3049 
   00232    0.5075    -899.1741  0.3212 
   00233    0.4925    -906.2676  0.3214 
   00234    0.5000    -923.1057  0.3369 
   00235    0.5200    -908.0032  0.3293 
   00236    0.5325    -896.3991  0.3553 
   00237    0.5575    -867.6207  0.3502 
   00238    0.5300    -878.5609  0.3523 
   00239    0.5075    -870.6307  0.3669 
   00240    0.4825    -823.8443  0.3765 
   00241    0.5350    -840.8166  0.3539 
   00242    0.5175    -870.3656  0.3121 
   00243    0.5700    -859.4176  0.3273 
   00244    0.5275    -840.7778  0.3344 
   00245    0.5400    -863.1322  0.3500 
   00246    0.5400    -875.3867  0.3621 
   00247    0.5350    -842.7732  0.3579 
   00248    0.5550    -870.2293  0.3566 
   00249    0.5350    -862.8211  0.3510 
   00250    0.5500    -884.4086  0.3581 
   00251    0.5475    -903.1473  0.3291 
   00252    0.5100    -887.3741  0.3607 
   00253    0.5250    -840.6634  0.3714 
   00254    0.5600    -847.2087  0.3852 
   00255    0.5450    -849.2802  0.3751 
   00256    0.5325    -886.2665  0.4141 
   00257    0.5200    -859.0159  0.4166 
   00258    0.4975    -870.7043  0.4286 
   00259    0.5275    -860.6478  0.4422 
   00260    0.5425    -893.0558  0.4415 
   00261    0.5275    -905.4910  0.4430 
   00262    0.5075    -907.9562  0.4436 
   00263    0.5000    -886.8219  0.4451 
   00264    0.4975    -883.5069  0.4575 
   00265    0.5350    -871.7416  0.4588 
   00266    0.5300    -917.2311  0.4486 
   00267    0.5125    -903.7642  0.4450 
   00268    0.4650    -908.4229  0.4568 
   00269    0.4875    -872.7802  0.4590 
   00270    0.5575    -884.8370  0.4823 
   00271    0.5400    -887.6777  0.4724 
   00272    0.5100    -887.5871  0.4454 
   00273    0.5625    -851.8570  0.4067 
   00274    0.5150    -875.0166  0.4242 
   00275    0.5175    -899.9592  0.4060 
   00276    0.6100    -865.6237  0.3841 
   00277    0.5425    -896.8378  0.3630 
   00278    0.5275    -893.9190  0.3664 
   00279    0.5075    -878.6185  0.3380 
   00280    0.5225    -915.6979  0.3168 
   00281    0.5125    -882.9044  0.3178 
   00282    0.5100    -876.6180  0.3165 
   00283    0.5250    -885.9214  0.3072 
   00284    0.5350    -845.7414  0.3343 
   00285    0.5575    -840.1418  0.3310 
   00286    0.5775    -789.3079  0.3442 
   00287    0.5600    -865.3192  0.3217 
   00288    0.5225    -847.1471  0.3086 
   00289    0.6150    -879.6276  0.3294 
   00290    0.5300    -907.6362  0.2961 
   00291    0.5050    -912.3123  0.2772 
   00292    0.4900    -931.3276  0.2861 
   00293    0.5250    -893.3461  0.3048 
   00294    0.4775    -857.3905  0.3025 
   00295    0.5150    -829.1111  0.3267 
   00296    0.5650    -828.7524  0.2987 
   00297    0.5625    -814.3710  0.3045 
   00298    0.5650    -852.5793  0.3104 
   00299    0.5625    -843.6141  0.3330 
   00300    0.5725    -841.2423  0.3097 
   00301    0.5700    -857.1412  0.2930 
   00302    0.5625    -869.6556  0.3202 
   00303    0.5450    -872.0694  0.3062 
   00304    0.5225    -840.9267  0.3018 
   00305    0.5250    -840.7808  0.2911 
   00306    0.4925    -894.1970  0.3015 
   00307    0.5525    -853.3192  0.2960 
   00308    0.5500    -902.0599  0.3199 
   00309    0.5275    -907.6438  0.3094 
   00310    0.5225    -875.9319  0.3114 
   00311    0.5375    -868.2620  0.3273 
   00312    0.5325    -843.5258  0.3584 
   00313    0.4825    -846.2690  0.3722 
   00314    0.5400    -887.6120  0.3929 
   00315    0.5450    -869.8932  0.4106 
   00316    0.5400    -918.0966  0.4272 
   00317    0.5550    -895.3452  0.3957 
   00318    0.5250    -876.7495  0.3940 
   00319    0.5125    -875.7442  0.3518 
   00320    0.5375    -838.7331  0.3476 
   00321    0.5075    -829.9676  0.3058 
   00322    0.5475    -871.0908  0.2926 
   00323    0.5275    -871.0815  0.2764 
   00324    0.5125    -870.7421  0.3389 
   00325    0.4975    -841.0941  0.3195 
   00326    0.5575    -877.3233  0.3142 
   00327    0.5125    -881.6396  0.3217 
   00328    0.5425    -899.7779  0.3304 
   00329    0.5575    -874.0726  0.3259 
   00330    0.5250    -914.7598  0.3299 
   00331    0.4800    -884.6219  0.2991 
   00332    0.4950    -920.2507  0.3162 
   00333    0.5275    -870.8776  0.3109 
   00334    0.5300    -841.7912  0.2920 
   00335    0.5175    -890.4264  0.3156 
   00336    0.5475    -877.5449  0.3260 
   00337    0.5325    -829.3382  0.2932 
   00338    0.5125    -837.9649  0.2828 
   00339    0.5200    -826.7010  0.3150 
   00340    0.5200    -872.7498  0.3183 
   00341    0.5375    -867.9613  0.3224 
   00342    0.5800    -860.6755  0.2903 
   00343    0.5125    -889.4405  0.2789 
   00344    0.5150    -905.2582  0.3034 
   00345    0.5200    -874.5674  0.2716 
   00346    0.5675    -889.0027  0.2868 
   00347    0.5100    -854.8315  0.2797 
   00348    0.5175    -914.1752  0.2939 
   00349    0.4300    -944.4156  0.2970 
   00350    0.4650    -970.5736  0.2789 
   00351    0.4850    -923.5702  0.2847 
   00352    0.4875    -902.0376  0.3068 
   00353    0.5250    -879.4095  0.3356 
   00354    0.5075    -877.1546  0.3008 
   00355    0.5300    -846.2145  0.3024 
   00356    0.6225    -849.8649  0.2939 
   00357    0.5250    -821.9419  0.3052 
   00358    0.5675    -867.3031  0.3199 
   00359    0.5150    -870.7937  0.3390 
   00360    0.5425    -886.6259  0.3363 
   00361    0.5475    -845.7085  0.3318 
   00362    0.5650    -824.9178  0.3328 
   00363    0.5400    -834.1318  0.3490 
   00364    0.5675    -817.7557  0.3458 
   00365    0.5225    -837.8688  0.3290 
   00366    0.5475    -847.2566  0.3059 
   00367    0.5200    -903.0261  0.3109 
   00368    0.5250    -906.2145  0.2693 
   00369    0.4825    -887.7704  0.2710 
   00370    0.5450    -932.3761  0.2734 
   00371    0.5375    -903.7454  0.3125 
   00372    0.5525    -910.8173  0.3643 
   00373    0.5225    -901.4928  0.3217 
   00374    0.5075    -914.0173  0.3055 
   00375    0.5550    -945.6531  0.3269 
   00376    0.4700    -942.3565  0.2908 
   00377    0.4825    -941.3672  0.2669 
   00378    0.5525    -930.5577  0.2707 
   00379    0.4800    -916.7023  0.2793 
   00380    0.4700    -889.3006  0.3046 
   00381    0.4850    -902.1458  0.3010 
   00382    0.4950    -925.1228  0.3227 
   00383    0.5050    -901.1607  0.3614 
   00384    0.5375    -893.2820  0.3421 
   00385    0.5050    -869.0509  0.3461 
   00386    0.5125    -914.0336  0.3243 
   00387    0.5325    -895.8372  0.3186 
   00388    0.5150    -902.5683  0.3418 
   00389    0.5350    -887.1738  0.3382 
   00390    0.4975    -881.3212  0.3196 
   00391    0.5150    -904.8226  0.3317 
   00392    0.5125    -892.6027  0.3439 
   00393    0.4975    -881.6486  0.3380 
   00394    0.4875    -888.4851  0.3307 
   00395    0.5275    -858.9788  0.3278 
   00396    0.5400    -834.9125  0.3274 
   00397    0.5575    -833.8003  0.3510 
   00398    0.5850    -803.0956  0.3224 
   00399    0.6150    -799.3283  0.3294 
   00400    0.5825    -838.0427  0.3333 
   00401    0.4825    -876.1477  0.3260 
   00402    0.5450    -887.3864  0.3360 
   00403    0.4800    -909.1635  0.3127 
   00404    0.4675    -898.6347  0.3268 
   00405    0.5650    -898.3134  0.3526 
   00406    0.5375    -929.6394  0.3653 
   00407    0.5125    -900.7861  0.3503 
   00408    0.5425    -894.6788  0.3583 
   00409    0.5050    -899.7615  0.3578 
   00410    0.5100    -921.0487  0.3817 
   00411    0.5525    -893.3601  0.3567 
   00412    0.5150    -867.0572  0.3485 
   00413    0.5425    -918.0164  0.3662 
   00414    0.4725    -896.4475  0.3899 
   00415    0.4950    -887.4527  0.4060 
   00416    0.4975    -902.4056  0.4182 
   00417    0.5400    -932.8522  0.4319 
   00418    0.4775    -952.8061  0.4230 
   00419    0.5350    -942.1593  0.4355 
   00420    0.5275    -922.3205  0.4418 
   00421    0.4950    -930.6012  0.4390 
   00422    0.5025    -918.3366  0.4315 
   00423    0.5000    -913.3874  0.4415 
   00424    0.5275    -862.7746  0.4132 
   00425    0.5225    -908.7680  0.4290 
   00426    0.5225    -874.7014  0.4111 
   00427    0.5200    -871.1109  0.4174 
   00428    0.5475    -813.9172  0.4433 
   00429    0.5400    -796.7522  0.4303 
   00430    0.5675    -820.1888  0.4441 
   00431    0.5400    -869.8536  0.4201 
   00432    0.5175    -873.3503  0.4508 
   00433    0.5225    -856.0155  0.4351 
   00434    0.5500    -879.9113  0.4681 
   00435    0.5300    -844.2204  0.4801 
   00436    0.5300    -883.6914  0.4715 
   00437    0.5200    -880.0873  0.4747 
   00438    0.5075    -916.8617  0.4922 
   00439    0.5075    -906.1054  0.5102 
   00440    0.5150    -949.5721  0.5468 
   00441    0.5225    -907.8518  0.5331 
   00442    0.5000    -881.9773  0.4955 
   00443    0.5100    -911.9707  0.4903 
   00444    0.5700    -910.5392  0.4830 
   00445    0.5150    -880.9913  0.4818 
   00446    0.5150    -896.3722  0.4988 
   00447    0.4975    -880.3189  0.4454 
   00448    0.5350    -897.9451  0.4314 
   00449    0.5525    -938.4860  0.4125 
   00450    0.5000    -950.4481  0.4157 
   00451    0.5075    -932.5075  0.3728 
   00452    0.5625    -916.5652  0.3599 
   00453    0.5000    -895.1521  0.3644 
   00454    0.5575    -877.7587  0.3956 
   00455    0.5325    -883.1778  0.3933 
   00456    0.5425    -876.8513  0.3435 
   00457    0.5150    -864.8626  0.3504 
   00458    0.5500    -859.1467  0.3291 
   00459    0.5550    -904.3119  0.3270 
   00460    0.5550    -933.0238  0.3044 
   00461    0.5250    -931.9390  0.3236 
   00462    0.4850    -915.0321  0.3495 
   00463    0.5275    -917.6897  0.3449 
   00464    0.5250    -908.4750  0.3450 
   00465    0.5000    -929.6695  0.3085 
   00466    0.5125    -907.9858  0.3234 
   00467    0.4675    -906.3548  0.3191 
   00468    0.4975    -911.3318  0.3008 
   00469    0.5400    -909.2519  0.2983 
   00470    0.5325    -901.2243  0.2809 
   00471    0.4825    -909.3802  0.2926 
   00472    0.5475    -890.9990  0.2925 
   00473    0.4975    -872.2391  0.2961 
   00474    0.5700    -821.3439  0.2908 
   00475    0.5525    -824.3092  0.2755 
   00476    0.5325    -858.5018  0.2991 
   00477    0.5800    -858.5375  0.3032 
   00478    0.5300    -846.7592  0.3168 
   00479    0.5250    -853.9798  0.3182 
   00480    0.5550    -820.0763  0.3229 
   00481    0.5775    -854.7886  0.2749 
   00482    0.5250    -844.9199  0.2973 
   00483    0.5400    -885.8191  0.3112 
   00484    0.5275    -865.5512  0.3348 
   00485    0.5625    -896.6463  0.3646 
   00486    0.5300    -901.6987  0.3573 
   00487    0.5525    -878.2391  0.3441 
   00488    0.5225    -894.8670  0.3298 
   00489    0.5525    -898.1378  0.3529 
   00490    0.4925    -869.3000  0.3532 
   00491    0.5400    -863.1197  0.3779 
   00492    0.5400    -927.8082  0.3727 
   00493    0.4875    -920.3400  0.3288 
   00494    0.5325    -891.2718  0.3563 
   00495    0.5175    -886.7568  0.3554 
   00496    0.5250    -893.9642  0.3223 
   00497    0.5550    -891.2101  0.3521 
   00498    0.5050    -865.3433  0.3513 
   00499    0.4925    -900.3552  0.3483 
   00500    0.5100    -898.2129  0.3676 
   00501    0.4875    -906.8267  0.3523 
   00502    0.4875    -911.6124  0.3170 
   00503    0.5300    -876.8135  0.3194 
   00504    0.4750    -863.6914  0.3012 
   00505    0.5150    -862.6485  0.3170 
   00506    0.5550    -867.0988  0.3184 
   00507    0.5075    -896.5064  0.2977 
   00508    0.4950    -889.5581  0.3094 
   00509    0.5550    -908.0462  0.2809 
   00510    0.5175    -868.6855  0.3010 
   00511    0.4775    -915.0540  0.2959 
   00512    0.5075    -924.5743  0.2861 
   00513    0.4950    -875.7476  0.2852 
   00514    0.5325    -942.4405  0.3251 
   00515    0.5150    -921.5554  0.3397 
   00516    0.4800    -887.6604  0.3366 
   00517    0.5400    -883.1342  0.3681 
   00518    0.5275    -869.3680  0.3492 
   00519    0.5375    -850.1515  0.3394 
   00520    0.5600    -907.6168  0.3457 
   00521    0.5300    -870.2940  0.3444 
   00522    0.4875    -933.6994  0.3286 
   00523    0.4850    -959.7502  0.3552 
   00524    0.4825    -922.6890  0.3439 
   00525    0.5525    -956.5312  0.3663 
   00526    0.5500    -911.0209  0.3571 
   00527    0.5125    -945.9452  0.3575 
   00528    0.5375    -936.7210  0.3445 
   00529    0.5425    -914.9779  0.3378 
   00530    0.5350    -851.8568  0.3180 
   00531    0.5175    -890.7862  0.3427 
   00532    0.4900    -868.8767  0.3526 
   00533    0.5325    -860.2962  0.3361 
   00534    0.5075    -871.8448  0.3244 
   00535    0.5500    -861.6092  0.3293 
   00536    0.5050    -889.5441  0.3496 
   00537    0.4575    -879.3451  0.3419 
   00538    0.5250    -867.2799  0.3478 
   00539    0.5225    -863.4682  0.3256 
   00540    0.5250    -888.7369  0.3472 
   00541    0.5350    -906.9626  0.3243 
   00542    0.4850    -901.8295  0.3347 
   00543    0.5175    -910.6039  0.3430 
   00544    0.5050    -893.4488  0.3335 
   00545    0.5150    -855.5269  0.3339 
   00546    0.5375    -858.6833  0.3560 
   00547    0.5225    -840.4844  0.3676 
   00548    0.5250    -835.1637  0.3820 
   00549    0.5550    -853.9124  0.3716 
   00550    0.4975    -834.2862  0.3526 
   00551    0.5575    -845.5116  0.3580 
   00552    0.5500    -834.6371  0.3814 
   00553    0.5625    -813.6999  0.3790 
   00554    0.5925    -820.3007  0.3823 
   00555    0.5600    -824.7094  0.4042 
   00556    0.5800    -828.5469  0.3869 
   00557    0.5600    -862.5964  0.3547 
   00558    0.5600    -892.6965  0.3538 
   00559    0.5100    -876.8491  0.3462 
   00560    0.5450    -920.5169  0.3905 
   00561    0.5350    -915.6405  0.4216 
   00562    0.5575    -925.3808  0.4201 
   00563    0.5000    -921.1635  0.4267 
   00564    0.4975    -915.5172  0.4227 
   00565    0.5175    -885.0037  0.4275 
   00566    0.5400    -907.2120  0.4074 
   00567    0.5175    -897.2005  0.4049 
   00568    0.5175    -924.3604  0.4026 
   00569    0.5150    -919.6613  0.4119 
   00570    0.4925    -923.7255  0.4015 
   00571    0.4900    -868.6461  0.4103 
   00572    0.5050    -842.7744  0.3587 
   00573    0.5200    -845.0944  0.3451 
   00574    0.5525    -862.9675  0.3213 
   00575    0.5600    -844.4068  0.3166 
   00576    0.5325    -846.4229  0.3348 
   00577    0.5475    -838.7658  0.3166 
   00578    0.5675    -813.3753  0.2946 
   00579    0.6075    -805.0898  0.3061 
   00580    0.5450    -779.4975  0.3604 
   00581    0.5675    -789.1218  0.3413 
   00582    0.5750    -776.6848  0.2956 
   00583    0.5700    -795.7738  0.2950 
   00584    0.5550    -819.8223  0.2891 
   00585    0.5475    -866.7517  0.2783 
   00586    0.5750    -861.4467  0.2874 
   00587    0.5275    -874.0780  0.2838 
   00588    0.5250    -867.5334  0.2754 
   00589    0.5375    -879.3572  0.2702 
   00590    0.5150    -859.4732  0.2895 
   00591    0.4725    -872.3722  0.2894 
   00592    0.5325    -927.2584  0.3354 
   00593    0.5100    -877.0613  0.3359 
   00594    0.5750    -904.8138  0.3439 
   00595    0.5275    -875.6866  0.3410 
   00596    0.5175    -865.9546  0.3405 
   00597    0.5600    -876.6504  0.3231 
   00598    0.5200    -917.2710  0.3423 
   00599    0.5200    -912.2500  0.3754 
   00600    0.5275    -904.0583  0.4088 
   00601    0.5200    -886.6640  0.4066 
   00602    0.4800    -897.2574  0.4290 
   00603    0.5350    -923.1492  0.4324 
   00604    0.5225    -859.1996  0.3832 
   00605    0.5675    -883.2005  0.3629 
   00606    0.5300    -855.6087  0.3455 
   00607    0.5325    -880.9466  0.3823 
   00608    0.4825    -906.2996  0.3901 
   00609    0.5250    -925.2394  0.3851 
   00610    0.4775    -937.8121  0.4002 
   00611    0.4975    -946.8453  0.4050 
   00612    0.5150    -946.9924  0.4123 
   00613    0.4725    -932.5578  0.3810 
   00614    0.5175    -923.2958  0.4178 
   00615    0.5500    -953.7470  0.4181 
   00616    0.5125    -970.2040  0.4194 
   00617    0.4350    -937.3058  0.4403 
   00618    0.4950    -918.9049  0.4196 
   00619    0.5025    -931.2750  0.4269 
   00620    0.5250    -915.0868  0.4014 
   00621    0.5325    -883.1884  0.4244 
   00622    0.5000    -882.4408  0.4171 
   00623    0.5025    -908.6817  0.4106 
   00624    0.5300    -895.8068  0.4244 
   00625    0.5125    -919.6964  0.4417 
   00626    0.4700    -939.2948  0.4527 
   00627    0.5350    -941.0122  0.4209 
   00628    0.5300    -948.1136  0.3979 
   00629    0.5125    -970.2218  0.4261 
   00630    0.4800    -934.9474  0.4176 
   00631    0.5175    -899.3130  0.3971 
   00632    0.5150    -918.9995  0.4004 
   00633    0.5025    -889.5277  0.4352 
   00634    0.5575    -861.6654  0.4012 
   00635    0.4975    -872.3406  0.3674 
   00636    0.5100    -918.9429  0.3898 
   00637    0.5250    -908.9520  0.3760 
   00638    0.5075    -915.8794  0.3748 
   00639    0.4850    -928.2928  0.3709 
   00640    0.5400    -942.2557  0.3508 
   00641    0.5100    -925.4651  0.3607 
   00642    0.4675    -923.2684  0.3795 
   00643    0.5100    -906.9727  0.3977 
   00644    0.5325    -884.5105  0.3780 
   00645    0.5425    -907.9561  0.3504 
   00646    0.5400    -903.5908  0.3499 
   00647    0.4700    -900.6436  0.3277 
   00648    0.5600    -892.1092  0.3271 
   00649    0.5250    -867.9553  0.3546 
   00650    0.5450    -889.9825  0.3377 
   00651    0.5175    -915.3444  0.3551 
   00652    0.5575    -899.7173  0.3292 
   00653    0.5575    -864.8647  0.3581 
