#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.259815
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.1663  0.3043 
   00001    0.6900    -169.6233  0.3088 
   00002    0.6900    -171.0572  0.3004 
   00003    0.5700    -186.4195  0.3539 
   00004    0.5600    -201.4180  0.3508 
   00005    0.5400    -199.6845  0.3189 
   00006    0.5900    -205.2578  0.3531 
   00007    0.5700    -204.4855  0.2805 
   00008    0.4200    -202.9142  0.3117 
   00009    0.5200    -202.3434  0.3123 
   00010    0.6100    -213.8935  0.3376 
   00011    0.6300    -224.0560  0.4276 
   00012    0.5200    -230.2990  0.4361 
   00013    0.4800    -225.3455  0.4909 
   00014    0.4800    -236.1012  0.4538 
   00015    0.3500    -247.6864  0.4858 
   00016    0.4700    -230.5250  0.5507 
   00017    0.4800    -231.1171  0.5811 
   00018    0.5600    -233.5905  0.6121 
   00019    0.5000    -239.7732  0.5882 
   00020    0.5200    -237.5374  0.5722 
   00021    0.4600    -235.4548  0.5449 
   00022    0.4000    -227.0579  0.5145 
   00023    0.5700    -208.3099  0.5189 
   00024    0.5300    -207.5116  0.5027 
   00025    0.5700    -206.7429  0.5027 
   00026    0.6100    -218.4255  0.5125 
   00027    0.5700    -213.6714  0.5126 
   00028    0.5100    -234.6905  0.6282 
   00029    0.4700    -249.7222  0.6214 
   00030    0.5600    -252.3157  0.6137 
   00031    0.4900    -242.0588  0.6312 
   00032    0.5200    -242.7061  0.6402 
   00033    0.4600    -248.7074  0.6783 
   00034    0.4800    -272.3428  0.7141 
   00035    0.3600    -256.8879  0.6783 
   00036    0.4200    -245.9090  0.6672 
   00037    0.5300    -250.1352  0.6491 
   00038    0.5400    -268.3368  0.6671 
   00039    0.4600    -260.1577  0.6975 
   00040    0.4600    -264.0463  0.6894 
   00041    0.3100    -257.3384  0.6783 
   00042    0.4600    -247.2008  0.6903 
   00043    0.4900    -254.4756  0.6853 
   00044    0.3600    -256.6187  0.6879 
   00045    0.5000    -263.1238  0.6856 
   00046    0.3800    -243.2903  0.6437 
   00047    0.4400    -249.2630  0.6263 
   00048    0.4100    -245.4628  0.6382 
   00049    0.4600    -244.5699  0.6307 
   00050    0.5500    -243.3132  0.6321 
   00051    0.5200    -242.0109  0.6438 
   00052    0.4300    -242.0265  0.6571 
   00053    0.4700    -242.9170  0.6801 
   00054    0.5200    -232.2333  0.6836 
   00055    0.5500    -227.9627  0.6375 
   00056    0.4500    -243.1365  0.6498 
   00057    0.4500    -254.7913  0.6505 
   00058    0.5100    -258.8465  0.7065 
   00059    0.4000    -248.4505  0.6580 
   00060    0.5200    -256.4561  0.6707 
   00061    0.4800    -270.4023  0.6809 
   00062    0.4500    -290.3845  0.7162 
   00063    0.4800    -291.1497  0.7325 
   00064    0.3800    -285.4336  0.7345 
   00065    0.4200    -279.0662  0.7126 
   00066    0.4300    -277.0125  0.7196 
   00067    0.4400    -277.5700  0.7493 
   00068    0.4500    -283.6273  0.7541 
   00069    0.4300    -280.9172  0.7463 
   00070    0.3200    -254.1273  0.7070 
   00071    0.5200    -258.6775  0.6891 
   00072    0.4400    -283.1443  0.7342 
   00073    0.3400    -295.7998  0.7599 
   00074    0.3900    -293.9637  0.7414 
   00075    0.3900    -293.9044  0.7179 
   00076    0.3800    -261.9905  0.6395 
   00077    0.4300    -249.7710  0.6297 
   00078    0.5800    -259.9697  0.5886 
   00079    0.5000    -251.2025  0.5808 
   00080    0.4400    -251.8472  0.6169 
   00081    0.4000    -253.8949  0.5641 
   00082    0.4800    -250.2713  0.5277 
   00083    0.4600    -257.6161  0.5498 
   00084    0.5900    -234.7098  0.5569 
   00085    0.4500    -250.2986  0.5996 
   00086    0.4300    -243.9383  0.5691 
   00087    0.5700    -226.5242  0.4833 
   00088    0.5400    -243.2803  0.5171 
   00089    0.4300    -235.6108  0.5246 
   00090    0.4200    -232.5007  0.4864 
   00091    0.5300    -206.1085  0.5007 
   00092    0.4900    -223.4873  0.4857 
   00093    0.4900    -234.0946  0.5226 
   00094    0.3900    -236.1659  0.5034 
   00095    0.5300    -243.8916  0.5040 
   00096    0.5200    -222.4288  0.4826 
   00097    0.5500    -227.5690  0.5019 
   00098    0.5000    -238.7445  0.5130 
   00099    0.4900    -241.6339  0.4853 
   00100    0.4300    -232.7336  0.5179 
