#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.256068
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.5447  0.3265 
   00001    0.7700    -162.0232  0.2732 
   00002    0.5900    -197.4759  0.2900 
   00003    0.5400    -218.2927  0.3355 
   00004    0.5800    -223.3044  0.3949 
   00005    0.5200    -219.4410  0.3701 
   00006    0.5100    -208.8542  0.4038 
   00007    0.6100    -227.8680  0.3632 
   00008    0.4900    -231.8067  0.3916 
   00009    0.4300    -233.0208  0.4130 
   00010    0.4100    -224.9921  0.4375 
   00011    0.5100    -228.5645  0.4244 
   00012    0.4900    -227.9111  0.4049 
   00013    0.5200    -236.5508  0.3881 
   00014    0.5100    -244.4435  0.4123 
   00015    0.4400    -228.9345  0.4316 
   00016    0.4600    -219.9007  0.4559 
   00017    0.5500    -194.6761  0.4341 
   00018    0.5300    -212.4709  0.4540 
   00019    0.5400    -216.4498  0.3878 
   00020    0.4700    -219.8728  0.3713 
   00021    0.5200    -223.5501  0.3757 
   00022    0.4500    -234.5480  0.3704 
   00023    0.5400    -229.5476  0.4015 
   00024    0.4600    -231.5543  0.4845 
   00025    0.4800    -232.8612  0.5384 
   00026    0.4500    -233.9928  0.5240 
   00027    0.5000    -225.2438  0.4767 
   00028    0.4600    -217.1751  0.4720 
   00029    0.5500    -196.7003  0.4216 
   00030    0.5400    -243.7114  0.4945 
   00031    0.5000    -235.1032  0.5287 
   00032    0.4900    -224.4639  0.4522 
   00033    0.5000    -225.3084  0.3515 
   00034    0.6000    -209.1239  0.3881 
   00035    0.5500    -213.3921  0.3809 
   00036    0.5600    -206.5702  0.3962 
   00037    0.5800    -195.9157  0.3647 
   00038    0.5800    -190.8070  0.3438 
   00039    0.5200    -200.1725  0.4517 
   00040    0.5200    -206.9653  0.4317 
   00041    0.5200    -236.3942  0.4604 
   00042    0.4400    -236.1224  0.4719 
   00043    0.5300    -225.4655  0.4419 
   00044    0.4800    -229.3893  0.3872 
   00045    0.4400    -223.3642  0.3428 
   00046    0.5600    -209.8975  0.2879 
   00047    0.4900    -213.3390  0.2706 
   00048    0.5200    -218.9021  0.2749 
   00049    0.5300    -232.1819  0.3009 
   00050    0.4700    -243.2690  0.3162 
   00051    0.5400    -224.9290  0.3368 
   00052    0.4800    -246.4017  0.3495 
   00053    0.4200    -253.3047  0.3808 
   00054    0.4400    -242.4272  0.3899 
   00055    0.5400    -259.4670  0.4856 
   00056    0.4800    -247.8414  0.5688 
   00057    0.3600    -247.4564  0.4967 
   00058    0.4600    -245.7325  0.4931 
   00059    0.5000    -232.8533  0.4271 
   00060    0.6000    -225.8489  0.3849 
   00061    0.5600    -234.5300  0.3994 
   00062    0.4400    -237.5541  0.3896 
   00063    0.5800    -233.8231  0.4032 
   00064    0.4800    -224.2900  0.3931 
   00065    0.5400    -232.4308  0.3984 
   00066    0.5500    -226.2067  0.3750 
   00067    0.4400    -222.9288  0.3677 
   00068    0.5300    -218.7660  0.3510 
   00069    0.4600    -224.4777  0.3594 
   00070    0.5900    -218.0598  0.4227 
   00071    0.5500    -210.1899  0.4516 
   00072    0.5700    -218.7145  0.4849 
   00073    0.5200    -236.1069  0.4620 
   00074    0.5400    -210.0099  0.4955 
   00075    0.5000    -199.8421  0.5249 
   00076    0.5300    -220.6831  0.4925 
   00077    0.4700    -225.1684  0.4778 
   00078    0.4900    -226.8216  0.4984 
   00079    0.5000    -232.9799  0.4719 
   00080    0.4400    -234.1319  0.4191 
   00081    0.4200    -245.3420  0.4064 
   00082    0.5300    -251.2660  0.4346 
   00083    0.4100    -264.4800  0.4426 
   00084    0.4400    -259.1423  0.4321 
   00085    0.4800    -236.0234  0.4359 
   00086    0.4600    -236.0163  0.4108 
   00087    0.5400    -248.9087  0.3952 
   00088    0.4100    -250.3771  0.3960 
   00089    0.3800    -258.6190  0.4197 
   00090    0.4700    -254.2890  0.3747 
   00091    0.4600    -248.3321  0.3370 
   00092    0.4400    -224.8602  0.3519 
   00093    0.4800    -238.1988  0.3468 
   00094    0.4500    -228.1288  0.3505 
   00095    0.4800    -226.2442  0.3223 
   00096    0.5800    -240.8186  0.3632 
   00097    0.5100    -236.6713  0.3334 
   00098    0.5300    -247.7431  0.2937 
   00099    0.4800    -247.8490  0.2954 
   00100    0.4700    -237.0635  0.2585 
