#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.220301
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -125.1068  0.3759 
   00001    0.6600    -156.5089  0.4341 
   00002    0.6700    -200.3864  0.5572 
   00003    0.5400    -204.9037  0.5238 
   00004    0.5300    -213.2250  0.5872 
   00005    0.5900    -209.8980  0.5451 
   00006    0.6400    -211.0443  0.5692 
   00007    0.5300    -204.7234  0.5819 
   00008    0.5000    -214.8966  0.5145 
   00009    0.5200    -197.2870  0.4664 
   00010    0.5200    -213.9135  0.4969 
   00011    0.5300    -207.5325  0.5347 
   00012    0.5600    -205.9200  0.5958 
   00013    0.5700    -240.4226  0.6106 
   00014    0.6100    -248.3833  0.6114 
   00015    0.4600    -248.0483  0.6021 
   00016    0.4800    -264.8531  0.6153 
   00017    0.4600    -270.1078  0.6222 
   00018    0.4900    -263.7387  0.6491 
   00019    0.4400    -255.9253  0.6051 
   00020    0.4300    -225.5738  0.5745 
   00021    0.4900    -239.3887  0.6112 
   00022    0.5000    -239.9530  0.6405 
   00023    0.5200    -263.5687  0.6832 
   00024    0.4900    -252.6782  0.6641 
   00025    0.5900    -268.8910  0.7159 
   00026    0.5400    -241.9583  0.6615 
   00027    0.4100    -269.1981  0.6914 
   00028    0.4000    -263.9469  0.6772 
   00029    0.3900    -282.0054  0.7344 
   00030    0.3500    -274.8230  0.7442 
   00031    0.5100    -246.7109  0.6938 
   00032    0.5200    -255.2323  0.6978 
   00033    0.4800    -273.7114  0.7066 
   00034    0.4800    -271.3870  0.6488 
   00035    0.5000    -265.7775  0.6840 
   00036    0.4700    -270.7865  0.7236 
   00037    0.4000    -247.2587  0.6746 
   00038    0.4900    -224.2397  0.5988 
   00039    0.5100    -225.4862  0.5385 
   00040    0.3300    -222.1482  0.5783 
   00041    0.5600    -236.1289  0.5540 
   00042    0.5100    -234.4440  0.5630 
   00043    0.5200    -254.3690  0.5054 
   00044    0.5600    -223.2376  0.4787 
   00045    0.6400    -208.1683  0.4813 
   00046    0.6300    -231.6946  0.4877 
   00047    0.5000    -227.0313  0.4336 
   00048    0.4900    -240.0487  0.4491 
   00049    0.5400    -230.8969  0.3508 
   00050    0.6100    -221.5822  0.3463 
   00051    0.5400    -226.0513  0.2607 
   00052    0.5300    -236.1953  0.3380 
   00053    0.5400    -258.7837  0.3425 
   00054    0.4600    -246.1839  0.3387 
   00055    0.6400    -238.9579  0.3197 
   00056    0.5900    -233.4223  0.2877 
   00057    0.5400    -229.7335  0.3758 
   00058    0.5000    -246.9304  0.4495 
   00059    0.4300    -242.5282  0.4334 
   00060    0.5000    -240.6019  0.4716 
   00061    0.5100    -217.8503  0.4897 
   00062    0.5200    -226.7516  0.4521 
   00063    0.4600    -231.6273  0.4886 
   00064    0.4900    -209.0872  0.4321 
   00065    0.6400    -202.6864  0.3787 
   00066    0.4400    -243.0473  0.4542 
   00067    0.5700    -238.5902  0.4398 
   00068    0.5400    -237.9182  0.4011 
   00069    0.5100    -243.6515  0.3611 
   00070    0.4600    -234.1932  0.3845 
   00071    0.4700    -223.0159  0.3982 
   00072    0.4700    -217.4323  0.3889 
   00073    0.5800    -220.8531  0.3729 
   00074    0.4900    -226.6430  0.3602 
   00075    0.5100    -230.9559  0.3644 
   00076    0.4300    -225.5885  0.3685 
   00077    0.4600    -242.5231  0.3925 
   00078    0.5700    -222.6662  0.3659 
   00079    0.4900    -227.3646  0.3771 
   00080    0.5500    -231.3118  0.3404 
   00081    0.5300    -218.2351  0.2907 
   00082    0.5600    -194.6365  0.3031 
   00083    0.5100    -202.6127  0.2814 
   00084    0.4800    -206.6336  0.2749 
   00085    0.5100    -213.1901  0.3126 
   00086    0.4700    -218.2533  0.3049 
   00087    0.5400    -220.1828  0.3328 
   00088    0.5000    -225.2053  0.3283 
   00089    0.5700    -223.2883  0.3544 
   00090    0.6000    -226.7319  0.3371 
   00091    0.5600    -229.9259  0.3213 
   00092    0.5000    -234.7563  0.3223 
   00093    0.5200    -223.2318  0.3895 
   00094    0.5000    -218.6934  0.4279 
   00095    0.4900    -221.0455  0.4675 
   00096    0.4800    -219.3235  0.5256 
   00097    0.4400    -215.2978  0.4802 
   00098    0.4500    -208.9233  0.4536 
   00099    0.6300    -211.9729  0.4902 
   00100    0.4100    -207.8357  0.4791 
