#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-17PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.227532
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.0211  0.3199 
   00001    0.6800    -147.0493  0.2892 
   00002    0.5700    -159.7725  0.2925 
   00003    0.6400    -171.9306  0.2857 
   00004    0.6900    -167.9922  0.3401 
   00005    0.6500    -197.0251  0.3246 
   00006    0.4900    -208.8646  0.3361 
   00007    0.5700    -211.3098  0.4229 
   00008    0.5500    -199.8369  0.3804 
   00009    0.5500    -213.9709  0.4174 
   00010    0.5200    -208.1243  0.4514 
   00011    0.5400    -194.7063  0.4321 
   00012    0.5600    -197.0845  0.4234 
   00013    0.6700    -207.7352  0.3753 
   00014    0.5800    -207.1605  0.2756 
   00015    0.5100    -219.1256  0.2794 
   00016    0.5800    -230.5190  0.2918 
   00017    0.5100    -239.7637  0.2981 
   00018    0.5300    -226.8416  0.3035 
   00019    0.5500    -234.1867  0.2747 
   00020    0.4900    -236.9628  0.3133 
   00021    0.4900    -243.8545  0.3400 
   00022    0.4700    -247.0040  0.3220 
   00023    0.4500    -243.5601  0.3376 
   00024    0.5500    -232.3828  0.3624 
   00025    0.5700    -209.4772  0.3517 
   00026    0.5300    -226.9388  0.3614 
   00027    0.5900    -233.7274  0.3273 
   00028    0.5700    -238.9787  0.3367 
   00029    0.4800    -235.1991  0.3422 
   00030    0.5200    -248.2241  0.3429 
   00031    0.4400    -240.0115  0.3444 
   00032    0.4700    -245.9499  0.3701 
   00033    0.5300    -236.8468  0.4420 
   00034    0.4200    -230.4691  0.4565 
   00035    0.4900    -220.0256  0.4665 
   00036    0.5800    -227.5027  0.5208 
   00037    0.5100    -239.8965  0.5428 
   00038    0.5400    -236.9998  0.5386 
   00039    0.4600    -245.6222  0.5402 
   00040    0.4900    -241.1671  0.5246 
   00041    0.4400    -257.9701  0.5073 
   00042    0.5500    -229.9582  0.5025 
   00043    0.4700    -233.2153  0.4921 
   00044    0.5800    -239.1504  0.4785 
   00045    0.5500    -218.8779  0.4529 
   00046    0.5300    -205.7390  0.4380 
   00047    0.5300    -209.9794  0.5073 
   00048    0.5300    -221.1169  0.4458 
   00049    0.5500    -230.2572  0.3834 
   00050    0.5600    -214.3746  0.4139 
   00051    0.5900    -204.9462  0.4441 
   00052    0.6100    -221.5320  0.5026 
   00053    0.5000    -224.8945  0.5490 
   00054    0.5100    -225.4140  0.6114 
   00055    0.6000    -229.0815  0.6389 
   00056    0.4900    -220.8226  0.6189 
   00057    0.4800    -237.7797  0.6164 
   00058    0.5000    -249.4683  0.5936 
   00059    0.4700    -235.3239  0.5924 
   00060    0.5000    -248.7656  0.5870 
   00061    0.4800    -241.3850  0.5877 
   00062    0.5500    -243.4651  0.5969 
   00063    0.4800    -240.6236  0.5638 
   00064    0.4700    -245.3209  0.5862 
   00065    0.5400    -230.8792  0.6083 
   00066    0.5300    -235.1532  0.5635 
   00067    0.4900    -238.5220  0.5690 
   00068    0.5400    -236.4857  0.5835 
   00069    0.5800    -237.1578  0.6529 
   00070    0.4800    -258.8039  0.6839 
   00071    0.4800    -251.7913  0.6785 
   00072    0.4700    -256.8433  0.6512 
   00073    0.5000    -245.4707  0.6148 
   00074    0.5000    -229.8348  0.6501 
   00075    0.5000    -237.1217  0.6566 
   00076    0.5000    -233.3933  0.5976 
   00077    0.5200    -253.8566  0.6256 
   00078    0.4800    -253.5101  0.6015 
   00079    0.4700    -256.8047  0.6002 
   00080    0.4500    -260.7842  0.5677 
   00081    0.4100    -256.1624  0.5948 
   00082    0.4600    -258.4749  0.6336 
   00083    0.3700    -256.8875  0.6505 
   00084    0.4000    -259.2147  0.6149 
   00085    0.4800    -252.3772  0.6526 
   00086    0.4700    -248.6512  0.6268 
   00087    0.5400    -249.3133  0.6369 
   00088    0.4300    -256.5297  0.5961 
   00089    0.5700    -251.5870  0.5459 
   00090    0.4200    -244.6136  0.4852 
   00091    0.4300    -247.1450  0.5416 
   00092    0.4000    -254.8259  0.5607 
   00093    0.4400    -230.4605  0.5178 
   00094    0.4500    -245.3030  0.5118 
   00095    0.4800    -247.5951  0.5190 
   00096    0.4200    -239.1644  0.4819 
   00097    0.5500    -221.9884  0.4031 
   00098    0.4200    -224.0147  0.3772 
   00099    0.4700    -221.1126  0.3367 
   00100    0.5200    -200.3826  0.3379 
