#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.237361
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -110.1012  0.2881 
   00001    0.6800    -157.5550  0.3629 
   00002    0.6500    -188.5464  0.3180 
   00003    0.5700    -201.9665  0.3879 
   00004    0.6000    -196.9142  0.3412 
   00005    0.4900    -216.8412  0.2672 
   00006    0.5000    -206.0530  0.3158 
   00007    0.4900    -222.2948  0.3500 
   00008    0.5700    -228.0367  0.4038 
   00009    0.4000    -222.0953  0.3614 
   00010    0.5600    -225.6311  0.3420 
   00011    0.5100    -244.2663  0.3785 
   00012    0.4700    -237.8375  0.3509 
   00013    0.5800    -241.0493  0.3712 
   00014    0.4700    -224.5657  0.3606 
   00015    0.5200    -217.5949  0.4082 
   00016    0.4900    -205.8918  0.4343 
   00017    0.6300    -213.0255  0.4807 
   00018    0.5400    -217.8981  0.5057 
   00019    0.4900    -202.7088  0.5049 
   00020    0.5500    -189.4119  0.4505 
   00021    0.6300    -219.8540  0.5584 
   00022    0.5600    -244.5912  0.6618 
   00023    0.6000    -260.8952  0.6888 
   00024    0.4100    -280.6458  0.7250 
   00025    0.4700    -264.3845  0.7214 
   00026    0.5200    -240.0715  0.7045 
   00027    0.4600    -229.5653  0.6426 
   00028    0.5500    -242.1817  0.6591 
   00029    0.5500    -236.0733  0.6760 
   00030    0.4300    -255.1687  0.6795 
   00031    0.5400    -259.8210  0.6762 
   00032    0.4100    -262.9129  0.6895 
   00033    0.5500    -270.2890  0.6913 
   00034    0.3900    -265.1352  0.6543 
   00035    0.4900    -252.2625  0.6336 
   00036    0.4800    -255.7632  0.6481 
   00037    0.5100    -240.8215  0.6424 
   00038    0.4700    -250.4080  0.6130 
   00039    0.5200    -258.3304  0.6345 
   00040    0.4500    -239.6015  0.6356 
   00041    0.4700    -228.8464  0.6233 
   00042    0.5100    -251.1657  0.6197 
   00043    0.5000    -245.3401  0.6155 
   00044    0.4200    -264.8434  0.6894 
   00045    0.4600    -261.2383  0.6973 
   00046    0.4400    -281.4651  0.7367 
   00047    0.4000    -279.1777  0.7463 
   00048    0.3600    -279.9252  0.7496 
   00049    0.4100    -279.4382  0.7782 
   00050    0.3600    -293.5040  0.7715 
   00051    0.4800    -312.9159  0.8209 
   00052    0.4300    -310.9155  0.7982 
   00053    0.3900    -297.8760  0.7974 
   00054    0.4000    -285.1954  0.7613 
   00055    0.4800    -268.4828  0.7165 
   00056    0.4400    -277.1354  0.7477 
   00057    0.3700    -262.7073  0.7423 
   00058    0.4100    -249.4204  0.7269 
   00059    0.4500    -249.6472  0.7036 
   00060    0.4400    -258.4763  0.6839 
   00061    0.4800    -283.2211  0.7137 
   00062    0.4700    -245.7744  0.6253 
   00063    0.5000    -250.5347  0.6505 
   00064    0.5200    -243.2654  0.6387 
   00065    0.4500    -233.8858  0.6443 
   00066    0.4900    -251.2640  0.5905 
   00067    0.4600    -242.6236  0.5824 
   00068    0.4700    -258.7433  0.5514 
   00069    0.4200    -262.7507  0.5629 
   00070    0.4000    -238.5299  0.4931 
   00071    0.5800    -232.9197  0.4971 
   00072    0.4700    -233.7909  0.4624 
   00073    0.4700    -231.2724  0.4320 
   00074    0.5800    -229.3925  0.3652 
   00075    0.4500    -233.1374  0.3985 
   00076    0.4900    -240.5404  0.3803 
   00077    0.5000    -246.3042  0.3442 
   00078    0.4500    -238.7318  0.3971 
   00079    0.4500    -245.4437  0.4715 
   00080    0.3700    -271.7875  0.5063 
   00081    0.4100    -276.7730  0.4855 
   00082    0.4100    -263.2086  0.4959 
   00083    0.5200    -248.9060  0.4672 
   00084    0.4800    -245.1943  0.4928 
   00085    0.5400    -254.0366  0.4897 
   00086    0.5000    -243.3840  0.4884 
   00087    0.4500    -236.2135  0.4627 
   00088    0.5000    -258.4733  0.4996 
   00089    0.4300    -260.1689  0.4625 
   00090    0.4400    -257.4669  0.4445 
   00091    0.4600    -272.8239  0.4548 
   00092    0.5100    -242.4045  0.4376 
   00093    0.3700    -242.3295  0.4617 
   00094    0.5300    -219.5115  0.4639 
   00095    0.4600    -233.2945  0.4497 
   00096    0.5700    -236.9734  0.4612 
   00097    0.5000    -230.6304  0.4990 
   00098    0.4800    -220.3817  0.4743 
   00099    0.5300    -221.5111  0.4898 
   00100    0.4700    -242.8701  0.4682 
