#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-38PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.208898
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -121.0433  0.3026 
   00001    0.7400    -157.3121  0.3233 
   00002    0.5400    -169.2355  0.3203 
   00003    0.5800    -165.0705  0.3613 
   00004    0.6200    -186.4146  0.4155 
   00005    0.6100    -185.4781  0.4953 
   00006    0.6300    -217.9650  0.5701 
   00007    0.5600    -184.7559  0.4525 
   00008    0.6200    -200.0093  0.4104 
   00009    0.6900    -194.5291  0.4486 
   00010    0.5400    -193.5533  0.4753 
   00011    0.6000    -207.5660  0.4749 
   00012    0.6600    -198.1743  0.3910 
   00013    0.5300    -194.8115  0.4092 
   00014    0.5700    -195.1422  0.4299 
   00015    0.5900    -211.3813  0.4328 
   00016    0.4800    -212.2270  0.4271 
   00017    0.5100    -224.8296  0.4612 
   00018    0.5700    -216.4496  0.4358 
   00019    0.5200    -236.5963  0.4754 
   00020    0.4900    -227.4929  0.4147 
   00021    0.5900    -229.1179  0.4530 
   00022    0.5800    -225.8570  0.4705 
   00023    0.4800    -226.6147  0.4251 
   00024    0.4300    -236.0409  0.3436 
   00025    0.5100    -240.2847  0.3509 
   00026    0.5000    -228.7677  0.3407 
   00027    0.5300    -227.4648  0.3834 
   00028    0.5400    -211.0713  0.3930 
   00029    0.5100    -226.4778  0.4235 
   00030    0.6800    -218.3818  0.3579 
   00031    0.5500    -215.6182  0.3942 
   00032    0.4800    -237.8146  0.3839 
   00033    0.4300    -231.9257  0.3806 
   00034    0.4600    -213.5486  0.4146 
   00035    0.5800    -201.9297  0.3242 
   00036    0.5300    -209.5034  0.3532 
   00037    0.5700    -212.3623  0.3700 
   00038    0.5500    -219.4276  0.3991 
   00039    0.4700    -223.5693  0.4456 
   00040    0.5200    -220.6618  0.4432 
   00041    0.4800    -226.2581  0.5119 
   00042    0.5000    -228.3668  0.5831 
   00043    0.5500    -209.9214  0.5242 
   00044    0.4400    -218.1908  0.5478 
   00045    0.5800    -233.7915  0.5840 
   00046    0.4200    -236.1530  0.6485 
   00047    0.4900    -257.0334  0.7077 
   00048    0.4200    -258.5757  0.7213 
   00049    0.4100    -264.3996  0.7222 
   00050    0.4700    -262.9032  0.7344 
   00051    0.4500    -270.2637  0.7123 
   00052    0.4200    -260.4021  0.6437 
   00053    0.4000    -247.6813  0.6498 
   00054    0.5200    -241.3804  0.6494 
   00055    0.5300    -232.8864  0.6633 
   00056    0.5100    -230.7916  0.6270 
   00057    0.4600    -248.3149  0.6643 
   00058    0.4400    -264.8010  0.6592 
   00059    0.4400    -265.2841  0.6244 
   00060    0.4900    -248.9060  0.6298 
   00061    0.4500    -250.6254  0.6664 
   00062    0.3600    -262.3970  0.6610 
   00063    0.4800    -240.8548  0.6250 
   00064    0.4900    -251.6373  0.6335 
   00065    0.4400    -267.8805  0.6232 
   00066    0.4800    -254.6518  0.6421 
   00067    0.4000    -239.6176  0.6361 
   00068    0.4300    -238.4189  0.6172 
   00069    0.4400    -253.0793  0.6457 
   00070    0.4600    -257.4926  0.6202 
   00071    0.4300    -250.8509  0.6080 
   00072    0.4300    -242.6496  0.5573 
   00073    0.4600    -248.2559  0.5286 
   00074    0.4300    -237.1583  0.5483 
   00075    0.5300    -231.2124  0.5524 
   00076    0.4400    -229.6178  0.5689 
   00077    0.4000    -246.2568  0.5257 
   00078    0.5800    -237.3853  0.4849 
   00079    0.5400    -242.4658  0.5285 
   00080    0.5200    -242.8579  0.5750 
   00081    0.4200    -234.6729  0.5295 
   00082    0.4100    -246.0298  0.5475 
   00083    0.4100    -234.0936  0.5057 
   00084    0.5100    -246.5847  0.5160 
   00085    0.5100    -247.4793  0.5421 
   00086    0.5100    -236.5012  0.5569 
   00087    0.5400    -249.0267  0.5668 
   00088    0.4500    -231.3862  0.5508 
   00089    0.4800    -238.0204  0.5288 
   00090    0.4800    -228.7866  0.5350 
   00091    0.5400    -250.7422  0.5660 
   00092    0.4800    -252.0303  0.5951 
   00093    0.5100    -235.2579  0.5739 
   00094    0.4500    -221.1067  0.5567 
   00095    0.4500    -233.3519  0.5583 
   00096    0.5300    -234.3488  0.5719 
   00097    0.5200    -218.8945  0.5885 
   00098    0.4600    -218.8616  0.5897 
   00099    0.4600    -220.3390  0.5552 
   00100    0.4500    -241.4428  0.5673 
