#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-09PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.247350
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -74.6598  0.3017 
   00001    0.6700    -142.9908  0.3187 
   00002    0.5000    -178.4190  0.2940 
   00003    0.6200    -188.4512  0.3084 
   00004    0.6000    -213.1426  0.2739 
   00005    0.4700    -228.4798  0.3038 
   00006    0.5800    -224.7240  0.3888 
   00007    0.5900    -219.0133  0.3444 
   00008    0.5300    -211.9331  0.3963 
   00009    0.5700    -226.2898  0.4308 
   00010    0.4500    -229.1272  0.4564 
   00011    0.5000    -227.3610  0.4547 
   00012    0.4700    -236.4520  0.4233 
   00013    0.4300    -233.2319  0.4231 
   00014    0.4600    -245.0990  0.4581 
   00015    0.4800    -247.3978  0.4866 
   00016    0.5700    -241.2705  0.4997 
   00017    0.4700    -222.5706  0.5288 
   00018    0.5100    -212.7965  0.5302 
   00019    0.4600    -241.4778  0.5431 
   00020    0.5600    -241.7268  0.5434 
   00021    0.5300    -229.5445  0.5111 
   00022    0.4400    -240.9139  0.5517 
   00023    0.4500    -249.6787  0.5580 
   00024    0.4800    -244.9181  0.5967 
   00025    0.4400    -240.2672  0.6013 
   00026    0.5000    -246.0089  0.5808 
   00027    0.4800    -235.7349  0.5290 
   00028    0.4700    -232.1997  0.4508 
   00029    0.4700    -247.1423  0.5021 
   00030    0.4900    -236.2986  0.5008 
   00031    0.5100    -218.2004  0.5582 
   00032    0.5500    -219.1538  0.5466 
   00033    0.5400    -225.3215  0.5376 
   00034    0.4600    -236.4113  0.6219 
   00035    0.5300    -233.3306  0.6552 
   00036    0.4500    -234.6199  0.6351 
   00037    0.5500    -241.0987  0.6014 
   00038    0.5200    -226.2706  0.5476 
   00039    0.4800    -227.3713  0.5678 
   00040    0.5100    -244.8496  0.5951 
   00041    0.4300    -236.7086  0.6051 
   00042    0.5200    -224.9716  0.5782 
   00043    0.5100    -250.5962  0.6206 
   00044    0.4800    -260.6894  0.6852 
   00045    0.4500    -272.3754  0.6448 
   00046    0.4900    -242.8270  0.5837 
   00047    0.4900    -250.5628  0.6015 
   00048    0.4600    -271.4664  0.6102 
   00049    0.3800    -264.5186  0.5937 
   00050    0.4600    -253.8810  0.6106 
   00051    0.4700    -234.4178  0.5920 
   00052    0.4700    -226.6104  0.6010 
   00053    0.5200    -241.4396  0.6454 
   00054    0.5300    -224.5253  0.6438 
   00055    0.5100    -221.7746  0.5935 
   00056    0.5400    -224.8659  0.5583 
   00057    0.5100    -217.2651  0.5694 
   00058    0.4900    -238.6126  0.5772 
   00059    0.5400    -228.6434  0.5535 
   00060    0.4900    -227.4150  0.5522 
   00061    0.6000    -231.2436  0.5024 
   00062    0.4500    -240.2611  0.5119 
   00063    0.5200    -245.8869  0.5122 
   00064    0.4600    -250.6247  0.5437 
   00065    0.5100    -235.6231  0.5340 
   00066    0.5300    -254.1896  0.5862 
   00067    0.5100    -253.0674  0.5944 
   00068    0.4500    -264.4576  0.6441 
   00069    0.4800    -262.9866  0.6179 
   00070    0.5300    -269.5867  0.5305 
   00071    0.3300    -268.7310  0.5825 
   00072    0.3900    -254.8725  0.5859 
   00073    0.4700    -251.4694  0.5882 
   00074    0.4800    -257.5004  0.5774 
   00075    0.4900    -243.4650  0.5426 
   00076    0.5300    -243.1918  0.5001 
   00077    0.4600    -239.2583  0.5511 
   00078    0.3900    -235.5839  0.5676 
   00079    0.4100    -240.4323  0.5750 
   00080    0.4300    -227.3691  0.5767 
   00081    0.5500    -230.4065  0.5964 
   00082    0.5600    -238.0263  0.5469 
   00083    0.4900    -238.2118  0.5259 
   00084    0.4900    -227.6113  0.5349 
   00085    0.5800    -226.4582  0.5579 
   00086    0.5400    -225.3361  0.5390 
   00087    0.5000    -250.6670  0.5507 
   00088    0.4600    -235.8524  0.5506 
   00089    0.4500    -233.0393  0.5478 
   00090    0.4600    -233.4626  0.5468 
   00091    0.4500    -250.8741  0.5766 
   00092    0.4000    -252.4291  0.5960 
   00093    0.5400    -252.5773  0.6461 
   00094    0.4700    -242.0418  0.6111 
   00095    0.4300    -245.4551  0.6076 
   00096    0.4400    -253.1427  0.6177 
   00097    0.4700    -257.7806  0.5720 
   00098    0.4800    -272.5517  0.6424 
   00099    0.4800    -256.7490  0.6138 
   00100    0.4700    -247.3742  0.6417 
