#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.267778
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.9505  0.2705 
   00001    0.7900    -135.7333  0.3502 
   00002    0.5800    -170.3576  0.3919 
   00003    0.6200    -181.3605  0.3764 
   00004    0.6000    -173.1623  0.4236 
   00005    0.5300    -202.0132  0.4209 
   00006    0.6300    -196.7591  0.3816 
   00007    0.5100    -196.0741  0.3764 
   00008    0.5900    -197.4798  0.3806 
   00009    0.5600    -199.6364  0.3933 
   00010    0.5300    -200.9743  0.4128 
   00011    0.6400    -195.4218  0.4307 
   00012    0.5500    -195.7854  0.4207 
   00013    0.5300    -186.0426  0.4140 
   00014    0.6100    -207.3778  0.4218 
   00015    0.5100    -213.5583  0.4319 
   00016    0.4800    -220.7223  0.5178 
   00017    0.4100    -225.5350  0.4881 
   00018    0.4800    -225.0126  0.4682 
   00019    0.4700    -220.3941  0.4831 
   00020    0.5600    -202.2542  0.4646 
   00021    0.5200    -205.8527  0.4669 
   00022    0.5200    -219.8682  0.4975 
   00023    0.4400    -231.4679  0.5600 
   00024    0.5100    -239.9749  0.5541 
   00025    0.4900    -227.8845  0.5386 
   00026    0.4900    -229.4746  0.5497 
   00027    0.5500    -240.9701  0.5981 
   00028    0.3900    -248.4069  0.6275 
   00029    0.5100    -265.1075  0.6385 
   00030    0.5300    -258.7013  0.6020 
   00031    0.4600    -255.4444  0.5745 
   00032    0.4500    -254.9092  0.5477 
   00033    0.5300    -225.2048  0.4720 
   00034    0.5400    -220.0062  0.4904 
   00035    0.4700    -231.1228  0.4804 
   00036    0.5100    -230.0635  0.4655 
   00037    0.5400    -222.3991  0.4035 
   00038    0.5400    -201.8174  0.4011 
   00039    0.6000    -196.7681  0.4165 
   00040    0.5700    -206.5336  0.3706 
   00041    0.4700    -222.9307  0.3552 
   00042    0.5800    -209.1305  0.3218 
   00043    0.5000    -202.6616  0.3341 
   00044    0.5200    -182.8248  0.3324 
   00045    0.6500    -207.1294  0.2876 
   00046    0.6000    -193.9189  0.2757 
   00047    0.5200    -186.6706  0.2705 
   00048    0.5600    -188.6919  0.3543 
   00049    0.6500    -196.6172  0.3340 
   00050    0.4300    -201.7399  0.3654 
   00051    0.5700    -189.1877  0.3313 
   00052    0.6100    -177.8713  0.3840 
   00053    0.6200    -194.0463  0.4384 
   00054    0.4900    -198.7575  0.4792 
   00055    0.5500    -210.2825  0.5070 
   00056    0.5500    -207.9327  0.4949 
   00057    0.5100    -214.9684  0.4540 
   00058    0.4900    -230.9369  0.4509 
   00059    0.4700    -249.8884  0.4587 
   00060    0.4600    -243.4573  0.4326 
   00061    0.5200    -228.4423  0.4465 
   00062    0.5200    -258.4270  0.4956 
   00063    0.4200    -239.3760  0.4826 
   00064    0.5100    -241.3021  0.5882 
   00065    0.3600    -241.4046  0.5635 
   00066    0.5000    -232.9498  0.5384 
   00067    0.4900    -234.2107  0.5535 
   00068    0.5800    -239.6157  0.5456 
   00069    0.5500    -256.6472  0.5660 
   00070    0.5100    -230.9423  0.5368 
   00071    0.4500    -236.6730  0.5456 
   00072    0.4400    -256.7513  0.5013 
   00073    0.4400    -255.2736  0.5016 
   00074    0.4800    -239.2970  0.4655 
   00075    0.4300    -236.8843  0.4657 
   00076    0.5400    -238.5001  0.4636 
   00077    0.4900    -241.9321  0.4961 
   00078    0.4500    -222.9693  0.4873 
   00079    0.4300    -220.8067  0.4766 
   00080    0.4300    -250.2815  0.4329 
   00081    0.5200    -243.1062  0.4522 
   00082    0.5800    -236.2870  0.4745 
   00083    0.4700    -235.9717  0.4932 
   00084    0.4600    -246.0151  0.4785 
   00085    0.3900    -240.4299  0.4586 
   00086    0.4700    -235.4012  0.4437 
   00087    0.5400    -230.7995  0.4558 
   00088    0.5600    -207.9008  0.4634 
   00089    0.4600    -223.6300  0.4700 
   00090    0.4500    -219.8258  0.4662 
   00091    0.5100    -198.8056  0.4766 
   00092    0.5500    -233.6230  0.4776 
   00093    0.5100    -231.3491  0.4847 
   00094    0.5100    -227.8165  0.5366 
   00095    0.5700    -239.0446  0.5796 
   00096    0.5800    -235.8126  0.6004 
   00097    0.4400    -241.3800  0.5629 
   00098    0.4900    -231.0924  0.5297 
   00099    0.3800    -234.5358  0.5607 
   00100    0.4700    -235.4357  0.5360 
