#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.267962
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.1312  0.3242 
   00001    0.7800    -143.1005  0.2837 
   00002    0.7200    -181.3329  0.3493 
   00003    0.5300    -197.3025  0.3627 
   00004    0.5700    -191.3785  0.3433 
   00005    0.6000    -193.0061  0.4280 
   00006    0.5300    -217.0372  0.4319 
   00007    0.5300    -198.3055  0.4750 
   00008    0.5700    -225.3260  0.5205 
   00009    0.5400    -227.1004  0.6014 
   00010    0.4800    -238.0852  0.5478 
   00011    0.5200    -233.6958  0.5346 
   00012    0.5400    -238.0318  0.5915 
   00013    0.5200    -244.4039  0.6007 
   00014    0.3800    -230.8377  0.5806 
   00015    0.5000    -221.9046  0.4628 
   00016    0.4900    -239.1702  0.5002 
   00017    0.4700    -232.5249  0.4484 
   00018    0.4800    -222.3911  0.4702 
   00019    0.5000    -211.6286  0.4611 
   00020    0.5400    -240.6283  0.5407 
   00021    0.5600    -247.2338  0.5099 
   00022    0.4600    -236.4500  0.5097 
   00023    0.4000    -244.2852  0.4985 
   00024    0.4400    -232.7491  0.4521 
   00025    0.4100    -241.2691  0.4690 
   00026    0.4600    -271.6411  0.5419 
   00027    0.3900    -265.1347  0.4872 
   00028    0.4500    -255.6723  0.5193 
   00029    0.5500    -245.9322  0.5248 
   00030    0.4500    -252.0711  0.5105 
   00031    0.4800    -241.0254  0.4956 
   00032    0.4900    -231.3664  0.5007 
   00033    0.4600    -225.7533  0.4929 
   00034    0.4700    -220.9749  0.5113 
   00035    0.5300    -244.3143  0.5685 
   00036    0.5400    -240.7325  0.5791 
   00037    0.5300    -245.7811  0.5329 
   00038    0.4600    -240.9935  0.4517 
   00039    0.4500    -257.7907  0.4318 
   00040    0.4000    -245.7761  0.4365 
   00041    0.4800    -273.1164  0.4784 
   00042    0.4200    -249.6840  0.5043 
   00043    0.5200    -235.8015  0.5496 
   00044    0.4500    -251.0953  0.5292 
   00045    0.4500    -264.6254  0.5400 
   00046    0.4800    -237.6034  0.5706 
   00047    0.5900    -235.9826  0.5927 
   00048    0.3900    -248.2100  0.5932 
   00049    0.5000    -261.5383  0.6621 
   00050    0.5700    -257.9315  0.7233 
   00051    0.4600    -276.6401  0.7629 
   00052    0.4300    -278.9226  0.7661 
   00053    0.5000    -246.3007  0.7115 
   00054    0.4000    -253.1084  0.7113 
   00055    0.4700    -247.6208  0.6841 
   00056    0.5300    -258.4182  0.6887 
   00057    0.4000    -244.2446  0.6354 
   00058    0.4500    -242.7603  0.5800 
   00059    0.5100    -262.8358  0.6108 
   00060    0.3900    -262.9183  0.5752 
   00061    0.4000    -274.6904  0.6018 
   00062    0.4400    -257.1374  0.5869 
   00063    0.4200    -259.3631  0.5910 
   00064    0.5600    -256.1784  0.5918 
   00065    0.4400    -263.4429  0.6585 
   00066    0.3900    -266.3781  0.6667 
   00067    0.4300    -270.2078  0.7021 
   00068    0.4200    -265.4637  0.6599 
   00069    0.3000    -263.6616  0.6704 
   00070    0.3100    -256.7433  0.6611 
   00071    0.6100    -232.6388  0.6190 
   00072    0.5000    -235.0028  0.6195 
   00073    0.5200    -243.9666  0.6276 
   00074    0.4500    -246.8676  0.6319 
   00075    0.5500    -245.6539  0.6196 
   00076    0.4900    -250.5779  0.6387 
   00077    0.5200    -250.1466  0.6269 
   00078    0.4800    -242.8433  0.6139 
   00079    0.4300    -243.8610  0.5814 
   00080    0.5600    -243.5748  0.6053 
   00081    0.4800    -272.2014  0.6182 
   00082    0.3100    -266.5429  0.5617 
   00083    0.4200    -267.9456  0.6000 
   00084    0.4200    -280.2027  0.6416 
   00085    0.3600    -276.6076  0.6190 
   00086    0.4300    -289.3522  0.6471 
   00087    0.4100    -269.0217  0.6066 
   00088    0.4000    -268.9380  0.6587 
   00089    0.3800    -264.7406  0.6321 
   00090    0.4300    -257.2859  0.6096 
   00091    0.5300    -260.0130  0.6680 
   00092    0.4000    -262.9557  0.6316 
   00093    0.4700    -249.2171  0.5922 
   00094    0.4200    -244.7329  0.5971 
   00095    0.5500    -239.3648  0.5623 
   00096    0.5200    -223.1157  0.5528 
   00097    0.5000    -225.5874  0.5779 
   00098    0.5200    -235.6262  0.5820 
   00099    0.5900    -219.4570  0.5505 
   00100    0.6400    -232.5815  0.5858 
