#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-25PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.232878
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.8523  0.2894 
   00001    0.6400    -162.0848  0.3751 
   00002    0.6100    -190.1174  0.3551 
   00003    0.4600    -212.8658  0.3456 
   00004    0.5600    -205.7260  0.3871 
   00005    0.5400    -216.0337  0.3720 
   00006    0.5100    -216.8845  0.3806 
   00007    0.5400    -232.4710  0.4272 
   00008    0.5700    -209.2098  0.4139 
   00009    0.4800    -216.5620  0.4291 
   00010    0.5400    -224.5501  0.4596 
   00011    0.4100    -220.6741  0.4431 
   00012    0.5700    -216.1068  0.4455 
   00013    0.6800    -223.0774  0.3523 
   00014    0.4600    -224.4027  0.3635 
   00015    0.4900    -220.2966  0.3820 
   00016    0.5800    -224.3446  0.3852 
   00017    0.4500    -215.6971  0.3415 
   00018    0.5600    -230.5456  0.2993 
   00019    0.4900    -236.4620  0.3519 
   00020    0.5000    -248.6182  0.3136 
   00021    0.5300    -244.3589  0.3676 
   00022    0.4500    -233.9302  0.3859 
   00023    0.3400    -227.7261  0.3802 
   00024    0.5900    -204.2163  0.3928 
   00025    0.4700    -210.1749  0.4282 
   00026    0.6300    -218.0458  0.4633 
   00027    0.5700    -234.7785  0.4975 
   00028    0.5700    -228.4354  0.4741 
   00029    0.5300    -242.6999  0.5179 
   00030    0.4700    -230.1245  0.5200 
   00031    0.5300    -225.3231  0.4680 
   00032    0.6000    -198.4934  0.4439 
   00033    0.5600    -217.0774  0.4321 
   00034    0.5400    -211.0957  0.4619 
   00035    0.5900    -227.7245  0.4872 
   00036    0.5700    -232.6172  0.4575 
   00037    0.5700    -222.9380  0.4001 
   00038    0.5200    -226.7977  0.3755 
   00039    0.4600    -233.2370  0.3297 
   00040    0.4800    -246.3293  0.3395 
   00041    0.4500    -220.9850  0.3960 
   00042    0.5300    -232.4265  0.4466 
   00043    0.5900    -237.2436  0.4951 
   00044    0.5600    -237.4661  0.4803 
   00045    0.4900    -227.6519  0.4401 
   00046    0.5300    -228.0582  0.5131 
   00047    0.4800    -223.4091  0.4725 
   00048    0.5600    -220.9068  0.4602 
   00049    0.5300    -235.9854  0.4641 
   00050    0.4500    -238.4310  0.4961 
   00051    0.4900    -250.3906  0.4945 
   00052    0.5400    -270.6848  0.5317 
   00053    0.4500    -259.9936  0.4825 
   00054    0.4100    -232.1099  0.5140 
   00055    0.4900    -230.5184  0.4662 
   00056    0.5100    -239.0744  0.4710 
   00057    0.4500    -227.8368  0.4431 
   00058    0.6300    -224.4145  0.3945 
   00059    0.4400    -215.5496  0.4036 
   00060    0.5500    -196.9680  0.3611 
   00061    0.5300    -205.4544  0.3946 
   00062    0.5000    -229.6087  0.4892 
   00063    0.4800    -234.5587  0.5555 
   00064    0.5200    -230.2345  0.5699 
   00065    0.4500    -227.4982  0.5634 
   00066    0.4200    -242.8087  0.5391 
   00067    0.4300    -231.4597  0.5129 
   00068    0.4800    -244.1240  0.5026 
   00069    0.5500    -222.6298  0.4569 
   00070    0.6200    -215.8797  0.4412 
   00071    0.4500    -245.8184  0.4630 
   00072    0.4700    -229.3211  0.4366 
   00073    0.5700    -215.1090  0.3946 
   00074    0.5400    -218.2714  0.4290 
   00075    0.5400    -224.0247  0.4405 
   00076    0.5400    -224.0100  0.4830 
   00077    0.4700    -225.5778  0.5176 
   00078    0.4900    -221.6770  0.4639 
   00079    0.5900    -222.5112  0.4831 
   00080    0.4900    -233.4587  0.5105 
   00081    0.5000    -218.5418  0.4781 
   00082    0.5000    -220.3440  0.4492 
   00083    0.5600    -231.1050  0.4914 
   00084    0.5700    -243.5431  0.4647 
   00085    0.5600    -234.8325  0.4923 
   00086    0.4800    -232.6098  0.5180 
   00087    0.4600    -250.9947  0.5596 
   00088    0.4400    -259.8243  0.5868 
   00089    0.5000    -239.8707  0.5855 
   00090    0.4700    -238.8195  0.6052 
   00091    0.5200    -230.2687  0.5246 
   00092    0.4800    -236.7493  0.4965 
   00093    0.4700    -231.2510  0.4673 
   00094    0.5100    -246.1554  0.5226 
   00095    0.4300    -225.2975  0.5520 
   00096    0.4800    -202.4933  0.5758 
   00097    0.5400    -219.6814  0.5348 
   00098    0.5200    -225.2301  0.5480 
   00099    0.4900    -235.7635  0.5848 
   00100    0.4500    -239.0654  0.6066 
