#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-39PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.238278
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.2138  0.2817 
   00001    0.6900    -152.0868  0.2890 
   00002    0.6400    -163.0682  0.3305 
   00003    0.5400    -195.4839  0.2921 
   00004    0.5900    -194.4825  0.3026 
   00005    0.5400    -205.1108  0.3611 
   00006    0.6000    -201.0322  0.4315 
   00007    0.5800    -201.0515  0.4279 
   00008    0.5500    -196.5597  0.3614 
   00009    0.6100    -211.0280  0.3972 
   00010    0.4700    -217.3139  0.4605 
   00011    0.5700    -226.5978  0.4665 
   00012    0.4300    -230.6938  0.4784 
   00013    0.5800    -236.8932  0.4745 
   00014    0.5500    -214.3628  0.3725 
   00015    0.4800    -213.2068  0.3904 
   00016    0.4200    -212.4261  0.4219 
   00017    0.6100    -224.1033  0.4002 
   00018    0.5600    -220.4183  0.3500 
   00019    0.5300    -217.5999  0.3611 
   00020    0.5300    -210.3671  0.3705 
   00021    0.5700    -189.3815  0.3225 
   00022    0.5600    -204.1928  0.3379 
   00023    0.5800    -210.3098  0.3882 
   00024    0.5500    -215.2540  0.4321 
   00025    0.5500    -201.0772  0.4686 
   00026    0.6300    -202.2790  0.4899 
   00027    0.5600    -178.9075  0.4494 
   00028    0.6200    -179.3132  0.4024 
   00029    0.6700    -198.1642  0.3778 
   00030    0.6000    -179.7335  0.3688 
   00031    0.4700    -222.3337  0.3685 
   00032    0.5100    -230.1186  0.4158 
   00033    0.4600    -223.4606  0.4166 
   00034    0.4400    -222.8823  0.4716 
   00035    0.4600    -217.9573  0.4722 
   00036    0.5100    -233.0369  0.4925 
   00037    0.5200    -221.9250  0.4430 
   00038    0.5600    -198.0647  0.4047 
   00039    0.5200    -216.4076  0.3605 
   00040    0.5300    -213.6736  0.3625 
   00041    0.4700    -215.6071  0.4084 
   00042    0.4900    -213.1664  0.3870 
   00043    0.5400    -212.0517  0.4294 
   00044    0.6100    -227.2803  0.4129 
   00045    0.5000    -229.2799  0.3442 
   00046    0.5100    -236.9428  0.2785 
   00047    0.4400    -232.2748  0.2755 
   00048    0.4000    -233.6169  0.3139 
   00049    0.3500    -213.9214  0.3090 
   00050    0.5800    -200.1515  0.2680 
   00051    0.5100    -211.1030  0.3344 
   00052    0.5300    -199.1450  0.4013 
   00053    0.5600    -204.1093  0.4241 
   00054    0.5100    -230.7177  0.4959 
   00055    0.4600    -225.2038  0.4514 
   00056    0.5500    -227.3732  0.3950 
   00057    0.5200    -221.8201  0.3921 
   00058    0.5400    -200.5567  0.3845 
   00059    0.5400    -198.6956  0.4404 
   00060    0.5200    -200.4491  0.4310 
   00061    0.5000    -199.3605  0.4279 
   00062    0.5800    -228.6324  0.4303 
   00063    0.3900    -226.7786  0.4750 
   00064    0.5100    -214.0346  0.4378 
   00065    0.6200    -240.8960  0.5182 
   00066    0.5400    -245.2086  0.5496 
   00067    0.4900    -259.8774  0.6063 
   00068    0.4700    -265.7021  0.5696 
   00069    0.5200    -237.8104  0.5578 
   00070    0.4800    -242.6550  0.5388 
   00071    0.5400    -249.5017  0.5304 
   00072    0.5100    -238.6062  0.5272 
   00073    0.5000    -254.1271  0.5823 
   00074    0.4000    -257.5016  0.6172 
   00075    0.4300    -281.2701  0.6315 
   00076    0.4100    -281.7476  0.6392 
   00077    0.3700    -272.4176  0.6209 
   00078    0.4200    -271.9915  0.6237 
   00079    0.3900    -271.4693  0.6038 
   00080    0.4800    -272.6057  0.6244 
   00081    0.4200    -252.0427  0.6049 
   00082    0.5000    -256.4920  0.6028 
   00083    0.4000    -254.9840  0.5888 
   00084    0.4100    -261.1256  0.6259 
   00085    0.5100    -245.8195  0.6115 
   00086    0.5000    -260.0475  0.5966 
   00087    0.4300    -263.8654  0.5705 
   00088    0.5600    -248.5711  0.5563 
   00089    0.5100    -253.4647  0.5390 
   00090    0.4500    -264.4105  0.6025 
   00091    0.3800    -268.3277  0.6222 
   00092    0.4300    -261.4429  0.6025 
   00093    0.4700    -250.0739  0.5966 
   00094    0.4700    -246.2123  0.6135 
   00095    0.5400    -245.3266  0.6038 
   00096    0.4600    -226.6791  0.5198 
   00097    0.5200    -221.0372  0.5126 
   00098    0.5600    -234.0611  0.5031 
   00099    0.5000    -238.1305  0.5144 
   00100    0.4800    -243.5824  0.4554 
