#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-57PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.247979
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.4752  0.3255 
   00001    0.6900    -135.9487  0.3397 
   00002    0.6000    -162.8567  0.3447 
   00003    0.5500    -171.6726  0.3972 
   00004    0.5800    -163.3582  0.3952 
   00005    0.6300    -186.7622  0.3788 
   00006    0.5500    -193.7484  0.4122 
   00007    0.5300    -206.6974  0.3990 
   00008    0.5400    -217.8286  0.3856 
   00009    0.5100    -194.7218  0.3888 
   00010    0.6300    -210.9467  0.3989 
   00011    0.5600    -215.7386  0.4016 
   00012    0.5400    -192.9858  0.3421 
   00013    0.5400    -199.1126  0.3492 
   00014    0.6400    -193.6968  0.3609 
   00015    0.4600    -211.5685  0.3823 
   00016    0.5700    -237.6206  0.4255 
   00017    0.4400    -212.3709  0.4342 
   00018    0.4900    -196.6151  0.4454 
   00019    0.6000    -192.6149  0.3500 
   00020    0.6600    -202.7962  0.3751 
   00021    0.5400    -196.8025  0.3734 
   00022    0.6200    -187.2558  0.4168 
   00023    0.6000    -189.9466  0.3984 
   00024    0.5700    -198.9769  0.3858 
   00025    0.5700    -198.2525  0.3978 
   00026    0.5400    -191.2194  0.3745 
   00027    0.5300    -206.1527  0.4066 
   00028    0.6000    -197.7626  0.3805 
   00029    0.5300    -202.7817  0.4599 
   00030    0.5100    -203.4386  0.4551 
   00031    0.6000    -208.2063  0.4502 
   00032    0.5200    -206.1709  0.4687 
   00033    0.5400    -220.5361  0.4485 
   00034    0.5500    -216.3909  0.4767 
   00035    0.5900    -233.2651  0.5108 
   00036    0.5400    -207.5716  0.4206 
   00037    0.6000    -201.9511  0.4527 
   00038    0.5800    -223.6563  0.4895 
   00039    0.5600    -213.2213  0.4971 
   00040    0.5100    -232.0244  0.5063 
   00041    0.5700    -227.0519  0.4606 
   00042    0.3900    -244.9197  0.4655 
   00043    0.4600    -246.0610  0.4376 
   00044    0.5300    -246.9625  0.4025 
   00045    0.4600    -247.5828  0.4199 
   00046    0.4900    -243.1186  0.4316 
   00047    0.4800    -247.6534  0.4324 
   00048    0.4700    -234.8635  0.4698 
   00049    0.4200    -235.5959  0.4926 
   00050    0.4300    -253.8319  0.5312 
   00051    0.4700    -249.9298  0.5620 
   00052    0.4300    -257.6750  0.5545 
   00053    0.3700    -258.8356  0.5730 
   00054    0.5400    -237.6693  0.5476 
   00055    0.5100    -231.4863  0.4959 
   00056    0.5200    -247.0668  0.4696 
   00057    0.5400    -236.0315  0.4407 
   00058    0.5800    -220.6483  0.3520 
   00059    0.5200    -231.2177  0.3119 
   00060    0.4500    -223.7512  0.3874 
   00061    0.4900    -202.7171  0.4087 
   00062    0.5600    -222.0500  0.3710 
   00063    0.4700    -244.4833  0.3495 
   00064    0.5600    -247.3518  0.3568 
   00065    0.5000    -241.7449  0.3409 
   00066    0.4900    -238.4425  0.3724 
   00067    0.5200    -230.1810  0.4143 
   00068    0.5700    -210.4165  0.3514 
   00069    0.5600    -209.2735  0.3944 
   00070    0.4600    -217.2397  0.3564 
   00071    0.5900    -233.7954  0.4380 
   00072    0.4600    -250.6725  0.5270 
   00073    0.4700    -242.5505  0.5592 
   00074    0.4800    -244.9095  0.5604 
   00075    0.4900    -227.2913  0.5164 
   00076    0.5100    -240.6363  0.5783 
   00077    0.4800    -248.0524  0.5721 
   00078    0.4500    -241.5180  0.5085 
   00079    0.5300    -239.6008  0.5494 
   00080    0.4800    -210.7430  0.4963 
   00081    0.5500    -231.1305  0.5492 
   00082    0.5900    -240.6757  0.5814 
   00083    0.4800    -239.8057  0.5826 
   00084    0.4600    -227.2311  0.5607 
   00085    0.5300    -221.1634  0.5008 
   00086    0.5100    -226.1720  0.5237 
   00087    0.5100    -225.9003  0.5355 
   00088    0.5800    -247.2045  0.5783 
   00089    0.5300    -233.6935  0.5076 
   00090    0.5500    -225.9371  0.4898 
   00091    0.6300    -234.6942  0.5127 
   00092    0.4900    -216.4014  0.5037 
   00093    0.4500    -217.6697  0.5038 
   00094    0.4400    -238.9461  0.5285 
   00095    0.5000    -237.7664  0.4513 
   00096    0.4800    -227.3998  0.4501 
   00097    0.5400    -213.6028  0.4895 
   00098    0.5200    -221.8370  0.4600 
   00099    0.4900    -235.7143  0.4700 
   00100    0.5600    -240.0533  0.4754 
