#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.242958
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -74.2922  0.3178 
   00001    0.6700    -132.6825  0.4127 
   00002    0.6000    -174.5638  0.3408 
   00003    0.7100    -191.6219  0.4152 
   00004    0.5100    -226.4793  0.4607 
   00005    0.5000    -228.7752  0.5388 
   00006    0.5000    -235.2219  0.6068 
   00007    0.4500    -241.7311  0.6445 
   00008    0.5200    -242.4370  0.6099 
   00009    0.4900    -239.4096  0.5544 
   00010    0.4500    -240.4943  0.5746 
   00011    0.4600    -249.4350  0.5455 
   00012    0.4400    -253.4089  0.5179 
   00013    0.4700    -258.8272  0.5738 
   00014    0.4700    -247.2711  0.6270 
   00015    0.4400    -262.3387  0.6225 
   00016    0.5000    -254.8062  0.5976 
   00017    0.4600    -247.6482  0.5663 
   00018    0.4800    -236.9085  0.5228 
   00019    0.4400    -246.5833  0.5052 
   00020    0.5100    -255.0200  0.5689 
   00021    0.3700    -253.5293  0.5140 
   00022    0.4400    -243.9892  0.5207 
   00023    0.4800    -251.8730  0.5161 
   00024    0.4600    -270.4107  0.5479 
   00025    0.4300    -261.1043  0.5200 
   00026    0.4000    -244.7368  0.5162 
   00027    0.3700    -241.3357  0.4951 
   00028    0.3300    -244.2721  0.5052 
   00029    0.5100    -249.8245  0.4367 
   00030    0.4600    -257.9565  0.4223 
   00031    0.4500    -253.4292  0.3761 
   00032    0.4600    -259.0343  0.3961 
   00033    0.5000    -262.8827  0.4044 
   00034    0.4500    -267.3729  0.4443 
   00035    0.4300    -242.1121  0.4549 
   00036    0.5000    -250.1676  0.4714 
   00037    0.4800    -224.4581  0.4810 
   00038    0.5200    -214.4459  0.4077 
   00039    0.4700    -214.2342  0.3882 
   00040    0.5300    -200.1499  0.4550 
   00041    0.4600    -206.6107  0.4180 
   00042    0.5900    -205.0022  0.3958 
   00043    0.5500    -193.6837  0.4075 
   00044    0.6400    -195.5873  0.4411 
   00045    0.5500    -201.4801  0.4005 
   00046    0.5800    -211.8130  0.5142 
   00047    0.5600    -235.1388  0.5671 
   00048    0.5100    -243.0951  0.5301 
   00049    0.4200    -240.1280  0.5138 
   00050    0.5300    -214.8150  0.3997 
   00051    0.4900    -231.7899  0.4199 
   00052    0.5000    -224.5953  0.4425 
   00053    0.4700    -222.9040  0.4761 
   00054    0.5500    -214.6854  0.4860 
   00055    0.6600    -219.2269  0.4734 
   00056    0.5700    -227.6802  0.4535 
   00057    0.5200    -231.5019  0.4617 
   00058    0.5200    -247.9683  0.4472 
   00059    0.4700    -235.6146  0.3951 
   00060    0.4000    -242.0864  0.4008 
   00061    0.4800    -235.9901  0.3935 
   00062    0.5000    -244.1733  0.4159 
   00063    0.4700    -238.8287  0.4766 
   00064    0.4200    -213.4109  0.4441 
   00065    0.5300    -234.7540  0.4080 
   00066    0.4300    -224.1907  0.4017 
   00067    0.4100    -215.4946  0.4275 
   00068    0.5100    -220.2609  0.4528 
   00069    0.4700    -218.7923  0.4553 
   00070    0.4700    -217.9540  0.4128 
   00071    0.5800    -200.0288  0.4013 
   00072    0.5900    -187.7027  0.3735 
   00073    0.6100    -209.5903  0.3191 
   00074    0.5500    -205.3874  0.3036 
   00075    0.6200    -193.2618  0.2854 
   00076    0.4800    -196.9486  0.4162 
   00077    0.5500    -186.9593  0.3757 
   00078    0.6400    -194.1644  0.3649 
   00079    0.5200    -193.8772  0.4070 
   00080    0.5100    -193.5991  0.3453 
   00081    0.5600    -187.8691  0.3337 
   00082    0.5300    -194.0982  0.3737 
   00083    0.5500    -215.2429  0.4222 
   00084    0.5500    -202.0205  0.4242 
   00085    0.6400    -199.2491  0.4144 
   00086    0.5200    -215.8885  0.3952 
   00087    0.5800    -221.5363  0.4529 
   00088    0.5200    -238.6972  0.5062 
   00089    0.4400    -234.0692  0.4775 
   00090    0.4500    -240.5313  0.4480 
   00091    0.4600    -237.2846  0.4463 
   00092    0.5300    -214.0049  0.4048 
   00093    0.6100    -231.0555  0.3978 
   00094    0.5700    -210.9277  0.3833 
   00095    0.5100    -215.3945  0.3853 
   00096    0.5300    -210.9297  0.3135 
   00097    0.5800    -216.2132  0.3395 
   00098    0.4700    -212.1760  0.3379 
   00099    0.4900    -229.6391  0.3773 
   00100    0.5000    -220.2155  0.4615 
