#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.234752
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.7692  0.2733 
   00001    0.7200    -160.8564  0.3084 
   00002    0.6100    -176.2025  0.3186 
   00003    0.5800    -214.4190  0.3613 
   00004    0.4500    -231.0849  0.3788 
   00005    0.5100    -215.6039  0.3384 
   00006    0.4400    -217.1818  0.4025 
   00007    0.6100    -211.0920  0.4029 
   00008    0.5000    -199.2462  0.3908 
   00009    0.5500    -200.5590  0.4139 
   00010    0.6200    -197.2823  0.4379 
   00011    0.5200    -234.7892  0.3987 
   00012    0.5800    -239.0011  0.3838 
   00013    0.4100    -227.1151  0.3153 
   00014    0.5100    -224.3268  0.2979 
   00015    0.5400    -231.6598  0.2726 
   00016    0.6300    -230.0521  0.3054 
   00017    0.5700    -222.4057  0.3478 
   00018    0.5200    -222.8793  0.3895 
   00019    0.5100    -232.2890  0.3855 
   00020    0.5000    -222.5608  0.3688 
   00021    0.4800    -212.9779  0.3142 
   00022    0.4900    -223.8411  0.3702 
   00023    0.5100    -222.8450  0.3663 
   00024    0.5500    -218.4865  0.3723 
   00025    0.5400    -238.0249  0.3840 
   00026    0.5800    -248.7033  0.3923 
   00027    0.4100    -250.0679  0.3890 
   00028    0.4700    -233.2591  0.4332 
   00029    0.5000    -229.5656  0.4380 
   00030    0.4700    -236.8047  0.4728 
   00031    0.4500    -244.7826  0.4991 
   00032    0.4200    -228.8574  0.4372 
   00033    0.5700    -223.9506  0.4490 
   00034    0.5900    -224.2319  0.4776 
   00035    0.4800    -250.3136  0.4952 
   00036    0.5500    -234.7519  0.4972 
   00037    0.6600    -210.9261  0.4588 
   00038    0.5600    -204.1536  0.4461 
   00039    0.5100    -214.0294  0.4244 
   00040    0.5000    -221.6301  0.4663 
   00041    0.5200    -215.7520  0.5116 
   00042    0.4800    -215.5215  0.4925 
   00043    0.4500    -232.4753  0.5549 
   00044    0.4300    -226.3519  0.5589 
   00045    0.6900    -243.1603  0.6043 
   00046    0.5100    -247.8151  0.5728 
   00047    0.4600    -247.5720  0.5596 
   00048    0.3200    -254.4526  0.6281 
   00049    0.4800    -246.2564  0.6020 
   00050    0.5000    -243.1621  0.5969 
   00051    0.5000    -230.0025  0.5389 
   00052    0.5100    -247.2874  0.5207 
   00053    0.4100    -247.5341  0.5479 
   00054    0.4700    -218.4372  0.4722 
   00055    0.4900    -236.7387  0.4197 
   00056    0.4900    -216.3003  0.3550 
   00057    0.4300    -203.5764  0.3747 
   00058    0.4900    -236.8891  0.5070 
   00059    0.4600    -232.4244  0.4970 
   00060    0.4100    -224.9536  0.4744 
   00061    0.6000    -220.7824  0.5412 
   00062    0.4800    -208.0387  0.5044 
   00063    0.5600    -191.4041  0.4542 
   00064    0.5700    -202.2470  0.4506 
   00065    0.5300    -216.6406  0.4456 
   00066    0.5300    -219.4286  0.3966 
   00067    0.5600    -227.5859  0.4604 
   00068    0.4500    -233.2778  0.4550 
   00069    0.5200    -227.6711  0.5116 
   00070    0.5600    -225.0565  0.5651 
   00071    0.4300    -224.2864  0.5985 
   00072    0.5800    -247.4654  0.6652 
   00073    0.5000    -264.9384  0.6859 
   00074    0.3700    -264.0254  0.6552 
   00075    0.4700    -276.9321  0.6315 
   00076    0.5000    -260.7812  0.5890 
   00077    0.3700    -265.6519  0.6197 
   00078    0.3800    -264.4180  0.6527 
   00079    0.4300    -256.5969  0.6443 
   00080    0.4300    -257.1019  0.6781 
   00081    0.4100    -261.6495  0.6746 
   00082    0.4200    -278.6724  0.7052 
   00083    0.3600    -274.7427  0.7148 
   00084    0.4100    -264.1787  0.7131 
   00085    0.5500    -267.0200  0.7400 
   00086    0.4700    -267.5894  0.7349 
   00087    0.4300    -288.6940  0.8110 
   00088    0.4100    -272.4650  0.7369 
   00089    0.4500    -261.5445  0.7271 
   00090    0.4200    -284.6579  0.7096 
   00091    0.3700    -295.1288  0.7450 
   00092    0.4100    -273.0051  0.7077 
   00093    0.4900    -297.6538  0.7260 
   00094    0.4100    -293.4356  0.7074 
   00095    0.3600    -280.1321  0.7235 
   00096    0.4200    -277.3566  0.7372 
   00097    0.4400    -296.9794  0.7618 
   00098    0.4200    -291.1648  0.7666 
   00099    0.4100    -290.4008  0.7287 
   00100    0.4300    -262.9853  0.6881 
