#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-12PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.211412
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -108.2816  0.3757 
   00001    0.6700    -154.1869  0.4409 
   00002    0.6400    -175.5985  0.4375 
   00003    0.6400    -194.9165  0.4527 
   00004    0.5700    -202.3458  0.4310 
   00005    0.5800    -203.1605  0.4546 
   00006    0.5700    -212.5945  0.4906 
   00007    0.6000    -233.5803  0.4702 
   00008    0.4900    -225.5762  0.4580 
   00009    0.5200    -219.9559  0.4412 
   00010    0.5200    -225.2661  0.5034 
   00011    0.5700    -221.3687  0.5010 
   00012    0.5300    -226.3363  0.5366 
   00013    0.5000    -214.7109  0.5438 
   00014    0.5300    -214.0736  0.5517 
   00015    0.5400    -216.7260  0.5385 
   00016    0.4800    -223.6192  0.5404 
   00017    0.5500    -219.9441  0.5204 
   00018    0.5300    -220.4973  0.5013 
   00019    0.5100    -244.3404  0.5009 
   00020    0.5200    -242.4332  0.5055 
   00021    0.4600    -238.8033  0.4833 
   00022    0.4700    -244.6368  0.4501 
   00023    0.4500    -242.0048  0.4377 
   00024    0.4600    -242.2385  0.4249 
   00025    0.5500    -235.5999  0.4453 
   00026    0.5600    -222.1931  0.4766 
   00027    0.5700    -228.3037  0.4735 
   00028    0.5400    -218.2484  0.4445 
   00029    0.5200    -231.1547  0.4773 
   00030    0.5700    -231.0359  0.4678 
   00031    0.4400    -227.1365  0.3770 
   00032    0.4600    -219.3973  0.3566 
   00033    0.4300    -228.5797  0.4191 
   00034    0.3800    -214.8248  0.4117 
   00035    0.5400    -221.9541  0.3541 
   00036    0.5200    -193.6467  0.3950 
   00037    0.5900    -210.4725  0.4025 
   00038    0.4700    -215.1478  0.4076 
   00039    0.5500    -199.2954  0.3779 
   00040    0.5500    -211.8089  0.3627 
   00041    0.5600    -218.6559  0.3370 
   00042    0.6100    -182.4767  0.3992 
   00043    0.7000    -200.8590  0.3214 
   00044    0.6100    -215.3478  0.3316 
   00045    0.5600    -214.1246  0.3438 
   00046    0.5500    -204.2641  0.3190 
   00047    0.5100    -205.6923  0.2790 
   00048    0.5500    -201.7806  0.3052 
   00049    0.6300    -218.4312  0.2758 
   00050    0.5100    -200.8361  0.3123 
   00051    0.5700    -219.4499  0.3172 
   00052    0.5400    -224.7138  0.2593 
   00053    0.4800    -214.2271  0.2750 
   00054    0.5900    -213.2088  0.3254 
   00055    0.4600    -217.0596  0.3043 
   00056    0.5900    -221.6522  0.3347 
   00057    0.5400    -241.6346  0.3342 
   00058    0.4300    -244.7763  0.3605 
   00059    0.4000    -240.0044  0.3813 
   00060    0.5700    -240.0085  0.3633 
   00061    0.6300    -224.4970  0.3663 
   00062    0.5300    -224.5110  0.3474 
   00063    0.5000    -230.2479  0.3769 
   00064    0.4900    -221.1000  0.3513 
   00065    0.5000    -214.3549  0.3479 
   00066    0.5100    -211.7267  0.3517 
   00067    0.5800    -219.4723  0.4110 
   00068    0.5400    -246.2899  0.4301 
   00069    0.4800    -236.9699  0.5240 
   00070    0.5300    -226.4928  0.4709 
   00071    0.5500    -212.6771  0.4987 
   00072    0.5300    -226.3029  0.5676 
   00073    0.5400    -234.6767  0.5969 
   00074    0.5300    -233.6849  0.6188 
   00075    0.4500    -265.6275  0.6890 
   00076    0.4400    -264.4336  0.7022 
   00077    0.4100    -242.1512  0.6845 
   00078    0.4500    -249.8290  0.6994 
   00079    0.4200    -245.5625  0.6627 
   00080    0.5500    -246.8356  0.6610 
   00081    0.5000    -235.7347  0.6793 
   00082    0.5400    -256.1406  0.7051 
   00083    0.4900    -255.8133  0.6651 
   00084    0.4000    -253.3139  0.6506 
   00085    0.4400    -255.6572  0.6493 
   00086    0.5300    -258.7831  0.6848 
   00087    0.5100    -245.1627  0.6422 
   00088    0.4400    -258.9202  0.6324 
   00089    0.4100    -260.4339  0.6286 
   00090    0.4200    -265.2065  0.6773 
   00091    0.4800    -255.1867  0.6745 
   00092    0.4600    -255.4502  0.6777 
   00093    0.4900    -265.8181  0.7237 
   00094    0.4600    -271.4529  0.7004 
   00095    0.3900    -273.4428  0.6922 
   00096    0.4600    -281.6796  0.7105 
   00097    0.5200    -261.9435  0.6881 
   00098    0.4700    -268.7946  0.6846 
   00099    0.4300    -275.8068  0.6875 
   00100    0.4200    -281.3657  0.7084 
