#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.437117
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -91.3263  0.2991 
   00001    0.7200    -123.8772  0.3217 
   00002    0.7100    -162.2336  0.3546 
   00003    0.6300    -166.4464  0.2807 
   00004    0.5500    -193.3308  0.2737 
   00005    0.5900    -194.1266  0.3033 
   00006    0.5600    -190.4194  0.2884 
   00007    0.5800    -203.2907  0.2634 
   00008    0.5200    -205.6404  0.3017 
   00009    0.6200    -219.7503  0.3396 
   00010    0.5700    -225.0174  0.3496 
   00011    0.5200    -213.0037  0.3785 
   00012    0.4800    -216.8584  0.3947 
   00013    0.5000    -231.0531  0.4174 
   00014    0.5200    -235.3181  0.4211 
   00015    0.4900    -221.0008  0.4259 
   00016    0.4800    -223.8583  0.4185 
   00017    0.5400    -228.2727  0.4626 
   00018    0.5200    -227.3329  0.5070 
   00019    0.5100    -212.3225  0.4635 
   00020    0.5100    -213.6040  0.4671 
   00021    0.5600    -228.6631  0.4871 
   00022    0.4700    -244.1607  0.4632 
   00023    0.4100    -235.4869  0.4930 
   00024    0.4700    -228.0474  0.5104 
   00025    0.5800    -220.7229  0.5121 
   00026    0.4800    -231.2419  0.5346 
   00027    0.6200    -238.8309  0.5865 
   00028    0.5400    -236.6274  0.5336 
   00029    0.5000    -241.5061  0.4595 
   00030    0.5000    -230.4010  0.4496 
   00031    0.3900    -231.2855  0.4382 
   00032    0.5400    -217.4889  0.4682 
   00033    0.5700    -238.2603  0.5081 
   00034    0.4300    -239.9942  0.5200 
   00035    0.5500    -228.1924  0.4978 
   00036    0.5500    -226.6862  0.4453 
   00037    0.5400    -223.1120  0.5096 
   00038    0.5200    -240.1126  0.4907 
   00039    0.4800    -230.6869  0.4591 
   00040    0.4800    -234.0140  0.4842 
   00041    0.4000    -231.8871  0.4251 
   00042    0.5000    -223.9132  0.4660 
   00043    0.5300    -238.7990  0.4134 
   00044    0.3700    -234.8054  0.4593 
   00045    0.4200    -256.4921  0.5100 
   00046    0.3800    -227.7148  0.4917 
   00047    0.5300    -226.2016  0.4572 
   00048    0.5000    -220.0317  0.5133 
   00049    0.5000    -221.0774  0.4883 
   00050    0.5200    -211.2501  0.5092 
   00051    0.4800    -208.4197  0.5138 
   00052    0.5200    -218.3875  0.4558 
   00053    0.5400    -224.0131  0.4889 
   00054    0.5500    -205.4948  0.4660 
   00055    0.5400    -218.5054  0.4355 
   00056    0.6000    -221.0584  0.5132 
   00057    0.5100    -213.2910  0.5169 
   00058    0.4700    -238.7385  0.5530 
   00059    0.4900    -243.7986  0.5040 
   00060    0.5200    -234.0040  0.4600 
   00061    0.5200    -237.5010  0.4637 
   00062    0.4800    -232.9013  0.4816 
   00063    0.5000    -233.0734  0.4673 
   00064    0.4500    -241.4751  0.4996 
   00065    0.5200    -242.2425  0.5077 
   00066    0.4500    -240.9406  0.5092 
   00067    0.5200    -248.1096  0.4854 
   00068    0.6000    -232.2468  0.5088 
   00069    0.4800    -224.6113  0.4800 
   00070    0.4900    -238.7993  0.4828 
   00071    0.5000    -227.3733  0.4552 
   00072    0.5100    -221.1007  0.4627 
   00073    0.5600    -241.9448  0.4626 
   00074    0.4600    -244.7196  0.5098 
   00075    0.5000    -237.2754  0.4351 
   00076    0.4600    -226.7664  0.4265 
   00077    0.5300    -205.7644  0.3690 
   00078    0.5900    -199.2708  0.3523 
   00079    0.4900    -190.3535  0.3692 
   00080    0.6000    -198.1074  0.4866 
   00081    0.4300    -192.6982  0.4916 
   00082    0.5400    -188.2018  0.4553 
   00083    0.5700    -210.3231  0.4597 
   00084    0.4600    -213.6195  0.4680 
   00085    0.5500    -242.6393  0.4722 
   00086    0.5200    -232.5687  0.5214 
   00087    0.5400    -239.0781  0.5581 
   00088    0.5800    -242.8387  0.5791 
   00089    0.4100    -254.1425  0.6251 
   00090    0.4200    -267.5590  0.6295 
   00091    0.4500    -257.1215  0.6123 
   00092    0.4700    -244.0896  0.5915 
   00093    0.5800    -251.1453  0.6517 
   00094    0.5000    -253.0104  0.6298 
   00095    0.5500    -244.3187  0.5946 
   00096    0.4600    -214.7430  0.4990 
   00097    0.5000    -222.6192  0.4872 
   00098    0.5100    -204.9249  0.4853 
   00099    0.4800    -215.9794  0.5131 
   00100    0.4700    -225.7954  0.6081 
