#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.265029
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -73.5106  0.2985 
   00001    0.6800    -141.0532  0.3137 
   00002    0.5700    -168.4649  0.3544 
   00003    0.6300    -163.9151  0.2864 
   00004    0.6200    -172.2711  0.3985 
   00005    0.5200    -189.7700  0.3039 
   00006    0.5600    -200.0636  0.2962 
   00007    0.6100    -206.5080  0.2778 
   00008    0.4700    -198.6022  0.3506 
   00009    0.5500    -190.9852  0.3259 
   00010    0.5400    -191.0382  0.3585 
   00011    0.6400    -203.5257  0.3984 
   00012    0.4600    -209.2856  0.3673 
   00013    0.5600    -225.5025  0.3636 
   00014    0.5600    -219.1988  0.3971 
   00015    0.4600    -229.0665  0.4478 
   00016    0.5200    -242.4183  0.3530 
   00017    0.4400    -235.8866  0.3532 
   00018    0.4500    -228.5748  0.3630 
   00019    0.5900    -216.0923  0.3201 
   00020    0.5600    -213.2248  0.3286 
   00021    0.4400    -222.7925  0.3736 
   00022    0.4700    -240.9120  0.3762 
   00023    0.4600    -241.6800  0.4394 
   00024    0.3800    -246.0086  0.4645 
   00025    0.4700    -247.2850  0.4169 
   00026    0.5200    -258.3252  0.3847 
   00027    0.4700    -256.8672  0.3954 
   00028    0.5300    -265.7677  0.3105 
   00029    0.4600    -253.7034  0.2800 
   00030    0.4700    -250.3716  0.2772 
   00031    0.5000    -260.2669  0.3139 
   00032    0.4000    -259.9500  0.2820 
   00033    0.3600    -244.9877  0.3511 
   00034    0.5800    -224.9349  0.3539 
   00035    0.5500    -219.0156  0.3892 
   00036    0.6000    -226.0241  0.3942 
   00037    0.4300    -235.5473  0.3022 
   00038    0.5200    -246.7956  0.3330 
   00039    0.4800    -250.8770  0.3252 
   00040    0.5200    -236.7121  0.4183 
   00041    0.5100    -233.8933  0.4605 
   00042    0.5500    -246.7056  0.5131 
   00043    0.5300    -250.8376  0.5338 
   00044    0.4200    -268.6533  0.5845 
   00045    0.5000    -265.1081  0.5451 
   00046    0.4200    -255.2179  0.5450 
   00047    0.3200    -272.4783  0.5692 
   00048    0.5000    -269.2626  0.5766 
   00049    0.4300    -280.0450  0.6382 
   00050    0.5100    -261.2611  0.6443 
   00051    0.4800    -253.4714  0.6598 
   00052    0.3600    -265.8526  0.6593 
   00053    0.4200    -253.5723  0.6356 
   00054    0.4900    -244.9885  0.6140 
   00055    0.5100    -260.4905  0.6619 
   00056    0.4000    -254.9147  0.5868 
   00057    0.4700    -259.6354  0.5514 
   00058    0.4000    -246.1429  0.4775 
   00059    0.4200    -250.6422  0.5043 
   00060    0.5100    -224.6369  0.5199 
   00061    0.5500    -221.6722  0.5370 
   00062    0.5900    -219.7948  0.4958 
   00063    0.5600    -217.7685  0.4924 
   00064    0.4900    -232.1450  0.4975 
   00065    0.3900    -232.1108  0.4925 
   00066    0.5200    -241.9879  0.6055 
   00067    0.5500    -226.3357  0.5452 
   00068    0.4800    -207.5427  0.4958 
   00069    0.6100    -209.9138  0.4726 
   00070    0.4500    -223.1925  0.5151 
   00071    0.5300    -200.4918  0.4602 
   00072    0.5400    -195.3877  0.4368 
   00073    0.5800    -195.0061  0.3970 
   00074    0.5500    -198.9473  0.3425 
   00075    0.6000    -207.0071  0.3819 
   00076    0.5300    -204.1068  0.3204 
   00077    0.5600    -210.5147  0.2866 
   00078    0.5200    -182.7497  0.3465 
   00079    0.6300    -184.8659  0.3582 
   00080    0.5400    -214.4451  0.3809 
   00081    0.4900    -212.5501  0.4429 
   00082    0.6100    -203.6755  0.4342 
   00083    0.6000    -215.3549  0.4113 
   00084    0.4800    -214.0818  0.4397 
   00085    0.5400    -223.5086  0.5130 
   00086    0.4900    -237.4191  0.5473 
   00087    0.4700    -259.8117  0.5721 
   00088    0.4700    -248.1175  0.5789 
   00089    0.4800    -247.7226  0.6071 
   00090    0.4700    -243.8202  0.5977 
   00091    0.4900    -238.9551  0.6165 
   00092    0.5100    -265.6849  0.7007 
   00093    0.3700    -258.0873  0.6861 
   00094    0.4400    -255.1628  0.6965 
   00095    0.3800    -256.3095  0.6681 
   00096    0.4700    -257.6542  0.6589 
   00097    0.4800    -268.7734  0.6438 
   00098    0.4700    -263.0898  0.6317 
   00099    0.4600    -245.3844  0.5772 
   00100    0.4000    -231.9567  0.5514 
