#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-43PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.255497
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.2314  0.3530 
   00001    0.7400    -153.3901  0.3809 
   00002    0.5500    -180.7292  0.3201 
   00003    0.5400    -188.7400  0.3367 
   00004    0.5500    -221.3159  0.4114 
   00005    0.4500    -237.2818  0.3807 
   00006    0.5600    -240.5778  0.4438 
   00007    0.4000    -239.5475  0.3960 
   00008    0.4900    -220.8549  0.4213 
   00009    0.5400    -234.9863  0.4761 
   00010    0.5400    -219.5316  0.4865 
   00011    0.6300    -205.2429  0.4162 
   00012    0.5300    -205.9706  0.4648 
   00013    0.5500    -229.0524  0.5013 
   00014    0.5100    -238.0352  0.4827 
   00015    0.5000    -244.0629  0.4930 
   00016    0.4800    -246.8227  0.4193 
   00017    0.5600    -236.9509  0.4869 
   00018    0.5400    -220.4144  0.4285 
   00019    0.5200    -211.3959  0.3855 
   00020    0.4600    -221.3599  0.4157 
   00021    0.6800    -213.5632  0.4002 
   00022    0.5300    -213.6545  0.3863 
   00023    0.5100    -198.9266  0.3638 
   00024    0.6400    -200.0104  0.4174 
   00025    0.5700    -213.8481  0.4566 
   00026    0.4700    -221.0507  0.4652 
   00027    0.4900    -197.0014  0.4643 
   00028    0.5100    -208.5381  0.4342 
   00029    0.5200    -226.6317  0.4372 
   00030    0.4600    -234.7484  0.4181 
   00031    0.4800    -231.5579  0.3251 
   00032    0.5600    -206.2237  0.3201 
   00033    0.5100    -214.2042  0.3513 
   00034    0.5800    -222.7558  0.3318 
   00035    0.5300    -222.5953  0.3609 
   00036    0.5200    -190.6068  0.2921 
   00037    0.5500    -205.6278  0.2876 
   00038    0.5700    -199.1043  0.3992 
   00039    0.5700    -206.3711  0.3957 
   00040    0.4600    -218.4436  0.5017 
   00041    0.5500    -237.5059  0.5781 
   00042    0.5100    -246.1637  0.5379 
   00043    0.4500    -240.5447  0.5787 
   00044    0.4900    -237.2133  0.5342 
   00045    0.5000    -226.4815  0.5271 
   00046    0.5300    -236.6112  0.5623 
   00047    0.4300    -249.7484  0.5730 
   00048    0.4500    -236.2468  0.5266 
   00049    0.5300    -236.9662  0.5545 
   00050    0.5800    -229.9719  0.5026 
   00051    0.5500    -224.3920  0.4196 
   00052    0.5400    -243.5401  0.4742 
   00053    0.4200    -253.6519  0.4956 
   00054    0.4700    -245.1078  0.4956 
   00055    0.5200    -263.6485  0.4919 
   00056    0.4900    -264.8887  0.5151 
   00057    0.4400    -270.9159  0.4518 
   00058    0.4500    -267.7156  0.4126 
   00059    0.6000    -238.5701  0.4344 
   00060    0.4200    -256.9979  0.4846 
   00061    0.4800    -256.0749  0.4649 
   00062    0.4500    -256.9063  0.4055 
   00063    0.5200    -261.0912  0.4122 
   00064    0.5000    -252.5668  0.3813 
   00065    0.4700    -238.2246  0.3440 
   00066    0.5000    -232.1069  0.3870 
   00067    0.5000    -230.0665  0.4002 
   00068    0.5200    -250.8574  0.3928 
   00069    0.4400    -255.2856  0.3852 
   00070    0.3700    -251.6498  0.3500 
   00071    0.4800    -254.3328  0.3304 
   00072    0.5500    -235.7298  0.2959 
   00073    0.4700    -217.4557  0.3280 
   00074    0.5700    -200.8812  0.3145 
   00075    0.5100    -207.2601  0.3190 
   00076    0.6400    -225.6295  0.3473 
   00077    0.5800    -193.3275  0.3015 
   00078    0.4900    -192.3026  0.3076 
   00079    0.5000    -192.8929  0.2615 
   00080    0.6100    -207.0587  0.2671 
   00081    0.5400    -188.6750  0.2780 
   00082    0.5600    -192.4417  0.3069 
   00083    0.4700    -181.3524  0.3173 
   00084    0.5400    -198.6950  0.3154 
   00085    0.4800    -192.9056  0.3729 
   00086    0.5800    -213.3709  0.3511 
   00087    0.5900    -220.2842  0.3410 
   00088    0.5600    -219.4007  0.3681 
   00089    0.5200    -217.5398  0.4183 
   00090    0.5400    -204.1707  0.4399 
   00091    0.5800    -182.9115  0.3638 
   00092    0.6100    -196.9094  0.4104 
   00093    0.5000    -184.5961  0.3428 
   00094    0.5500    -213.5238  0.3772 
   00095    0.4900    -214.5470  0.3910 
   00096    0.5300    -215.6223  0.3834 
   00097    0.5600    -221.1873  0.3974 
   00098    0.5400    -214.4022  0.2949 
   00099    0.5100    -210.3524  0.2865 
   00100    0.5000    -196.2826  0.2973 
