#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.396910
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -111.7289  0.3526 
   00001    0.6800    -168.1547  0.4432 
   00002    0.5300    -191.3765  0.5129 
   00003    0.5900    -214.7850  0.4732 
   00004    0.4900    -215.4334  0.4804 
   00005    0.5000    -206.0973  0.4550 
   00006    0.5200    -221.4685  0.4938 
   00007    0.5800    -208.0040  0.4364 
   00008    0.4900    -202.9117  0.4671 
   00009    0.5600    -195.4559  0.4779 
   00010    0.5400    -197.5834  0.4993 
   00011    0.5700    -219.7885  0.4876 
   00012    0.5600    -204.2010  0.4851 
   00013    0.6000    -203.9003  0.4402 
   00014    0.5900    -204.7098  0.4485 
   00015    0.4500    -202.5022  0.4385 
   00016    0.5500    -218.6409  0.3922 
   00017    0.4800    -242.9811  0.3713 
   00018    0.5100    -235.5416  0.4905 
   00019    0.5000    -229.5261  0.4765 
   00020    0.5200    -221.9171  0.3954 
   00021    0.5600    -230.4403  0.3708 
   00022    0.4800    -225.9268  0.3885 
   00023    0.6100    -221.3793  0.3878 
   00024    0.5400    -228.3237  0.3613 
   00025    0.4900    -222.8499  0.3403 
   00026    0.4700    -230.9398  0.2773 
   00027    0.5300    -236.3793  0.2855 
   00028    0.5000    -227.6928  0.2813 
   00029    0.6000    -224.9404  0.2942 
   00030    0.5200    -203.6937  0.2672 
   00031    0.5600    -194.3723  0.2652 
   00032    0.6500    -203.7917  0.3100 
   00033    0.5400    -214.5442  0.3755 
   00034    0.5200    -227.7137  0.3392 
   00035    0.4600    -220.3098  0.3833 
   00036    0.5400    -226.3442  0.4422 
   00037    0.5400    -214.0457  0.4284 
   00038    0.5000    -231.5851  0.4677 
   00039    0.4900    -235.1035  0.5075 
   00040    0.5000    -256.8221  0.5206 
   00041    0.6000    -241.6019  0.4631 
   00042    0.5100    -253.9396  0.4597 
   00043    0.4300    -252.5126  0.4719 
   00044    0.4400    -225.0808  0.4298 
   00045    0.5300    -246.6048  0.4641 
   00046    0.5500    -231.6481  0.4621 
   00047    0.5300    -227.8901  0.5570 
   00048    0.5000    -235.3833  0.5473 
   00049    0.4100    -237.8462  0.5571 
   00050    0.4800    -223.0045  0.5218 
   00051    0.5300    -226.3087  0.5637 
   00052    0.4600    -227.1468  0.5909 
   00053    0.5300    -221.8456  0.5569 
   00054    0.5300    -214.6290  0.5382 
   00055    0.5200    -198.5549  0.4954 
   00056    0.5500    -228.2842  0.5374 
   00057    0.4900    -234.2065  0.5505 
   00058    0.4000    -239.2494  0.6211 
   00059    0.4400    -241.4970  0.6429 
   00060    0.5300    -236.6875  0.6312 
   00061    0.5800    -235.8747  0.6163 
   00062    0.4200    -246.7064  0.5799 
   00063    0.4400    -258.8663  0.5847 
   00064    0.4400    -270.8699  0.5943 
   00065    0.5700    -260.9052  0.5795 
   00066    0.4900    -251.1528  0.5156 
   00067    0.4400    -255.9777  0.5106 
   00068    0.4800    -235.4436  0.5438 
   00069    0.5000    -237.5088  0.5039 
   00070    0.4000    -241.3297  0.5440 
   00071    0.5100    -229.0223  0.5352 
   00072    0.4900    -246.9484  0.5529 
   00073    0.5200    -231.9852  0.5669 
   00074    0.5800    -224.0849  0.5112 
   00075    0.5400    -233.7575  0.5453 
   00076    0.5100    -252.8791  0.6329 
   00077    0.4100    -250.5097  0.6071 
   00078    0.3800    -255.5074  0.6034 
   00079    0.4800    -236.3168  0.5668 
   00080    0.5300    -239.2867  0.5519 
   00081    0.5200    -231.8185  0.5512 
   00082    0.4900    -255.0540  0.5905 
   00083    0.5100    -228.0591  0.5378 
   00084    0.5300    -235.7442  0.5055 
   00085    0.4300    -234.5222  0.4785 
   00086    0.6100    -225.4302  0.4577 
   00087    0.5200    -242.1626  0.4664 
   00088    0.4500    -236.4569  0.4852 
   00089    0.5000    -236.3925  0.4743 
   00090    0.4400    -241.7918  0.4732 
   00091    0.4500    -243.5831  0.4865 
   00092    0.5600    -227.4658  0.4573 
   00093    0.5400    -232.5235  0.4444 
   00094    0.4900    -227.1167  0.4653 
   00095    0.5200    -223.2656  0.4818 
   00096    0.5000    -215.5750  0.4962 
   00097    0.6400    -231.7309  0.4998 
   00098    0.5400    -228.8730  0.5065 
   00099    0.5200    -218.4037  0.5277 
   00100    0.5600    -247.5649  0.5827 
