#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-22PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.233274
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -140.8031  0.3449 
   00001    0.6300    -164.5705  0.3049 
   00002    0.6200    -182.0832  0.3312 
   00003    0.6500    -198.7867  0.3579 
   00004    0.5500    -190.0761  0.3797 
   00005    0.6000    -194.3411  0.3587 
   00006    0.5400    -187.1059  0.3582 
   00007    0.5400    -190.3454  0.3879 
   00008    0.5300    -204.4599  0.3716 
   00009    0.5400    -191.9906  0.3894 
   00010    0.5200    -220.2133  0.3986 
   00011    0.4900    -217.9909  0.3442 
   00012    0.5800    -218.4984  0.3868 
   00013    0.4900    -208.7428  0.4320 
   00014    0.5900    -210.0757  0.3959 
   00015    0.5300    -225.9127  0.4311 
   00016    0.4700    -242.3925  0.4365 
   00017    0.5000    -247.0677  0.3928 
   00018    0.4000    -238.5026  0.4003 
   00019    0.4900    -231.6594  0.3427 
   00020    0.5500    -224.2541  0.3331 
   00021    0.5700    -214.0890  0.3590 
   00022    0.4700    -226.4696  0.2991 
   00023    0.5500    -231.4109  0.2638 
   00024    0.4100    -246.8014  0.2931 
   00025    0.4300    -245.3774  0.3892 
   00026    0.4700    -244.7776  0.3366 
   00027    0.4500    -237.8262  0.3294 
   00028    0.6600    -226.4673  0.3329 
   00029    0.5500    -222.3351  0.3529 
   00030    0.5600    -220.6722  0.3333 
   00031    0.5300    -226.2115  0.3289 
   00032    0.4800    -222.1045  0.3367 
   00033    0.5400    -209.6679  0.4071 
   00034    0.5000    -207.2521  0.5099 
   00035    0.5200    -207.3115  0.5214 
   00036    0.5500    -205.9779  0.4228 
   00037    0.5300    -224.1450  0.4573 
   00038    0.4800    -232.8481  0.5279 
   00039    0.4800    -233.9085  0.5355 
   00040    0.5300    -222.6253  0.5267 
   00041    0.5700    -202.1232  0.4830 
   00042    0.5000    -196.0175  0.4838 
   00043    0.5500    -222.0661  0.4930 
   00044    0.5100    -220.7626  0.5088 
   00045    0.5000    -225.0402  0.4933 
   00046    0.4000    -257.7440  0.5757 
   00047    0.4800    -241.5170  0.5259 
   00048    0.5600    -238.3330  0.5697 
   00049    0.4600    -240.5397  0.6273 
   00050    0.5300    -227.6692  0.6242 
   00051    0.5400    -241.6073  0.6629 
   00052    0.4600    -252.5961  0.6906 
   00053    0.4300    -257.1382  0.6555 
   00054    0.4600    -251.9637  0.6782 
   00055    0.4500    -266.7596  0.7080 
   00056    0.5100    -249.4467  0.6825 
   00057    0.4300    -266.5190  0.6851 
   00058    0.4700    -228.1134  0.6258 
   00059    0.4100    -226.1536  0.6397 
   00060    0.4600    -230.4408  0.6467 
   00061    0.5100    -226.2657  0.6893 
   00062    0.5500    -251.7986  0.7247 
   00063    0.5100    -253.5218  0.7471 
   00064    0.3800    -259.7564  0.7648 
   00065    0.4600    -258.1094  0.7078 
   00066    0.4900    -238.2618  0.6844 
   00067    0.3900    -248.5289  0.7208 
   00068    0.5500    -240.8186  0.6805 
   00069    0.5600    -231.2359  0.6434 
   00070    0.5100    -246.7653  0.6842 
   00071    0.4400    -235.9254  0.6625 
   00072    0.5100    -275.1742  0.7219 
   00073    0.4900    -299.1753  0.7543 
   00074    0.4100    -282.8121  0.7313 
   00075    0.4200    -269.8766  0.6719 
   00076    0.3800    -266.8378  0.6418 
   00077    0.4300    -253.2136  0.6120 
   00078    0.3700    -240.8575  0.5751 
   00079    0.4800    -257.1415  0.5637 
   00080    0.4400    -245.0936  0.5367 
   00081    0.4600    -236.1145  0.5309 
   00082    0.4600    -239.0193  0.4805 
   00083    0.3800    -237.9916  0.5345 
   00084    0.5000    -252.6380  0.5772 
   00085    0.5600    -238.6301  0.5144 
   00086    0.4300    -227.8211  0.4939 
   00087    0.5600    -213.3382  0.4357 
   00088    0.4400    -223.2300  0.4720 
   00089    0.5000    -227.6423  0.5242 
   00090    0.5800    -217.3830  0.5041 
   00091    0.5400    -229.8597  0.4990 
   00092    0.5200    -234.3263  0.4800 
   00093    0.4200    -233.4741  0.4179 
   00094    0.5000    -224.5535  0.4407 
   00095    0.5200    -226.9311  0.5514 
   00096    0.4400    -226.5692  0.5702 
   00097    0.4600    -235.0145  0.5889 
   00098    0.4500    -241.2419  0.5646 
   00099    0.4700    -228.2491  0.5439 
   00100    0.5100    -218.2872  0.4929 
