#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.198334
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -85.9283  0.2919 
   00001    0.6400    -131.4066  0.3295 
   00002    0.6800    -178.2522  0.2996 
   00003    0.5100    -203.6167  0.3422 
   00004    0.5500    -205.3343  0.3537 
   00005    0.4900    -197.7742  0.3473 
   00006    0.5400    -205.6406  0.3141 
   00007    0.4800    -209.7655  0.3620 
   00008    0.5200    -219.4289  0.3474 
   00009    0.5600    -223.8211  0.3038 
   00010    0.4600    -226.4018  0.3093 
   00011    0.5100    -238.3242  0.3417 
   00012    0.4500    -233.2693  0.4319 
   00013    0.4500    -215.5408  0.3346 
   00014    0.5400    -224.6334  0.3246 
   00015    0.6100    -222.7876  0.3163 
   00016    0.5300    -211.3047  0.3404 
   00017    0.5300    -210.7586  0.3425 
   00018    0.5400    -199.6569  0.3351 
   00019    0.5500    -207.7101  0.3043 
   00020    0.5700    -219.3995  0.3130 
   00021    0.5600    -207.3495  0.2959 
   00022    0.5800    -203.3435  0.3589 
   00023    0.4600    -206.9544  0.4479 
   00024    0.5600    -207.9514  0.4434 
   00025    0.5600    -193.9028  0.4527 
   00026    0.5200    -194.6085  0.4350 
   00027    0.5600    -191.9371  0.4779 
   00028    0.5300    -206.2372  0.5105 
   00029    0.5300    -221.8654  0.5557 
   00030    0.5700    -227.5252  0.5395 
   00031    0.4600    -217.4069  0.5062 
   00032    0.5300    -227.5849  0.5785 
   00033    0.5100    -214.4813  0.5500 
   00034    0.5000    -226.8452  0.5351 
   00035    0.6000    -219.4952  0.5393 
   00036    0.5500    -235.5404  0.5713 
   00037    0.4800    -233.4274  0.5819 
   00038    0.4700    -228.7414  0.5749 
   00039    0.5100    -230.9164  0.5808 
   00040    0.4700    -229.1559  0.6260 
   00041    0.4900    -241.5437  0.6592 
   00042    0.4400    -243.7505  0.6353 
   00043    0.3600    -237.7177  0.6251 
   00044    0.3700    -244.8127  0.6006 
   00045    0.3800    -238.9589  0.6177 
   00046    0.5200    -255.3810  0.6080 
   00047    0.4200    -253.2268  0.5818 
   00048    0.4400    -252.8144  0.5831 
   00049    0.5900    -239.8197  0.5667 
   00050    0.5400    -263.3263  0.5653 
   00051    0.4400    -266.4778  0.5901 
   00052    0.5000    -263.3297  0.6147 
   00053    0.4000    -251.6005  0.5457 
   00054    0.4500    -237.0843  0.5557 
   00055    0.5300    -241.8559  0.5686 
   00056    0.5000    -245.0843  0.5513 
   00057    0.5300    -242.3375  0.5526 
   00058    0.5200    -221.0780  0.5522 
   00059    0.5900    -215.7260  0.5530 
   00060    0.4800    -246.7407  0.6180 
   00061    0.4800    -231.5766  0.5819 
   00062    0.5600    -228.3538  0.5423 
   00063    0.5900    -215.6417  0.5410 
   00064    0.5400    -230.8693  0.5289 
   00065    0.4900    -231.7466  0.5647 
   00066    0.5400    -230.5430  0.5640 
   00067    0.5000    -231.1139  0.5967 
   00068    0.4200    -222.4939  0.5951 
   00069    0.5500    -210.2873  0.5219 
   00070    0.6000    -224.6020  0.5416 
   00071    0.4600    -244.9798  0.5717 
   00072    0.4600    -233.9733  0.5434 
   00073    0.4600    -245.5642  0.5238 
   00074    0.4600    -257.9012  0.5150 
   00075    0.4200    -241.7742  0.4721 
   00076    0.5000    -233.1994  0.4786 
   00077    0.5900    -220.9452  0.4828 
   00078    0.4800    -214.7308  0.5575 
   00079    0.5100    -223.9171  0.4499 
   00080    0.5500    -232.4618  0.5021 
   00081    0.5300    -229.8971  0.5050 
   00082    0.5500    -244.9559  0.5368 
   00083    0.4600    -223.3145  0.4776 
   00084    0.5500    -221.8027  0.4306 
   00085    0.5400    -219.5613  0.4121 
   00086    0.5500    -227.4908  0.4546 
   00087    0.4500    -220.2444  0.4378 
   00088    0.5500    -216.2104  0.4142 
   00089    0.5900    -229.3491  0.4571 
   00090    0.5600    -222.4768  0.4060 
   00091    0.5100    -230.6729  0.4510 
   00092    0.4400    -232.2223  0.4568 
   00093    0.4300    -237.1015  0.4857 
   00094    0.5200    -234.4564  0.4759 
   00095    0.4900    -216.1739  0.4470 
   00096    0.4700    -201.1398  0.4448 
   00097    0.5600    -201.5019  0.4406 
   00098    0.5200    -219.5829  0.4801 
   00099    0.4500    -215.0805  0.3972 
   00100    0.5600    -207.2282  0.4255 
