#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.265674
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -115.7899  0.2608 
   00001    0.7100    -150.3485  0.2702 
   00002    0.5900    -157.1807  0.2654 
   00003    0.5600    -185.0700  0.2997 
   00004    0.5700    -196.7717  0.3073 
   00005    0.5600    -190.1317  0.2725 
   00006    0.5600    -198.1694  0.2564 
   00007    0.5200    -204.1984  0.2823 
   00008    0.5600    -216.8354  0.3066 
   00009    0.4500    -231.5969  0.3463 
   00010    0.6000    -227.4743  0.3070 
   00011    0.5100    -231.7763  0.3005 
   00012    0.4400    -232.0348  0.3007 
   00013    0.5200    -222.4169  0.3742 
   00014    0.4500    -226.4832  0.3652 
   00015    0.4600    -244.9238  0.2698 
   00016    0.5400    -227.1953  0.3137 
   00017    0.4100    -213.9364  0.3182 
   00018    0.5000    -201.5698  0.3769 
   00019    0.5600    -213.4028  0.3839 
   00020    0.4200    -223.7198  0.4072 
   00021    0.4600    -231.0037  0.3921 
   00022    0.5100    -227.6019  0.3395 
   00023    0.5000    -225.2279  0.3681 
   00024    0.6200    -217.2148  0.3556 
   00025    0.5600    -211.3925  0.3414 
   00026    0.6400    -206.2677  0.3521 
   00027    0.5100    -222.7287  0.3007 
   00028    0.5000    -224.7757  0.3043 
   00029    0.5200    -236.6730  0.3265 
   00030    0.5700    -229.6393  0.2942 
   00031    0.5600    -216.5401  0.3287 
   00032    0.5600    -224.2362  0.3841 
   00033    0.4200    -240.8622  0.4040 
   00034    0.4200    -243.3116  0.4202 
   00035    0.6000    -235.1950  0.3917 
   00036    0.5000    -231.1135  0.4286 
   00037    0.6000    -232.8256  0.4723 
   00038    0.4600    -227.7520  0.4648 
   00039    0.5800    -225.5736  0.4969 
   00040    0.4300    -224.7952  0.4599 
   00041    0.5300    -236.0535  0.4928 
   00042    0.4700    -244.3870  0.4964 
   00043    0.4800    -247.9210  0.5121 
   00044    0.4700    -246.8418  0.4413 
   00045    0.4600    -252.3559  0.4612 
   00046    0.4600    -268.5877  0.4931 
   00047    0.3700    -264.6139  0.4887 
   00048    0.5000    -269.5178  0.5018 
   00049    0.4700    -273.1823  0.4857 
   00050    0.4400    -272.6953  0.4565 
   00051    0.3500    -254.3951  0.4680 
   00052    0.5900    -252.5339  0.4100 
   00053    0.5200    -234.0051  0.3813 
   00054    0.4900    -217.6318  0.3272 
   00055    0.5700    -227.5619  0.4062 
   00056    0.4900    -231.6844  0.3696 
   00057    0.5300    -218.4514  0.3361 
   00058    0.5000    -210.6749  0.3064 
   00059    0.5200    -207.6994  0.3455 
   00060    0.5000    -204.7702  0.4455 
   00061    0.5800    -195.7121  0.4490 
   00062    0.6200    -222.2361  0.5379 
   00063    0.4900    -225.7949  0.5517 
   00064    0.5200    -216.0125  0.5169 
   00065    0.4800    -227.6703  0.5648 
   00066    0.5500    -239.3457  0.5947 
   00067    0.5300    -236.1886  0.5866 
   00068    0.6000    -214.6599  0.6363 
   00069    0.5200    -242.3809  0.6530 
   00070    0.5100    -222.8846  0.5821 
   00071    0.5100    -224.7956  0.6002 
   00072    0.5100    -223.9425  0.5359 
   00073    0.5000    -224.5874  0.5170 
   00074    0.5400    -220.5886  0.5015 
   00075    0.5100    -228.7774  0.4956 
   00076    0.5400    -219.2068  0.4449 
   00077    0.5000    -221.2665  0.4885 
   00078    0.5000    -231.2306  0.4291 
   00079    0.5300    -215.0876  0.4422 
   00080    0.5400    -222.7985  0.4762 
   00081    0.5500    -230.0432  0.4499 
   00082    0.4700    -218.8197  0.3753 
   00083    0.4800    -217.5151  0.3464 
   00084    0.6100    -217.6305  0.3179 
   00085    0.5200    -202.3110  0.3578 
   00086    0.6400    -212.7424  0.4109 
   00087    0.5100    -211.0209  0.3272 
   00088    0.5100    -210.4004  0.2709 
   00089    0.5000    -203.5285  0.3139 
   00090    0.5600    -212.6063  0.3221 
   00091    0.5800    -197.2567  0.3854 
   00092    0.5400    -216.2435  0.4590 
   00093    0.4700    -213.7505  0.4722 
   00094    0.5900    -221.4665  0.3898 
   00095    0.5700    -211.3197  0.3259 
   00096    0.4600    -221.1296  0.3270 
   00097    0.5900    -211.4755  0.3773 
   00098    0.5000    -192.6975  0.3779 
   00099    0.5200    -205.6932  0.3451 
   00100    0.5400    -206.8285  0.3734 
