#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-51PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.192747
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -80.1640  0.3281 
   00001    0.7600    -142.4886  0.3472 
   00002    0.6700    -178.9005  0.3969 
   00003    0.5100    -212.2831  0.4270 
   00004    0.5800    -192.5745  0.4500 
   00005    0.5300    -206.1028  0.4952 
   00006    0.5100    -219.6922  0.4960 
   00007    0.4800    -226.0301  0.5040 
   00008    0.5200    -237.3666  0.4880 
   00009    0.5600    -230.1111  0.4790 
   00010    0.5300    -258.5665  0.6109 
   00011    0.4300    -263.5248  0.6128 
   00012    0.4300    -261.8106  0.6136 
   00013    0.4800    -255.1606  0.5487 
   00014    0.4400    -250.0628  0.5549 
   00015    0.4300    -241.3210  0.5351 
   00016    0.4600    -245.9093  0.5468 
   00017    0.5100    -234.3788  0.5823 
   00018    0.4000    -230.2715  0.5916 
   00019    0.5200    -240.6666  0.5127 
   00020    0.4600    -228.4914  0.4625 
   00021    0.5300    -212.0747  0.4885 
   00022    0.5200    -200.1688  0.4106 
   00023    0.5700    -215.1053  0.4463 
   00024    0.5300    -212.5320  0.5032 
   00025    0.5200    -221.6433  0.5133 
   00026    0.4500    -230.6896  0.5150 
   00027    0.5300    -230.5514  0.5369 
   00028    0.4700    -254.3421  0.5966 
   00029    0.3900    -236.2421  0.5549 
   00030    0.4900    -254.1869  0.5783 
   00031    0.4000    -249.8465  0.5939 
   00032    0.4800    -233.8101  0.5736 
   00033    0.4100    -229.3482  0.5762 
   00034    0.4600    -250.0558  0.5837 
   00035    0.5600    -241.1502  0.5679 
   00036    0.5200    -229.8529  0.5415 
   00037    0.5500    -231.8867  0.5354 
   00038    0.5600    -228.1919  0.5443 
   00039    0.4800    -231.2582  0.4912 
   00040    0.4600    -232.1489  0.5630 
   00041    0.5000    -243.0219  0.5727 
   00042    0.4200    -258.9866  0.5638 
   00043    0.4800    -262.2246  0.5921 
   00044    0.4400    -232.2029  0.5128 
   00045    0.4800    -221.8663  0.4873 
   00046    0.5200    -218.6861  0.4822 
   00047    0.5600    -216.6793  0.4945 
   00048    0.5200    -216.4500  0.4850 
   00049    0.5300    -198.7114  0.4489 
   00050    0.5600    -191.2763  0.3875 
   00051    0.6100    -190.0010  0.3518 
   00052    0.4500    -188.9755  0.3480 
   00053    0.5700    -196.1052  0.3041 
   00054    0.6100    -195.0526  0.3424 
   00055    0.5500    -195.8835  0.3194 
   00056    0.5700    -202.6419  0.2852 
   00057    0.6100    -190.0289  0.3620 
   00058    0.5700    -213.9967  0.3762 
   00059    0.5100    -216.3774  0.3670 
   00060    0.5200    -218.8960  0.3875 
   00061    0.5400    -214.6927  0.4445 
   00062    0.5300    -223.6344  0.4517 
   00063    0.4600    -231.6582  0.5014 
   00064    0.5100    -240.9645  0.5192 
   00065    0.4600    -218.6438  0.5189 
   00066    0.5700    -233.9097  0.5815 
   00067    0.4700    -257.5602  0.5745 
   00068    0.4100    -263.8846  0.5682 
   00069    0.4800    -246.4702  0.5147 
   00070    0.5000    -245.6253  0.4761 
   00071    0.5400    -248.1881  0.5459 
   00072    0.6000    -240.0373  0.5180 
   00073    0.5400    -229.3228  0.5082 
   00074    0.5300    -207.6843  0.4615 
   00075    0.5200    -231.2790  0.4316 
   00076    0.5100    -244.1464  0.4901 
   00077    0.3900    -245.4617  0.4901 
   00078    0.4900    -237.4910  0.4549 
   00079    0.5200    -239.7490  0.4572 
   00080    0.5000    -228.6657  0.4733 
   00081    0.5900    -226.6811  0.4231 
   00082    0.4800    -220.9522  0.4385 
   00083    0.5500    -215.8649  0.4456 
   00084    0.5100    -239.5956  0.4782 
   00085    0.4500    -244.3886  0.4745 
   00086    0.4500    -236.3375  0.4459 
   00087    0.5000    -229.1731  0.4151 
   00088    0.6000    -219.8313  0.4468 
   00089    0.4800    -242.3070  0.5248 
   00090    0.4000    -245.5185  0.4646 
   00091    0.4200    -258.0005  0.4636 
   00092    0.4900    -244.1177  0.4776 
   00093    0.4600    -237.0290  0.5109 
   00094    0.4800    -246.2383  0.5296 
   00095    0.4600    -252.9307  0.5277 
   00096    0.5300    -247.3947  0.5680 
   00097    0.5300    -228.6013  0.5191 
   00098    0.6000    -235.5585  0.5542 
   00099    0.4800    -238.8731  0.5544 
   00100    0.4800    -233.2919  0.5456 
