#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-05PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.281893
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.3840  0.3144 
   00001    0.7000    -143.6703  0.2804 
   00002    0.6800    -182.7666  0.3514 
   00003    0.5600    -188.5849  0.3352 
   00004    0.6300    -214.6746  0.3266 
   00005    0.5100    -208.1373  0.3372 
   00006    0.5600    -210.6430  0.3253 
   00007    0.5300    -218.3278  0.3978 
   00008    0.5300    -217.6770  0.4567 
   00009    0.5500    -207.1439  0.4064 
   00010    0.4600    -222.3824  0.3710 
   00011    0.5400    -217.9819  0.4200 
   00012    0.4800    -209.9402  0.4408 
   00013    0.5000    -216.8570  0.4337 
   00014    0.5200    -192.5140  0.4544 
   00015    0.5300    -207.5487  0.4341 
   00016    0.5100    -211.8515  0.3634 
   00017    0.6000    -222.0938  0.4681 
   00018    0.5600    -205.5472  0.4130 
   00019    0.5700    -214.9942  0.3943 
   00020    0.5100    -199.5267  0.3691 
   00021    0.5500    -214.4928  0.4261 
   00022    0.5200    -215.4133  0.4570 
   00023    0.5800    -227.1840  0.4623 
   00024    0.5200    -213.0816  0.5249 
   00025    0.4900    -221.9275  0.5783 
   00026    0.4900    -223.8611  0.5966 
   00027    0.4400    -245.6226  0.6030 
   00028    0.4900    -256.0672  0.6166 
   00029    0.4000    -234.9365  0.6017 
   00030    0.5100    -233.5992  0.6808 
   00031    0.5700    -267.6154  0.6930 
   00032    0.4200    -266.2868  0.7038 
   00033    0.3800    -260.5520  0.6976 
   00034    0.5000    -267.7861  0.7399 
   00035    0.5100    -249.6972  0.6852 
   00036    0.4200    -281.4330  0.7543 
   00037    0.5100    -270.5922  0.7291 
   00038    0.3900    -261.1022  0.7069 
   00039    0.4200    -261.4709  0.7327 
   00040    0.4700    -258.0939  0.7360 
   00041    0.4600    -269.0580  0.7327 
   00042    0.4400    -271.3197  0.7607 
   00043    0.4700    -278.5858  0.7411 
   00044    0.4200    -269.5316  0.7212 
   00045    0.3400    -267.8381  0.7222 
   00046    0.5200    -273.7197  0.7043 
   00047    0.4500    -275.9939  0.7481 
   00048    0.5300    -285.2780  0.6987 
   00049    0.4100    -285.7465  0.7072 
   00050    0.5000    -260.3078  0.7081 
   00051    0.4900    -249.6860  0.7245 
   00052    0.4200    -252.7825  0.7054 
   00053    0.4200    -246.2484  0.6863 
   00054    0.5100    -236.8208  0.6967 
   00055    0.4700    -250.6170  0.6949 
   00056    0.6100    -231.2287  0.6274 
   00057    0.4100    -243.0623  0.6020 
   00058    0.4000    -253.8928  0.5934 
   00059    0.5700    -254.8064  0.6211 
   00060    0.4400    -253.5404  0.5697 
   00061    0.3800    -241.9796  0.5664 
   00062    0.5300    -250.4940  0.5889 
   00063    0.5300    -253.8508  0.6210 
   00064    0.3900    -250.5821  0.6045 
   00065    0.5000    -247.3830  0.5837 
   00066    0.4500    -239.3643  0.5542 
   00067    0.4600    -235.3401  0.5492 
   00068    0.5300    -263.7016  0.5495 
   00069    0.4300    -252.3688  0.5498 
   00070    0.4700    -256.6743  0.5239 
   00071    0.4800    -254.4586  0.5692 
   00072    0.4800    -249.2794  0.5388 
   00073    0.5100    -253.7537  0.6262 
   00074    0.5800    -237.8013  0.5842 
   00075    0.4500    -235.8256  0.6078 
   00076    0.5100    -228.1433  0.5401 
   00077    0.4900    -237.9931  0.5302 
   00078    0.4900    -229.2305  0.5758 
   00079    0.4400    -246.1135  0.6067 
   00080    0.5700    -234.7594  0.6088 
   00081    0.5000    -241.8280  0.5833 
   00082    0.4000    -242.0448  0.5948 
   00083    0.3800    -273.0715  0.6823 
   00084    0.3500    -267.6665  0.6734 
   00085    0.5000    -250.8470  0.6399 
   00086    0.5100    -240.7898  0.6225 
   00087    0.5600    -252.7602  0.6573 
   00088    0.5300    -264.9776  0.7382 
   00089    0.4100    -253.9306  0.6821 
   00090    0.4400    -251.8729  0.6672 
   00091    0.4200    -268.6336  0.6900 
   00092    0.3700    -263.7811  0.6837 
   00093    0.4100    -261.8980  0.6682 
   00094    0.4700    -269.9757  0.6832 
   00095    0.3900    -278.6278  0.6899 
   00096    0.4500    -277.3141  0.7064 
   00097    0.3200    -265.6192  0.6909 
   00098    0.4000    -252.5762  0.6630 
   00099    0.5100    -236.8611  0.5887 
   00100    0.4700    -217.0801  0.5984 
