#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.248492
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.3129  0.3210 
   00001    0.7600    -148.6371  0.3636 
   00002    0.6000    -172.9980  0.3698 
   00003    0.6400    -175.4736  0.4031 
   00004    0.6100    -191.4465  0.3717 
   00005    0.5300    -201.5651  0.4153 
   00006    0.6100    -192.8886  0.4066 
   00007    0.6100    -213.0392  0.4661 
   00008    0.5600    -235.1284  0.4369 
   00009    0.5200    -239.5299  0.4271 
   00010    0.5400    -230.7324  0.4026 
   00011    0.5300    -199.8034  0.2846 
   00012    0.6200    -202.1180  0.3404 
   00013    0.5600    -211.3781  0.2677 
   00014    0.5300    -209.0091  0.2893 
   00015    0.4700    -202.9302  0.3685 
   00016    0.5000    -204.1982  0.3504 
   00017    0.5900    -223.9416  0.4848 
   00018    0.6000    -221.0271  0.4879 
   00019    0.5600    -224.0696  0.5315 
   00020    0.4400    -237.0837  0.5437 
   00021    0.4200    -235.8527  0.5343 
   00022    0.4600    -238.5552  0.5282 
   00023    0.4700    -251.2659  0.5591 
   00024    0.5000    -252.8707  0.5321 
   00025    0.4000    -232.3537  0.4609 
   00026    0.5500    -217.5119  0.5326 
   00027    0.5100    -212.1266  0.5208 
   00028    0.6200    -202.7576  0.5465 
   00029    0.5800    -217.9855  0.5550 
   00030    0.5400    -213.9547  0.5223 
   00031    0.4800    -192.0515  0.4641 
   00032    0.6600    -190.4391  0.5370 
   00033    0.5600    -206.8456  0.5327 
   00034    0.4600    -224.8286  0.5457 
   00035    0.4500    -246.6983  0.5845 
   00036    0.4500    -251.5867  0.6183 
   00037    0.4800    -234.9664  0.6022 
   00038    0.4500    -230.1902  0.5538 
   00039    0.4900    -231.7249  0.4989 
   00040    0.6200    -224.4715  0.4587 
   00041    0.4700    -236.6639  0.5124 
   00042    0.5600    -234.3804  0.4838 
   00043    0.5500    -229.5217  0.4721 
   00044    0.5000    -225.7498  0.4601 
   00045    0.4700    -241.4263  0.4729 
   00046    0.4200    -242.9956  0.4405 
   00047    0.4200    -243.1987  0.4473 
   00048    0.4700    -249.0559  0.4438 
   00049    0.4100    -247.3878  0.4869 
   00050    0.5400    -243.8889  0.4728 
   00051    0.5300    -249.0752  0.4855 
   00052    0.4600    -242.9606  0.4787 
   00053    0.4000    -240.5173  0.4417 
   00054    0.4900    -226.4329  0.4239 
   00055    0.5400    -239.9596  0.3620 
   00056    0.4900    -220.2831  0.3258 
   00057    0.5300    -212.6333  0.3493 
   00058    0.4400    -223.2869  0.2818 
   00059    0.4900    -227.9317  0.2694 
   00060    0.5100    -228.4401  0.3080 
   00061    0.4900    -241.1851  0.2965 
   00062    0.4700    -233.3903  0.3700 
   00063    0.4500    -240.6834  0.4340 
   00064    0.5200    -242.2310  0.4460 
   00065    0.4600    -241.7843  0.4741 
   00066    0.5500    -242.1195  0.4909 
   00067    0.5000    -245.8490  0.4259 
   00068    0.5300    -224.9249  0.3294 
   00069    0.5800    -218.1987  0.2946 
   00070    0.5400    -245.3970  0.3458 
   00071    0.4600    -222.4871  0.3588 
   00072    0.5600    -206.6620  0.3352 
   00073    0.6100    -201.1556  0.3592 
   00074    0.5900    -198.4817  0.2975 
   00075    0.6200    -195.6736  0.3023 
   00076    0.5400    -198.0458  0.3574 
   00077    0.5300    -196.5962  0.3521 
   00078    0.5900    -196.1044  0.3331 
   00079    0.5800    -210.5923  0.3525 
   00080    0.4600    -219.1649  0.3580 
   00081    0.4600    -214.3463  0.3531 
   00082    0.6700    -215.5120  0.4033 
   00083    0.5300    -214.3225  0.3768 
   00084    0.6000    -225.8155  0.4340 
   00085    0.4600    -232.4701  0.5177 
   00086    0.5600    -220.1173  0.5591 
   00087    0.4200    -218.6580  0.6180 
   00088    0.6400    -224.2512  0.5524 
   00089    0.4500    -225.0225  0.5066 
   00090    0.5400    -225.3383  0.5299 
   00091    0.5300    -219.1478  0.5986 
   00092    0.5700    -231.8335  0.6020 
   00093    0.5100    -240.2517  0.6084 
   00094    0.4400    -238.9667  0.6100 
   00095    0.4400    -246.2046  0.6227 
   00096    0.4300    -236.5273  0.6474 
   00097    0.4900    -225.4830  0.6308 
   00098    0.4900    -247.5406  0.7040 
   00099    0.4200    -244.6446  0.7134 
   00100    0.4800    -248.5844  0.6969 
