#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.192775
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -70.2399  0.2592 
   00001    0.7300    -141.2560  0.2826 
   00002    0.7600    -167.7662  0.2889 
   00003    0.7000    -163.4840  0.2879 
   00004    0.5900    -194.2114  0.4026 
   00005    0.5400    -184.3249  0.3614 
   00006    0.5000    -188.0142  0.3395 
   00007    0.6200    -201.5187  0.3958 
   00008    0.5000    -198.4998  0.3951 
   00009    0.5600    -185.7723  0.4268 
   00010    0.5700    -191.9089  0.4721 
   00011    0.6100    -214.2651  0.5341 
   00012    0.4300    -223.4022  0.5458 
   00013    0.4300    -237.2100  0.5054 
   00014    0.4000    -224.2320  0.4291 
   00015    0.5300    -221.9268  0.4905 
   00016    0.4500    -222.5983  0.4534 
   00017    0.5600    -211.9033  0.4246 
   00018    0.4700    -236.5826  0.4039 
   00019    0.5400    -226.7225  0.4276 
   00020    0.5500    -237.6241  0.4355 
   00021    0.4800    -240.0544  0.3771 
   00022    0.4800    -228.7486  0.3877 
   00023    0.5100    -227.1618  0.4284 
   00024    0.4400    -216.1683  0.3983 
   00025    0.5800    -211.8222  0.4118 
   00026    0.4500    -221.1287  0.3772 
   00027    0.5900    -211.4082  0.3984 
   00028    0.5500    -228.9512  0.3562 
   00029    0.4500    -225.1931  0.3871 
   00030    0.4600    -217.4431  0.3933 
   00031    0.4300    -230.2092  0.3527 
   00032    0.4600    -213.4785  0.3678 
   00033    0.5000    -229.1792  0.4076 
   00034    0.4800    -219.8921  0.3940 
   00035    0.5100    -204.1277  0.3654 
   00036    0.6000    -216.5061  0.4094 
   00037    0.4700    -228.3495  0.4271 
   00038    0.4500    -248.5306  0.4562 
   00039    0.4700    -240.7164  0.4832 
   00040    0.4400    -236.1240  0.5382 
   00041    0.5200    -236.9663  0.5425 
   00042    0.5000    -238.9360  0.5580 
   00043    0.5100    -247.5401  0.5723 
   00044    0.4800    -246.3354  0.6306 
   00045    0.5000    -241.2261  0.6429 
   00046    0.5600    -270.0550  0.7003 
   00047    0.4900    -286.3969  0.7332 
   00048    0.4100    -274.5006  0.7341 
   00049    0.4200    -264.3027  0.6996 
   00050    0.5100    -260.9978  0.6710 
   00051    0.4500    -257.0724  0.6411 
   00052    0.3500    -258.6845  0.6456 
   00053    0.5100    -249.3355  0.5855 
   00054    0.5000    -250.0620  0.5605 
   00055    0.5500    -227.8252  0.5208 
   00056    0.4500    -242.6894  0.5689 
   00057    0.4800    -260.9044  0.5851 
   00058    0.4900    -251.9222  0.5747 
   00059    0.4500    -239.4066  0.5606 
   00060    0.5000    -240.0123  0.6263 
   00061    0.5800    -215.0470  0.5120 
   00062    0.5500    -201.4296  0.5465 
   00063    0.5500    -210.5776  0.5554 
   00064    0.6100    -213.0514  0.5349 
   00065    0.5000    -227.0213  0.5749 
   00066    0.4600    -244.8237  0.5810 
   00067    0.4800    -252.4133  0.5766 
   00068    0.4800    -248.6364  0.5998 
   00069    0.4900    -240.6405  0.5346 
   00070    0.4000    -227.1619  0.5161 
   00071    0.5700    -209.5331  0.4920 
   00072    0.4400    -220.9007  0.4727 
   00073    0.5000    -235.9071  0.4877 
   00074    0.4300    -220.0984  0.3787 
   00075    0.4000    -232.9385  0.4160 
   00076    0.5100    -219.8571  0.4043 
   00077    0.5200    -214.0917  0.3879 
   00078    0.5200    -228.3119  0.4672 
   00079    0.4500    -231.9819  0.4793 
   00080    0.5800    -240.5223  0.5231 
   00081    0.4200    -244.2993  0.5279 
   00082    0.5000    -239.9257  0.5197 
   00083    0.4500    -237.0293  0.5074 
   00084    0.4400    -245.6312  0.5771 
   00085    0.4400    -252.3090  0.5556 
   00086    0.4400    -250.6363  0.4858 
   00087    0.3600    -260.1498  0.5299 
   00088    0.5000    -243.6035  0.4698 
   00089    0.5500    -246.5764  0.4655 
   00090    0.4900    -259.1690  0.4905 
   00091    0.5500    -258.3437  0.4695 
   00092    0.5100    -252.4221  0.4310 
   00093    0.4900    -248.1274  0.4712 
   00094    0.4300    -261.9998  0.4885 
   00095    0.4600    -252.2449  0.5282 
   00096    0.4600    -243.8723  0.5293 
   00097    0.4700    -236.3309  0.5155 
   00098    0.5500    -232.0584  0.4861 
   00099    0.5500    -235.0763  0.4877 
   00100    0.4600    -228.4152  0.4764 
