#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-53PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.210152
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.1992  0.3517 
   00001    0.6400    -141.9382  0.3509 
   00002    0.6300    -178.8103  0.3583 
   00003    0.6200    -198.2648  0.4102 
   00004    0.5000    -193.6410  0.3631 
   00005    0.6300    -207.1763  0.4066 
   00006    0.7000    -218.5453  0.4500 
   00007    0.5600    -222.2216  0.4009 
   00008    0.4700    -221.9078  0.4030 
   00009    0.4800    -224.1127  0.4343 
   00010    0.5400    -221.9298  0.4622 
   00011    0.4200    -248.7041  0.4994 
   00012    0.4800    -261.7305  0.5047 
   00013    0.4000    -257.5272  0.4893 
   00014    0.4300    -250.3607  0.4842 
   00015    0.3400    -253.1350  0.4471 
   00016    0.4600    -251.9200  0.4439 
   00017    0.5400    -261.4065  0.4870 
   00018    0.5600    -268.1258  0.4299 
   00019    0.5000    -244.8296  0.4463 
   00020    0.4500    -236.2614  0.4526 
   00021    0.5300    -243.7155  0.4213 
   00022    0.5000    -240.8727  0.3841 
   00023    0.4700    -237.2069  0.3912 
   00024    0.5100    -232.9739  0.4057 
   00025    0.5700    -218.0231  0.5031 
   00026    0.5100    -240.9372  0.5139 
   00027    0.5200    -238.6332  0.5476 
   00028    0.4400    -235.4036  0.5019 
   00029    0.6300    -215.9872  0.4042 
   00030    0.5800    -211.9298  0.4212 
   00031    0.5400    -197.8473  0.3676 
   00032    0.5800    -200.8612  0.3921 
   00033    0.4500    -220.4926  0.3220 
   00034    0.6100    -222.9425  0.3663 
   00035    0.5100    -238.3484  0.3992 
   00036    0.4700    -236.9895  0.4390 
   00037    0.4500    -246.5574  0.4943 
   00038    0.5200    -232.8914  0.5045 
   00039    0.5100    -230.8261  0.5497 
   00040    0.4600    -240.2557  0.5340 
   00041    0.5100    -258.6009  0.5104 
   00042    0.4900    -247.9424  0.5339 
   00043    0.4500    -239.9334  0.5324 
   00044    0.4800    -250.2067  0.5743 
   00045    0.4600    -242.0975  0.5362 
   00046    0.4000    -229.8417  0.5134 
   00047    0.5600    -235.7318  0.5856 
   00048    0.4900    -235.3847  0.6110 
   00049    0.5700    -225.1434  0.5230 
   00050    0.6000    -230.3291  0.5254 
   00051    0.5200    -210.2793  0.4883 
   00052    0.5100    -209.2910  0.4718 
   00053    0.5300    -223.4673  0.4641 
   00054    0.5100    -218.0924  0.4683 
   00055    0.6100    -224.2554  0.5029 
   00056    0.4900    -230.4422  0.5064 
   00057    0.4600    -236.1437  0.5062 
   00058    0.5800    -227.2510  0.5378 
   00059    0.5200    -239.7893  0.5962 
   00060    0.4000    -237.0808  0.6442 
   00061    0.4800    -242.4867  0.6102 
   00062    0.5400    -257.3025  0.6010 
   00063    0.5000    -235.3709  0.5563 
   00064    0.4700    -240.5474  0.5801 
   00065    0.4900    -227.2640  0.5819 
   00066    0.4600    -225.8817  0.6218 
   00067    0.4700    -233.9532  0.6314 
   00068    0.5200    -240.6664  0.6588 
   00069    0.5400    -249.1729  0.6923 
   00070    0.4800    -257.2065  0.7309 
   00071    0.4100    -243.6199  0.7211 
   00072    0.4800    -249.8438  0.6716 
   00073    0.4200    -249.9764  0.6730 
   00074    0.5100    -249.3846  0.6762 
   00075    0.5600    -241.4221  0.6478 
   00076    0.5000    -242.0751  0.6623 
   00077    0.4000    -252.7278  0.6848 
   00078    0.5000    -251.2151  0.6577 
   00079    0.5000    -239.1055  0.6472 
   00080    0.5100    -242.9230  0.6365 
   00081    0.4900    -244.0951  0.6847 
   00082    0.5000    -264.2193  0.7133 
   00083    0.4700    -267.9463  0.6917 
   00084    0.4300    -261.6835  0.6829 
   00085    0.5000    -290.4804  0.7412 
   00086    0.4000    -289.6190  0.7168 
   00087    0.5200    -282.5049  0.7215 
   00088    0.4200    -266.9706  0.6828 
   00089    0.5500    -256.0602  0.6374 
   00090    0.5300    -264.1710  0.6409 
   00091    0.4500    -273.1239  0.6635 
   00092    0.4300    -262.9092  0.6678 
   00093    0.4900    -274.0873  0.6994 
   00094    0.3500    -270.5302  0.6679 
   00095    0.4000    -254.1004  0.6717 
   00096    0.4700    -273.4433  0.6896 
   00097    0.5000    -250.3622  0.6210 
   00098    0.4200    -248.4682  0.6360 
   00099    0.4800    -240.7567  0.6193 
   00100    0.4200    -241.3547  0.6449 
