#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-21PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.225561
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -82.3045  0.3251 
   00001    0.7100    -156.9363  0.3366 
   00002    0.6600    -198.3537  0.3495 
   00003    0.5200    -192.5693  0.3392 
   00004    0.6000    -202.7462  0.3281 
   00005    0.6300    -225.3432  0.3265 
   00006    0.5600    -207.3356  0.3792 
   00007    0.5100    -218.5439  0.3011 
   00008    0.4400    -212.1145  0.3262 
   00009    0.5600    -219.4144  0.3947 
   00010    0.4600    -230.3463  0.4836 
   00011    0.4200    -248.3587  0.5136 
   00012    0.4400    -248.4091  0.5065 
   00013    0.5500    -247.3119  0.4642 
   00014    0.4300    -233.3220  0.4526 
   00015    0.4400    -250.8809  0.5062 
   00016    0.4200    -234.4984  0.4897 
   00017    0.4200    -232.1016  0.4523 
   00018    0.5300    -236.4148  0.4870 
   00019    0.4600    -240.0734  0.4746 
   00020    0.5000    -239.3996  0.4725 
   00021    0.5100    -240.5172  0.4409 
   00022    0.5500    -231.4987  0.3991 
   00023    0.4900    -235.5972  0.4192 
   00024    0.4700    -219.9561  0.3968 
   00025    0.5800    -229.3150  0.4810 
   00026    0.5200    -230.8753  0.4533 
   00027    0.5300    -236.0404  0.4648 
   00028    0.5200    -229.7658  0.4260 
   00029    0.4400    -236.6998  0.4317 
   00030    0.3700    -242.5490  0.4563 
   00031    0.5200    -250.7683  0.4873 
   00032    0.4100    -255.4066  0.5174 
   00033    0.4200    -259.2670  0.5139 
   00034    0.4100    -254.9231  0.5438 
   00035    0.4100    -254.6932  0.5481 
   00036    0.4600    -262.1968  0.5508 
   00037    0.3600    -258.0974  0.6039 
   00038    0.4300    -258.5761  0.6384 
   00039    0.4400    -246.5039  0.5922 
   00040    0.5300    -235.4136  0.5683 
   00041    0.4600    -235.9719  0.5991 
   00042    0.5000    -240.9576  0.6462 
   00043    0.4200    -256.0476  0.6604 
   00044    0.4600    -241.2425  0.6364 
   00045    0.5900    -252.5865  0.6855 
   00046    0.4700    -265.8116  0.6869 
   00047    0.4100    -250.1766  0.6241 
   00048    0.4100    -260.7002  0.6378 
   00049    0.4400    -257.8877  0.6441 
   00050    0.4700    -264.1453  0.6286 
   00051    0.4900    -252.7648  0.6774 
   00052    0.4300    -245.7802  0.5913 
   00053    0.4800    -229.2095  0.5293 
   00054    0.5500    -234.9533  0.5753 
   00055    0.4300    -241.5202  0.6307 
   00056    0.5500    -239.9067  0.6081 
   00057    0.4800    -271.2737  0.6539 
   00058    0.4400    -267.1108  0.6525 
   00059    0.4400    -264.0691  0.6440 
   00060    0.5000    -268.7042  0.6385 
   00061    0.4900    -251.4010  0.6336 
   00062    0.5000    -257.6057  0.6353 
   00063    0.4000    -262.9613  0.6310 
   00064    0.4500    -261.6190  0.6260 
   00065    0.4200    -255.8468  0.6173 
   00066    0.5000    -256.4990  0.5985 
   00067    0.4600    -254.5183  0.6013 
   00068    0.4700    -264.8237  0.6654 
   00069    0.4500    -243.6458  0.6352 
   00070    0.4500    -261.7308  0.6954 
   00071    0.4800    -263.7826  0.6750 
   00072    0.4200    -262.3747  0.7138 
   00073    0.4300    -265.3293  0.7080 
   00074    0.4500    -257.7854  0.6767 
   00075    0.4300    -253.2202  0.6635 
   00076    0.5200    -248.3305  0.6292 
   00077    0.4400    -256.4769  0.6847 
   00078    0.5400    -251.6683  0.6365 
   00079    0.4700    -251.6905  0.5981 
   00080    0.4700    -248.3979  0.6298 
   00081    0.4200    -249.8394  0.5720 
   00082    0.4400    -259.7299  0.5167 
   00083    0.4900    -256.6592  0.5278 
   00084    0.4700    -235.0907  0.5208 
   00085    0.4400    -228.4968  0.5611 
   00086    0.4500    -214.2053  0.5417 
   00087    0.4300    -219.9637  0.5568 
   00088    0.4800    -219.8940  0.5323 
   00089    0.4600    -234.5334  0.5660 
   00090    0.5400    -236.7847  0.5729 
   00091    0.5000    -237.9571  0.5245 
   00092    0.6200    -239.2343  0.5459 
   00093    0.4500    -240.7048  0.5924 
   00094    0.4700    -244.1389  0.6167 
   00095    0.4600    -239.8262  0.6108 
   00096    0.4800    -228.8896  0.6026 
   00097    0.4100    -239.8857  0.6334 
   00098    0.4100    -247.0136  0.6381 
   00099    0.5000    -238.3935  0.6202 
   00100    0.5200    -265.7492  0.6261 
