#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-21PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.261656
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -116.6161  0.3320 
   00001    0.6800    -163.2816  0.3162 
   00002    0.5800    -163.0745  0.3002 
   00003    0.5800    -168.9949  0.2930 
   00004    0.5700    -196.3701  0.3601 
   00005    0.5600    -183.4589  0.2970 
   00006    0.6000    -210.6307  0.4120 
   00007    0.5500    -200.5169  0.3498 
   00008    0.6200    -201.1380  0.3686 
   00009    0.6300    -214.2107  0.4317 
   00010    0.6000    -200.2212  0.3882 
   00011    0.6200    -204.0650  0.3844 
   00012    0.5500    -188.3002  0.3953 
   00013    0.6200    -190.1034  0.4231 
   00014    0.5600    -201.8234  0.4240 
   00015    0.6000    -219.4633  0.4591 
   00016    0.4800    -219.8762  0.4725 
   00017    0.5300    -221.8980  0.4473 
   00018    0.4300    -211.6096  0.4427 
   00019    0.5500    -229.7780  0.4384 
   00020    0.4300    -234.0150  0.4025 
   00021    0.4700    -232.4098  0.3911 
   00022    0.3900    -239.8132  0.4340 
   00023    0.3400    -249.2246  0.4444 
   00024    0.5600    -254.6094  0.4380 
   00025    0.4800    -256.9489  0.4036 
   00026    0.4300    -254.9322  0.4182 
   00027    0.4300    -248.2372  0.4526 
   00028    0.4400    -246.4178  0.4438 
   00029    0.5400    -226.8820  0.3802 
   00030    0.4900    -228.9828  0.4081 
   00031    0.4300    -257.9565  0.4686 
   00032    0.4200    -259.8693  0.4322 
   00033    0.4700    -252.9820  0.3676 
   00034    0.4600    -248.1881  0.3771 
   00035    0.5000    -253.0526  0.4002 
   00036    0.5400    -248.9008  0.3981 
   00037    0.5900    -211.3208  0.2965 
   00038    0.5100    -224.4938  0.2925 
   00039    0.5700    -216.3067  0.2898 
   00040    0.5100    -230.2326  0.3170 
   00041    0.5200    -240.2469  0.3386 
   00042    0.5000    -210.2100  0.3365 
   00043    0.5500    -228.3742  0.3734 
   00044    0.5200    -237.0560  0.3607 
   00045    0.5800    -219.1116  0.3903 
   00046    0.5700    -202.9898  0.3653 
   00047    0.5800    -210.6089  0.4085 
   00048    0.5200    -206.9125  0.3903 
   00049    0.4300    -203.4155  0.4006 
   00050    0.4600    -225.7533  0.4292 
   00051    0.5300    -215.0001  0.3637 
   00052    0.5500    -214.8408  0.4530 
   00053    0.4500    -221.4276  0.5077 
   00054    0.4600    -235.3732  0.5558 
   00055    0.5400    -235.3846  0.5476 
   00056    0.5200    -239.8017  0.5737 
   00057    0.5600    -215.9765  0.5020 
   00058    0.4900    -235.3829  0.6023 
   00059    0.5400    -239.6110  0.5702 
   00060    0.4900    -234.5908  0.5891 
   00061    0.4800    -208.9651  0.5768 
   00062    0.4500    -241.6433  0.6416 
   00063    0.5500    -252.7637  0.6716 
   00064    0.4700    -250.8516  0.6622 
   00065    0.5400    -255.0729  0.5917 
   00066    0.4900    -261.1229  0.5661 
   00067    0.4600    -252.9033  0.5788 
   00068    0.4400    -255.0208  0.5920 
   00069    0.5100    -246.6252  0.5979 
   00070    0.5100    -245.8623  0.6206 
   00071    0.5100    -239.5724  0.6358 
   00072    0.5400    -232.2939  0.6272 
   00073    0.4400    -244.4356  0.6564 
   00074    0.4400    -242.1518  0.6367 
   00075    0.4400    -239.1816  0.6114 
   00076    0.3800    -261.8195  0.5643 
   00077    0.4600    -271.0236  0.5622 
   00078    0.3500    -251.2698  0.5651 
   00079    0.4700    -241.2143  0.5128 
   00080    0.5100    -232.8471  0.4683 
   00081    0.4900    -242.6098  0.5031 
   00082    0.4100    -225.8197  0.4969 
   00083    0.5500    -229.7748  0.4864 
   00084    0.4400    -235.6176  0.4863 
   00085    0.4300    -239.0446  0.4823 
   00086    0.5800    -218.6702  0.5010 
   00087    0.5100    -208.6538  0.4881 
   00088    0.5100    -217.1770  0.4855 
   00089    0.4600    -246.3722  0.5853 
   00090    0.4400    -238.0983  0.5872 
   00091    0.4600    -255.0637  0.6091 
   00092    0.5300    -246.7886  0.6260 
   00093    0.5200    -253.4378  0.6244 
   00094    0.4600    -238.3172  0.6030 
   00095    0.5000    -234.3214  0.6317 
   00096    0.4400    -243.9024  0.6221 
   00097    0.4800    -232.3436  0.6290 
   00098    0.4800    -234.9935  0.6768 
   00099    0.5900    -247.5028  0.6281 
   00100    0.5400    -232.8548  0.5155 
