#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-17PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.217416
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -74.2456  0.3678 
   00001    0.7400    -153.3144  0.4017 
   00002    0.6000    -203.2276  0.4297 
   00003    0.6300    -221.5597  0.4423 
   00004    0.6000    -215.4981  0.4390 
   00005    0.4900    -222.2037  0.4818 
   00006    0.5600    -237.5325  0.4847 
   00007    0.3800    -243.4875  0.5009 
   00008    0.4200    -241.5493  0.5015 
   00009    0.4900    -221.8326  0.5021 
   00010    0.4300    -235.9461  0.5269 
   00011    0.5100    -239.5876  0.4524 
   00012    0.5500    -245.6499  0.4392 
   00013    0.5100    -262.0188  0.4828 
   00014    0.5200    -247.4920  0.4877 
   00015    0.5700    -235.1224  0.4486 
   00016    0.4500    -236.3565  0.4609 
   00017    0.5100    -245.3254  0.4782 
   00018    0.5400    -243.2278  0.4747 
   00019    0.5000    -232.5954  0.5219 
   00020    0.4800    -231.1305  0.4941 
   00021    0.4600    -245.4088  0.5072 
   00022    0.4600    -232.3821  0.5290 
   00023    0.5800    -235.6907  0.5675 
   00024    0.5000    -229.7407  0.5118 
   00025    0.4300    -247.5002  0.5110 
   00026    0.5200    -243.1212  0.4623 
   00027    0.5100    -247.5659  0.4248 
   00028    0.5100    -253.4066  0.4072 
   00029    0.5000    -232.0830  0.3534 
   00030    0.4800    -234.4174  0.4928 
   00031    0.4400    -221.1875  0.4545 
   00032    0.5500    -208.9715  0.3706 
   00033    0.4900    -208.8600  0.4473 
   00034    0.4700    -210.6288  0.3991 
   00035    0.5900    -205.7336  0.4558 
   00036    0.5100    -225.4686  0.5622 
   00037    0.6000    -242.3239  0.6361 
   00038    0.4300    -251.5952  0.6088 
   00039    0.4600    -255.0048  0.6013 
   00040    0.4700    -243.0035  0.5940 
   00041    0.4900    -234.3646  0.5432 
   00042    0.5700    -244.8379  0.5200 
   00043    0.4500    -242.9241  0.5363 
   00044    0.4300    -242.9453  0.5322 
   00045    0.4300    -250.5409  0.5576 
   00046    0.4400    -261.2293  0.6062 
   00047    0.5200    -253.8505  0.6045 
   00048    0.4300    -257.8084  0.5682 
   00049    0.5300    -264.7587  0.6081 
   00050    0.5000    -280.8979  0.6476 
   00051    0.5500    -264.4484  0.6216 
   00052    0.4100    -261.2934  0.6320 
   00053    0.4800    -254.9116  0.6132 
   00054    0.5400    -246.4401  0.6126 
   00055    0.4800    -234.6651  0.5737 
   00056    0.6000    -235.1409  0.5084 
   00057    0.5600    -225.1128  0.4452 
   00058    0.5000    -229.7928  0.4921 
   00059    0.4800    -234.4389  0.4385 
   00060    0.4900    -239.2715  0.4112 
   00061    0.4400    -231.5269  0.4201 
   00062    0.5100    -203.2876  0.4351 
   00063    0.5000    -217.8603  0.4662 
   00064    0.5900    -215.8829  0.4814 
   00065    0.4600    -216.0618  0.5276 
   00066    0.5800    -227.9539  0.4502 
   00067    0.5000    -216.4269  0.4384 
   00068    0.5300    -224.7784  0.4765 
   00069    0.4800    -209.4807  0.4806 
   00070    0.5200    -211.7740  0.4977 
   00071    0.4800    -230.5755  0.4947 
   00072    0.5600    -220.7365  0.4815 
   00073    0.4600    -232.0702  0.4964 
   00074    0.4600    -251.2091  0.4888 
   00075    0.5400    -257.8348  0.4292 
   00076    0.4900    -247.6964  0.4407 
   00077    0.5200    -252.9852  0.4422 
   00078    0.4200    -259.9058  0.4299 
   00079    0.5200    -262.8273  0.4324 
   00080    0.4800    -244.4657  0.3952 
   00081    0.4800    -246.5828  0.3983 
   00082    0.4100    -235.1661  0.4222 
   00083    0.4900    -237.9148  0.4072 
   00084    0.5000    -214.9359  0.4422 
   00085    0.5000    -221.0470  0.4730 
   00086    0.5100    -214.7842  0.4521 
   00087    0.3900    -227.8807  0.4959 
   00088    0.4900    -247.8620  0.4872 
   00089    0.4400    -235.6542  0.4514 
   00090    0.5200    -236.3346  0.5306 
   00091    0.4500    -252.8387  0.5447 
   00092    0.4700    -251.6116  0.5399 
   00093    0.4500    -259.3500  0.5937 
   00094    0.4400    -258.2374  0.5965 
   00095    0.4400    -273.1309  0.6138 
   00096    0.3200    -265.9470  0.6338 
   00097    0.4600    -263.4649  0.6415 
   00098    0.4700    -247.3993  0.6426 
   00099    0.5000    -252.5679  0.6451 
   00100    0.4800    -242.2270  0.6298 
